State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
MO,Tina,64035.0,Tina PWS,154,Chloroform,24.5,0.4,0,ppb,61.25
MO,Tina,64035.0,Tina PWS,154,Dibromoacetic acid,4.19,0.04,0,ppb,104.75000000000001
MO,Tina,64035.0,Tina PWS,154,Dibromochloromethane,15.7,0.1,0,ppb,156.99999999999997
MO,Tina,64035.0,Tina PWS,154,Dichloroacetic acid,10.3,0.2,0,ppb,51.5
MO,Tina,64035.0,Tina PWS,154,Haloacetic acids (HAA5)†,18.3,0.1,60,ppb,183.0
MO,Tina,64035.0,Tina PWS,154,Total trihalomethanes (TTHMs)†,64.3,0.15,80,ppb,428.6666666666667
MO,Tina,64035.0,Tina PWS,154,Tribromoacetic acid,0.275,0.04,0,ppb,6.875
MO,Tina,64035.0,Tina PWS,154,Trichloroacetic acid,3.87,0.1,0,ppb,38.699999999999996
MO,Tina,64035.0,Tina PWS,154,Monobromoacetic acid,0.681,25.0,0,ppb,0.02724
MO,Cameron,64048.0,Cameron PWS,9933,Bromochloroacetic acid,7.16,0.02,0,ppb,358.0
MO,Cameron,64048.0,Cameron PWS,9933,Bromodichloroacetic acid,3.48,0.04,0,ppb,87.0
MO,Cameron,64048.0,Cameron PWS,9933,Bromodichloromethane,12.1,0.06,0,ppb,201.66666666666666
MO,Cameron,64048.0,Cameron PWS,9933,Chlorite,653.8,50.0,1000,ppb,13.075999999999999
MO,Cameron,64048.0,Cameron PWS,9933,Chlorodibromoacetic acid,0.281,0.02,0,ppb,14.05
MO,Cameron,64048.0,Cameron PWS,9933,Chloroform,34.7,0.4,0,ppb,86.75
MO,Cameron,64048.0,Cameron PWS,9933,Dibromoacetic acid,1.05,0.04,0,ppb,26.25
MO,Cameron,64048.0,Cameron PWS,9933,Dibromochloromethane,4.01,0.1,0,ppb,40.099999999999994
MO,Cameron,64048.0,Cameron PWS,9933,Dichloroacetic acid,22.5,0.2,0,ppb,112.5
MO,Cameron,64048.0,Cameron PWS,9933,Haloacetic acids (HAA5)†,35.9,0.1,60,ppb,358.99999999999994
MO,Cameron,64048.0,Cameron PWS,9933,Nitrate and nitrite,0.421,0.14,10,ppm,3.0071428571428567
MO,Cameron,64048.0,Cameron PWS,9933,Total trihalomethanes (TTHMs)†,49.7,0.15,80,ppb,331.33333333333337
MO,Cameron,64048.0,Cameron PWS,9933,Trichloroacetic acid,7.97,0.1,0,ppb,79.69999999999999
MO,Cameron,64048.0,Cameron PWS,9933,Aluminum,114.8,600.0,0,ppb,0.19133333333333333
MO,Cameron,64048.0,Cameron PWS,9933,Atrazine,0.18,0.1,3,ppb,1.7999999999999998
MO,Cameron,64048.0,Cameron PWS,9933,Barium,84.5,700.0,2000,ppb,0.12071428571428572
MO,Cameron,64048.0,Cameron PWS,9933,Bromoform,0.191,0.5,0,ppb,0.382
MO,Cameron,64048.0,Cameron PWS,9933,Monobromoacetic acid,2.49,25.0,0,ppb,0.09960000000000001
MO,Cameron,64048.0,Cameron PWS,9933,Monochloroacetic acid,0.367,53.0,0,ppb,0.006924528301886793
MO,Cameron,64048.0,Cameron PWS,9933,Simazine,0.0108,0.1,4,ppb,0.108
MO,Gower,64048.0,Gower PWS,1526,Bromochloroacetic acid,2.66,0.02,0,ppb,133.0
MO,Gower,64048.0,Gower PWS,1526,Bromodichloroacetic acid,0.129,0.04,0,ppb,3.225
MO,Gower,64048.0,Gower PWS,1526,Bromodichloromethane,2.8,0.06,0,ppb,46.666666666666664
MO,Gower,64048.0,Gower PWS,1526,Chloroform,5.42,0.4,0,ppb,13.549999999999999
MO,Gower,64048.0,Gower PWS,1526,Dibromoacetic acid,0.163,0.04,0,ppb,4.075
MO,Gower,64048.0,Gower PWS,1526,Dibromochloromethane,0.671,0.1,0,ppb,6.71
MO,Gower,64048.0,Gower PWS,1526,Dichloroacetic acid,8.62,0.2,0,ppb,43.099999999999994
MO,Gower,64048.0,Gower PWS,1526,Haloacetic acids (HAA5)†,7.0,0.1,60,ppb,70.0
MO,Gower,64048.0,Gower PWS,1526,Total trihalomethanes (TTHMs)†,8.88,0.15,80,ppb,59.20000000000001
MO,Gower,64048.0,Gower PWS,1526,Trichloroacetic acid,1.25,0.1,0,ppb,12.5
MO,Lathrop,64048.0,Lathrop PWS,2735,Bromochloroacetic acid,1.25,0.02,0,ppb,62.5
MO,Lathrop,64048.0,Lathrop PWS,2735,Bromodichloromethane,0.808,0.06,0,ppb,13.466666666666669
MO,Lathrop,64048.0,Lathrop PWS,2735,Chlorodibromoacetic acid,0.0716,0.02,0,ppb,3.5799999999999996
MO,Lathrop,64048.0,Lathrop PWS,2735,Chloroform,6.96,0.4,0,ppb,17.4
MO,Lathrop,64048.0,Lathrop PWS,2735,Chromium (hexavalent)*,2.53,0.02,0,ppb,126.49999999999999
MO,Lathrop,64048.0,Lathrop PWS,2735,Dichloroacetic acid,14.8,0.2,0,ppb,74.0
MO,Lathrop,64048.0,Lathrop PWS,2735,Haloacetic acids (HAA5)†,13.4,0.1,60,ppb,134.0
MO,Lathrop,64048.0,Lathrop PWS,2735,Haloacetic acids (HAA9)*†,16.8,0.06,0,ppb,280.0
MO,Lathrop,64048.0,Lathrop PWS,2735,Nitrate*,2.12,0.14,10,ppm,15.142857142857142
MO,Lathrop,64048.0,Lathrop PWS,2735,Nitrate and nitrite*,2.13,0.14,10,ppm,15.214285714285712
MO,Lathrop,64048.0,Lathrop PWS,2735,Total trihalomethanes (TTHMs)†,7.78,0.15,80,ppb,51.86666666666667
MO,Lathrop,64048.0,Lathrop PWS,2735,Tribromoacetic acid,0.215,0.04,0,ppb,5.375
MO,Lathrop,64048.0,Lathrop PWS,2735,Trichloroacetic acid,1.37,0.1,0,ppb,13.700000000000001
MO,Lathrop,64048.0,Lathrop PWS,2735,Aluminum*,2.05,600.0,0,ppb,0.0034166666666666664
MO,Lathrop,64048.0,Lathrop PWS,2735,Atrazine*,0.137,0.1,3,ppb,1.37
MO,Lathrop,64048.0,Lathrop PWS,2735,Barium*,13.9,700.0,2000,ppb,0.019857142857142858
MO,Lathrop,64048.0,Lathrop PWS,2735,Dibromoacetic acid*,0.0282,0.04,0,ppb,0.705
MO,Lathrop,64048.0,Lathrop PWS,2735,Manganese*,0.535,100.0,0,ppb,0.005350000000000001
MO,Lathrop,64048.0,Lathrop PWS,2735,Molybdenum*,3.19,40.0,0,ppb,0.07975
MO,Lathrop,64048.0,Lathrop PWS,2735,Monobromoacetic acid*,0.258,25.0,0,ppb,0.010320000000000001
MO,Lathrop,64048.0,Lathrop PWS,2735,Monochloroacetic acid*,0.915,53.0,0,ppb,0.017264150943396228
MO,Lathrop,64048.0,Lathrop PWS,2735,Selenium*,2.02,30.0,50,ppb,0.06733333333333333
MO,Lathrop,64048.0,Lathrop PWS,2735,Strontium*,182.1,1500.0,0,ppb,0.1214
MO,Lathrop,64048.0,Lathrop PWS,2735,Vanadium*,1.51,21.0,0,ppb,0.0719047619047619
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Arsenic,0.185,0.004,10,ppb,46.25
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Atrazine,0.202,0.1,3,ppb,2.02
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Bromochloroacetic acid,4.63,0.02,0,ppb,231.5
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Bromodichloroacetic acid,2.93,0.04,0,ppb,73.25
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Bromodichloromethane,9.36,0.06,0,ppb,156.0
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Chlorite,245.0,50.0,1000,ppb,4.9
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Chlorodibromoacetic acid,0.405,0.02,0,ppb,20.25
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Chloroform,30.4,0.4,0,ppb,75.99999999999999
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Dibromoacetic acid,0.2,0.04,0,ppb,5.0
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Dibromochloromethane,2.48,0.1,0,ppb,24.799999999999997
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Dichloroacetic acid,15.7,0.2,0,ppb,78.49999999999999
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Haloacetic acids (HAA5)†,26.8,0.1,60,ppb,268.0
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Nitrate and nitrite,0.647,0.14,10,ppm,4.621428571428571
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Total trihalomethanes (TTHMs)†,44.2,0.15,80,ppb,294.6666666666667
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Trichloroacetic acid,8.42,0.1,0,ppb,84.19999999999999
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Aluminum,46.6,600.0,0,ppb,0.07766666666666668
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Barium,109.0,700.0,2000,ppb,0.15571428571428572
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Bromoform,0.036,0.5,0,ppb,0.072
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Monobromoacetic acid,2.65,25.0,0,ppb,0.106
MO,Plattsburg,64048.0,Plattsburg PWS,2966,Monochloroacetic acid,0.242,53.0,0,ppb,0.004566037735849056
MO,De Kalb,64401.0,Dekalb PWS,250,Bromochloroacetic acid,0.99,0.02,0,ppb,49.5
MO,De Kalb,64401.0,Dekalb PWS,250,Bromodichloroacetic acid,0.61,0.04,0,ppb,15.25
MO,De Kalb,64401.0,Dekalb PWS,250,Bromodichloromethane,1.52,0.06,0,ppb,25.333333333333336
MO,De Kalb,64401.0,Dekalb PWS,250,Chloroform,4.3,0.4,0,ppb,10.749999999999998
MO,De Kalb,64401.0,Dekalb PWS,250,Dibromoacetic acid*,0.236,0.04,0,ppb,5.8999999999999995
MO,De Kalb,64401.0,Dekalb PWS,250,Dibromochloromethane*,0.66,0.1,0,ppb,6.6
MO,De Kalb,64401.0,Dekalb PWS,250,Dichloroacetic acid,6.57,0.2,0,ppb,32.85
MO,De Kalb,64401.0,Dekalb PWS,250,Haloacetic acids (HAA5)*†,4.97,0.1,60,ppb,49.699999999999996
MO,De Kalb,64401.0,Dekalb PWS,250,Total trihalomethanes (TTHMs)†,5.82,0.15,80,ppb,38.800000000000004
MO,De Kalb,64401.0,Dekalb PWS,250,Trichloroacetic acid,0.715,0.1,0,ppb,7.1499999999999995
MO,Easton,64401.0,Easton PWS,234,Bromochloroacetic acid,1.0,0.02,0,ppb,50.0
MO,Easton,64401.0,Easton PWS,234,Bromodichloromethane,1.26,0.06,0,ppb,21.0
MO,Easton,64401.0,Easton PWS,234,Chloroform,4.11,0.4,0,ppb,10.275
MO,Easton,64401.0,Easton PWS,234,Dibromoacetic acid*,0.16,0.04,0,ppb,4.0
MO,Easton,64401.0,Easton PWS,234,Dibromochloromethane*,0.593,0.1,0,ppb,5.93
MO,Easton,64401.0,Easton PWS,234,Dichloroacetic acid,6.47,0.2,0,ppb,32.349999999999994
MO,Easton,64401.0,Easton PWS,234,Haloacetic acids (HAA5)*†,3.34,0.1,60,ppb,33.4
MO,Easton,64401.0,Easton PWS,234,Total trihalomethanes (TTHMs)†,5.37,0.15,80,ppb,35.800000000000004
MO,Easton,64401.0,Easton PWS,234,Trichloroacetic acid,0.44,0.1,0,ppb,4.3999999999999995
MO,Albany,64402.0,Albany PWS,1650,Bromochloroacetic acid,5.9,0.02,0,ppb,295.0
MO,Albany,64402.0,Albany PWS,1650,Bromodichloroacetic acid,5.28,0.04,0,ppb,132.0
MO,Albany,64402.0,Albany PWS,1650,Bromodichloromethane,13.1,0.06,0,ppb,218.33333333333334
MO,Albany,64402.0,Albany PWS,1650,Bromoform,1.96,0.5,0,ppb,3.92
MO,Albany,64402.0,Albany PWS,1650,Chlorodibromoacetic acid,1.67,0.02,0,ppb,83.5
MO,Albany,64402.0,Albany PWS,1650,Chloroform,13.7,0.4,0,ppb,34.24999999999999
MO,Albany,64402.0,Albany PWS,1650,Dibromoacetic acid,3.15,0.04,0,ppb,78.75
MO,Albany,64402.0,Albany PWS,1650,Dibromochloromethane,10.7,0.1,0,ppb,106.99999999999999
MO,Albany,64402.0,Albany PWS,1650,Dichloroacetic acid,7.8,0.2,0,ppb,39.0
MO,Albany,64402.0,Albany PWS,1650,Haloacetic acids (HAA5)†,19.1,0.1,60,ppb,191.0
MO,Albany,64402.0,Albany PWS,1650,Total trihalomethanes (TTHMs)†,40.3,0.15,80,ppb,268.6666666666667
MO,Albany,64402.0,Albany PWS,1650,Tribromoacetic acid,0.81,0.04,0,ppb,20.25
MO,Albany,64402.0,Albany PWS,1650,Trichloroacetic acid,4.93,0.1,0,ppb,49.3
MO,Albany,64402.0,Albany PWS,1650,Barium,134.5,700.0,2000,ppb,0.19214285714285714
MO,Albany,64402.0,Albany PWS,1650,Monobromoacetic acid,3.65,25.0,0,ppb,0.146
MO,Albany,64402.0,Albany PWS,1650,Monochloroacetic acid,0.218,53.0,0,ppb,0.004113207547169811
MO,Albany,64402.0,Albany PWS,1650,Nitrate and nitrite,0.221,0.14,10,ppm,1.5785714285714285
MO,Albany,64402.0,Albany PWS,1650,Selenium,2.76,30.0,50,ppb,0.092
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Bromochloroacetic acid,7.23,0.02,0,ppb,361.5
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Bromodichloroacetic acid,6.91,0.04,0,ppb,172.75
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Bromodichloromethane,18.7,0.06,0,ppb,311.6666666666667
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Bromoform,2.15,0.5,0,ppb,4.3
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Chlorodibromoacetic acid,3.16,0.02,0,ppb,158.0
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Chloroform,24.5,0.4,0,ppb,61.25
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Dibromoacetic acid,3.43,0.04,0,ppb,85.75
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Dibromochloromethane,13.6,0.1,0,ppb,136.0
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Dichloroacetic acid,11.2,0.2,0,ppb,55.99999999999999
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Haloacetic acids (HAA5)†,22.1,0.1,60,ppb,221.0
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Total trihalomethanes (TTHMs)†,59.0,0.15,80,ppb,393.33333333333337
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Tribromoacetic acid*,0.81,0.04,0,ppb,20.25
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Trichloroacetic acid,6.85,0.1,0,ppb,68.49999999999999
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Barium*,134.5,700.0,2000,ppb,0.19214285714285714
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Monobromoacetic acid,1.27,25.0,0,ppb,0.0508
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Monochloroacetic acid,0.184,53.0,0,ppb,0.003471698113207547
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Nitrate and nitrite*,0.221,0.14,10,ppm,1.5785714285714285
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Selenium*,2.76,30.0,50,ppb,0.092
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Bromochloroacetic acid,7.23,0.02,0,ppb,361.5
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Bromodichloroacetic acid,6.91,0.04,0,ppb,172.75
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Bromodichloromethane,18.7,0.06,0,ppb,311.6666666666667
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Bromoform,2.15,0.5,0,ppb,4.3
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Chlorodibromoacetic acid,3.16,0.02,0,ppb,158.0
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Chloroform,24.5,0.4,0,ppb,61.25
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Dibromoacetic acid,3.43,0.04,0,ppb,85.75
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Dibromochloromethane,13.6,0.1,0,ppb,136.0
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Dichloroacetic acid,11.2,0.2,0,ppb,55.99999999999999
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Haloacetic acids (HAA5)†,22.1,0.1,60,ppb,221.0
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Total trihalomethanes (TTHMs)†,59.0,0.15,80,ppb,393.33333333333337
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Tribromoacetic acid*,0.81,0.04,0,ppb,20.25
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Trichloroacetic acid,6.85,0.1,0,ppb,68.49999999999999
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Barium*,134.5,700.0,2000,ppb,0.19214285714285714
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Monobromoacetic acid,1.27,25.0,0,ppb,0.0508
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Monochloroacetic acid,0.184,53.0,0,ppb,0.003471698113207547
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Nitrate and nitrite*,0.221,0.14,10,ppm,1.5785714285714285
MO,Albany,64402.0,Gentry County Public Water Supply District 1,2000,Selenium*,2.76,30.0,50,ppb,0.092
MO,King City,64402.0,King City PWS,1013,Arsenic,0.368,0.004,10,ppb,92.0
MO,King City,64402.0,King City PWS,1013,Atrazine,0.41,0.1,3,ppb,4.1
MO,King City,64402.0,King City PWS,1013,Bromochloroacetic acid,1.84,0.02,0,ppb,92.0
MO,King City,64402.0,King City PWS,1013,Bromodichloroacetic acid,0.63,0.04,0,ppb,15.75
MO,King City,64402.0,King City PWS,1013,Bromodichloromethane,3.81,0.06,0,ppb,63.5
MO,King City,64402.0,King City PWS,1013,Chlorite,233.7,50.0,1000,ppb,4.6739999999999995
MO,King City,64402.0,King City PWS,1013,Chloroform,19.0,0.4,0,ppb,47.5
MO,King City,64402.0,King City PWS,1013,Dibromochloromethane,0.864,0.1,0,ppb,8.639999999999999
MO,King City,64402.0,King City PWS,1013,Dichloroacetic acid,10.5,0.2,0,ppb,52.5
MO,King City,64402.0,King City PWS,1013,Haloacetic acids (HAA5)†,12.8,0.1,60,ppb,128.0
MO,King City,64402.0,King City PWS,1013,Total trihalomethanes (TTHMs)†,21.6,0.15,80,ppb,144.00000000000003
MO,King City,64402.0,King City PWS,1013,Trichloroacetic acid,3.35,0.1,0,ppb,33.5
MO,King City,64402.0,King City PWS,1013,Aluminum,59.7,600.0,0,ppb,0.0995
MO,King City,64402.0,King City PWS,1013,Barium,92.5,700.0,2000,ppb,0.13214285714285715
MO,King City,64402.0,King City PWS,1013,Manganese,4.65,100.0,0,ppb,0.04650000000000001
MO,King City,64402.0,King City PWS,1013,Monobromoacetic acid,1.34,25.0,0,ppb,0.0536
MO,King City,64402.0,King City PWS,1013,Nitrate and nitrite,0.032,0.14,10,ppm,0.22857142857142856
MO,Gentry,64402.0,Middle Fork Water County,25,Arsenic,0.425,0.004,10,ppb,106.25
MO,Gentry,64402.0,Middle Fork Water County,25,Bromochloroacetic acid,4.47,0.02,0,ppb,223.49999999999997
MO,Gentry,64402.0,Middle Fork Water County,25,Bromodichloroacetic acid,2.67,0.04,0,ppb,66.75
MO,Gentry,64402.0,Middle Fork Water County,25,Bromodichloromethane,4.81,0.06,0,ppb,80.16666666666666
MO,Gentry,64402.0,Middle Fork Water County,25,Chlorite,362.0,50.0,1000,ppb,7.24
MO,Gentry,64402.0,Middle Fork Water County,25,Chloroform,24.0,0.4,0,ppb,60.0
MO,Gentry,64402.0,Middle Fork Water County,25,Dibromoacetic acid,0.295,0.04,0,ppb,7.374999999999999
MO,Gentry,64402.0,Middle Fork Water County,25,Dibromochloromethane,0.737,0.1,0,ppb,7.369999999999999
MO,Gentry,64402.0,Middle Fork Water County,25,Dichloroacetic acid,15.6,0.2,0,ppb,78.0
MO,Gentry,64402.0,Middle Fork Water County,25,Haloacetic acids (HAA5)†,24.0,0.1,60,ppb,240.0
MO,Gentry,64402.0,Middle Fork Water County,25,Nitrate and nitrite,0.29,0.14,10,ppm,2.071428571428571
MO,Gentry,64402.0,Middle Fork Water County,25,Total trihalomethanes (TTHMs)†,29.0,0.15,80,ppb,193.33333333333334
MO,Gentry,64402.0,Middle Fork Water County,25,Trichloroacetic acid,8.5,0.1,0,ppb,85.0
MO,Gentry,64402.0,Middle Fork Water County,25,Aluminum,143.0,600.0,0,ppb,0.23833333333333334
MO,Gentry,64402.0,Middle Fork Water County,25,Atrazine,0.172,0.1,3,ppb,1.7199999999999998
MO,Gentry,64402.0,Middle Fork Water County,25,Barium,65.2,700.0,2000,ppb,0.09314285714285715
MO,Gentry,64402.0,Middle Fork Water County,25,Manganese,3.15,100.0,0,ppb,0.0315
MO,Gentry,64402.0,Middle Fork Water County,25,Monobromoacetic acid,0.528,25.0,0,ppb,0.02112
MO,Stanberry,64402.0,Stanberry PWS,1200,Arsenic*,0.425,0.004,10,ppb,106.25
MO,Stanberry,64402.0,Stanberry PWS,1200,Bromochloroacetic acid,5.57,0.02,0,ppb,278.5
MO,Stanberry,64402.0,Stanberry PWS,1200,Bromodichloroacetic acid,3.27,0.04,0,ppb,81.75
MO,Stanberry,64402.0,Stanberry PWS,1200,Bromodichloromethane,6.63,0.06,0,ppb,110.5
MO,Stanberry,64402.0,Stanberry PWS,1200,Chlorite*,362.0,50.0,1000,ppb,7.24
MO,Stanberry,64402.0,Stanberry PWS,1200,Chloroform,36.0,0.4,0,ppb,90.0
MO,Stanberry,64402.0,Stanberry PWS,1200,Dibromoacetic acid,0.442,0.04,0,ppb,11.05
MO,Stanberry,64402.0,Stanberry PWS,1200,Dibromochloromethane,1.05,0.1,0,ppb,10.5
MO,Stanberry,64402.0,Stanberry PWS,1200,Dichloroacetic acid,20.0,0.2,0,ppb,100.0
MO,Stanberry,64402.0,Stanberry PWS,1200,Haloacetic acids (HAA5)†,33.4,0.1,60,ppb,333.99999999999994
MO,Stanberry,64402.0,Stanberry PWS,1200,Nitrate and nitrite*,0.29,0.14,10,ppm,2.071428571428571
MO,Stanberry,64402.0,Stanberry PWS,1200,Total trihalomethanes (TTHMs)†,43.7,0.15,80,ppb,291.33333333333337
MO,Stanberry,64402.0,Stanberry PWS,1200,Trichloroacetic acid,12.4,0.1,0,ppb,124.0
MO,Stanberry,64402.0,Stanberry PWS,1200,Aluminum*,143.0,600.0,0,ppb,0.23833333333333334
MO,Stanberry,64402.0,Stanberry PWS,1200,Atrazine*,0.172,0.1,3,ppb,1.7199999999999998
MO,Stanberry,64402.0,Stanberry PWS,1200,Barium*,65.2,700.0,2000,ppb,0.09314285714285715
MO,Stanberry,64402.0,Stanberry PWS,1200,Chlorodibromoacetic acid,0.0271,0.02,0,ppb,1.355
MO,Stanberry,64402.0,Stanberry PWS,1200,Manganese*,3.15,100.0,0,ppb,0.0315
MO,Stanberry,64402.0,Stanberry PWS,1200,Monobromoacetic acid,0.87,25.0,0,ppb,0.0348
MO,Stanberry,64402.0,Stanberry PWS,1200,Monochloroacetic acid,0.81,53.0,0,ppb,0.01528301886792453
MO,Grant City,64420.0,Grant City PWS,850,Arsenic*,0.425,0.004,10,ppb,106.25
MO,Grant City,64420.0,Grant City PWS,850,Bromochloroacetic acid,4.54,0.02,0,ppb,227.0
MO,Grant City,64420.0,Grant City PWS,850,Bromodichloroacetic acid,3.41,0.04,0,ppb,85.25
MO,Grant City,64420.0,Grant City PWS,850,Bromodichloromethane,6.32,0.06,0,ppb,105.33333333333334
MO,Grant City,64420.0,Grant City PWS,850,Chlorite*,362.0,50.0,1000,ppb,7.24
MO,Grant City,64420.0,Grant City PWS,850,Chloroform,39.3,0.4,0,ppb,98.24999999999999
MO,Grant City,64420.0,Grant City PWS,850,Dibromochloromethane,0.882,0.1,0,ppb,8.82
MO,Grant City,64420.0,Grant City PWS,850,Dichloroacetic acid,21.0,0.2,0,ppb,105.0
MO,Grant City,64420.0,Grant City PWS,850,Haloacetic acids (HAA5)†,35.9,0.1,60,ppb,358.99999999999994
MO,Grant City,64420.0,Grant City PWS,850,Nitrate and nitrite*,0.29,0.14,10,ppm,2.071428571428571
MO,Grant City,64420.0,Grant City PWS,850,Total trihalomethanes (TTHMs)†,46.5,0.15,80,ppb,310.0
MO,Grant City,64420.0,Grant City PWS,850,Trichloroacetic acid,14.0,0.1,0,ppb,140.0
MO,Grant City,64420.0,Grant City PWS,850,Aluminum*,143.0,600.0,0,ppb,0.23833333333333334
MO,Grant City,64420.0,Grant City PWS,850,Atrazine*,0.172,0.1,3,ppb,1.7199999999999998
MO,Grant City,64420.0,Grant City PWS,850,Barium*,65.2,700.0,2000,ppb,0.09314285714285715
MO,Grant City,64420.0,Grant City PWS,850,Dibromoacetic acid,0.0527,0.04,0,ppb,1.3175
MO,Grant City,64420.0,Grant City PWS,850,Manganese*,3.15,100.0,0,ppb,0.0315
MO,Grant City,64420.0,Grant City PWS,850,Monobromoacetic acid,0.62,25.0,0,ppb,0.0248
MO,Grant City,64420.0,Grant City PWS,850,Monochloroacetic acid,0.868,53.0,0,ppb,0.016377358490566037
MO,Sheridan,64420.0,Sheridan PWS,172,Bromochloroacetic acid,3.38,0.02,0,ppb,169.0
MO,Sheridan,64420.0,Sheridan PWS,172,Bromodichloroacetic acid,3.59,0.04,0,ppb,89.75
MO,Sheridan,64420.0,Sheridan PWS,172,Bromodichloromethane,8.95,0.06,0,ppb,149.16666666666666
MO,Sheridan,64420.0,Sheridan PWS,172,Chlorodibromoacetic acid,0.225,0.02,0,ppb,11.25
MO,Sheridan,64420.0,Sheridan PWS,172,Chloroform,42.3,0.4,0,ppb,105.74999999999999
MO,Sheridan,64420.0,Sheridan PWS,172,Dibromoacetic acid,0.35,0.04,0,ppb,8.75
MO,Sheridan,64420.0,Sheridan PWS,172,Dibromochloromethane,2.17,0.1,0,ppb,21.7
MO,Sheridan,64420.0,Sheridan PWS,172,Dichloroacetic acid,15.1,0.2,0,ppb,75.5
MO,Sheridan,64420.0,Sheridan PWS,172,Haloacetic acids (HAA5)†,31.3,0.1,60,ppb,313.0
MO,Sheridan,64420.0,Sheridan PWS,172,Total trihalomethanes (TTHMs)†,53.1,0.15,80,ppb,354.0
MO,Sheridan,64420.0,Sheridan PWS,172,Trichloroacetic acid,13.9,0.1,0,ppb,139.0
MO,Sheridan,64420.0,Sheridan PWS,172,Aluminum,491.8,600.0,0,ppb,0.8196666666666667
MO,Sheridan,64420.0,Sheridan PWS,172,Barium,211.5,700.0,2000,ppb,0.30214285714285716
MO,Sheridan,64420.0,Sheridan PWS,172,Manganese,33.9,100.0,0,ppb,0.33899999999999997
MO,Sheridan,64420.0,Sheridan PWS,172,Monobromoacetic acid,1.49,25.0,0,ppb,0.0596
MO,Sheridan,64420.0,Sheridan PWS,172,Monochloroacetic acid,0.657,53.0,0,ppb,0.01239622641509434
MO,Sheridan,64420.0,Sheridan PWS,172,Nitrate and nitrite,0.0162,0.14,10,ppm,0.1157142857142857
MO,Grant City,64420.0,Worth County Public Water Supply District 1,1368,Bromochloroacetic acid,5.52,0.02,0,ppb,276.0
MO,Grant City,64420.0,Worth County Public Water Supply District 1,1368,Bromodichloroacetic acid,3.43,0.04,0,ppb,85.75
