State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
TN,Gainsboro,37030.0,Gainesboro Water System,1499,Radium combined (-226 &amp; -228),0.55,0.05,5,pCi/L,11.0
TN,Gainsboro,37030.0,Gainesboro Water System,1499,Total trihalomethanes (TTHMs)†,43.5,0.15,80,ppb,290.0
TN,Gainsboro,37030.0,Gainesboro Water System,1499,Barium,17.4,700.0,2000,ppb,0.024857142857142855
TN,Linden,37033.0,Linden Water Department,6050,Arsenic,0.65,0.004,10,ppb,162.5
TN,Linden,37033.0,Linden Water Department,6050,Haloacetic acids (HAA5)†,30.6,0.1,60,ppb,306.0
TN,Linden,37033.0,Linden Water Department,6050,Nitrate,1.05,0.14,10,ppm,7.5
TN,Linden,37033.0,Linden Water Department,6050,Nitrate and nitrite,1.17,0.14,10,ppm,8.357142857142856
TN,Linden,37033.0,Linden Water Department,6050,Radium combined (-226 &amp; -228),0.9,0.05,5,pCi/L,18.0
TN,Linden,37033.0,Linden Water Department,6050,Total trihalomethanes (TTHMs)†,46.4,0.15,80,ppb,309.3333333333333
TN,Linden,37033.0,Linden Water Department,6050,Barium,395.5,700.0,2000,ppb,0.565
TN,Lobelville,37033.0,Lobelville Water Department,3298,Bromodichloromethane,2.95,0.06,0,ppb,49.16666666666667
TN,Lobelville,37033.0,Lobelville Water Department,3298,Chloroform,13.1,0.4,0,ppb,32.75
TN,Lobelville,37033.0,Lobelville Water Department,3298,Haloacetic acids (HAA5)†,32.7,0.1,60,ppb,327.0
TN,Lobelville,37033.0,Lobelville Water Department,3298,Radium combined (-226 &amp; -228),0.48,0.05,5,pCi/L,9.6
TN,Lobelville,37033.0,Lobelville Water Department,3298,Total trihalomethanes (TTHMs)†,46.2,0.15,80,ppb,308.00000000000006
TN,Lobelville,37033.0,Lobelville Water Department,3298,Atrazine,0.0172,0.1,3,ppb,0.172
TN,Lobelville,37033.0,Lobelville Water Department,3298,Barium,25.4,700.0,2000,ppb,0.03628571428571428
TN,Lobelville,37033.0,Lobelville Water Department,3298,Dibromochloromethane,0.0982,0.1,0,ppb,0.9819999999999999
TN,Lobelville,37033.0,Lobelville Water Department,3298,Nitrate,0.234,0.14,10,ppm,1.6714285714285713
TN,Ardmore,37047.0,Ardmore Water System,1691,Haloacetic acids (HAA5)†,26.5,0.1,60,ppb,265.0
TN,Ardmore,37047.0,Ardmore Water System,1691,Nitrate,1.72,0.14,10,ppm,12.285714285714285
TN,Ardmore,37047.0,Ardmore Water System,1691,Nitrate and nitrite,1.77,0.14,10,ppm,12.642857142857142
TN,Ardmore,37047.0,Ardmore Water System,1691,Total trihalomethanes (TTHMs)†,27.6,0.15,80,ppb,184.00000000000003
TN,Pulaski,37047.0,Fairview Utility District,5712,Atrazine*,0.278,0.1,3,ppb,2.7800000000000002
TN,Pulaski,37047.0,Fairview Utility District,5712,Bromodichloromethane*,3.48,0.06,0,ppb,58.0
TN,Pulaski,37047.0,Fairview Utility District,5712,Chloroform*,20.9,0.4,0,ppb,52.24999999999999
TN,Pulaski,37047.0,Fairview Utility District,5712,Chromium (hexavalent)*,0.0963,0.02,0,ppb,4.8149999999999995
TN,Pulaski,37047.0,Fairview Utility District,5712,Dibromochloromethane*,1.14,0.1,0,ppb,11.399999999999999
TN,Pulaski,37047.0,Fairview Utility District,5712,Haloacetic acids (HAA5)†,48.2,0.1,60,ppb,482.0
TN,Pulaski,37047.0,Fairview Utility District,5712,Haloacetic acids (HAA9)*†,37.5,0.06,0,ppb,625.0
TN,Pulaski,37047.0,Fairview Utility District,5712,Nitrate*,0.908,0.14,10,ppm,6.485714285714285
TN,Pulaski,37047.0,Fairview Utility District,5712,Total trihalomethanes (TTHMs)†,48.8,0.15,80,ppb,325.3333333333333
TN,Pulaski,37047.0,Fairview Utility District,5712,Barium*,14.2,700.0,2000,ppb,0.020285714285714285
TN,Pulaski,37047.0,Fairview Utility District,5712,Manganese*,0.66,100.0,0,ppb,0.0066
TN,Pulaski,37047.0,Fairview Utility District,5712,Strontium*,0.0784,1500.0,0,ppb,5.2266666666666665e-05
TN,Pulaski,37047.0,Fairview Utility District,5712,Vanadium*,0.6,21.0,0,ppb,0.02857142857142857
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Atrazine*,0.245,0.1,3,ppb,2.4499999999999997
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Bromodichloromethane*,3.47,0.06,0,ppb,57.833333333333336
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Chloroform*,10.6,0.4,0,ppb,26.499999999999996
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Chromium (hexavalent)*,0.0625,0.02,0,ppb,3.125
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Dibromochloromethane*,0.39,0.1,0,ppb,3.9
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Haloacetic acids (HAA5)†,36.0,0.1,60,ppb,360.0
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Haloacetic acids (HAA9)*†,49.0,0.06,0,ppb,816.6666666666667
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Nitrate*,0.938,0.14,10,ppm,6.699999999999999
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Total trihalomethanes (TTHMs)†,39.8,0.15,80,ppb,265.3333333333333
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Barium*,17.9,700.0,2000,ppb,0.025571428571428568
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Chlorate*,203.8,210.0,0,ppb,0.9704761904761905
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Manganese*,1.36,100.0,0,ppb,0.013600000000000001
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Strontium*,0.111,1500.0,0,ppb,7.4e-05
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Vanadium*,0.2,21.0,0,ppb,0.009523809523809525
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Atrazine*,0.245,0.1,3,ppb,2.4499999999999997
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Bromodichloromethane*,3.47,0.06,0,ppb,57.833333333333336
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Chloroform*,10.6,0.4,0,ppb,26.499999999999996
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Chromium (hexavalent)*,0.0625,0.02,0,ppb,3.125
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Dibromochloromethane*,0.39,0.1,0,ppb,3.9
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Haloacetic acids (HAA5)†,36.0,0.1,60,ppb,360.0
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Haloacetic acids (HAA9)*†,49.0,0.06,0,ppb,816.6666666666667
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Nitrate*,0.938,0.14,10,ppm,6.699999999999999
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Total trihalomethanes (TTHMs)†,39.8,0.15,80,ppb,265.3333333333333
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Barium*,17.9,700.0,2000,ppb,0.025571428571428568
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Chlorate*,203.8,210.0,0,ppb,0.9704761904761905
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Manganese*,1.36,100.0,0,ppb,0.013600000000000001
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Strontium*,0.111,1500.0,0,ppb,7.4e-05
TN,Fayetteville,37047.0,Lincoln County Bd of P.u. #2,2179,Vanadium*,0.2,21.0,0,ppb,0.009523809523809525
TN,Lynnville,37047.0,Lynnville Water Department,1062,Bromodichloromethane,8.81,0.06,0,ppb,146.83333333333334
TN,Lynnville,37047.0,Lynnville Water Department,1062,Bromoform,1.46,0.5,0,ppb,2.92
TN,Lynnville,37047.0,Lynnville Water Department,1062,Chloroform,12.3,0.4,0,ppb,30.75
TN,Lynnville,37047.0,Lynnville Water Department,1062,Chromium (hexavalent)*,0.315,0.02,0,ppb,15.75
TN,Lynnville,37047.0,Lynnville Water Department,1062,Dibromoacetic acid,2.31,0.04,0,ppb,57.75
TN,Lynnville,37047.0,Lynnville Water Department,1062,Dibromochloromethane,6.19,0.1,0,ppb,61.9
TN,Lynnville,37047.0,Lynnville Water Department,1062,Dichloroacetic acid,3.51,0.2,0,ppb,17.549999999999997
TN,Lynnville,37047.0,Lynnville Water Department,1062,Haloacetic acids (HAA5)†,12.7,0.1,60,ppb,126.99999999999999
TN,Lynnville,37047.0,Lynnville Water Department,1062,Haloacetic acids (HAA9)*†,6.77,0.06,0,ppb,112.83333333333333
TN,Lynnville,37047.0,Lynnville Water Department,1062,Nitrate*,4.37,0.14,10,ppm,31.21428571428571
TN,Lynnville,37047.0,Lynnville Water Department,1062,Radium combined (-226 &amp; -228)*,0.19,0.05,5,pCi/L,3.8
TN,Lynnville,37047.0,Lynnville Water Department,1062,Total trihalomethanes (TTHMs)†,28.7,0.15,80,ppb,191.33333333333334
TN,Lynnville,37047.0,Lynnville Water Department,1062,Trichloroacetic acid,1.15,0.1,0,ppb,11.499999999999998
TN,Lynnville,37047.0,Lynnville Water Department,1062,14-Dioxane*,0.0243,0.35,0,ppb,0.06942857142857142
TN,Lynnville,37047.0,Lynnville Water Department,1062,Barium*,41.1,700.0,2000,ppb,0.05871428571428572
TN,Lynnville,37047.0,Lynnville Water Department,1062,Chlorate*,101.1,210.0,0,ppb,0.48142857142857143
TN,Lynnville,37047.0,Lynnville Water Department,1062,Di(2-ethylhexyl) phthalate*,2.32,3.0,6,ppb,0.7733333333333333
TN,Lynnville,37047.0,Lynnville Water Department,1062,Diquat*,0.095,6.0,20,ppb,0.015833333333333335
TN,Lynnville,37047.0,Lynnville Water Department,1062,Glyphosate*,0.1,5.0,700,ppb,0.02
TN,Lynnville,37047.0,Lynnville Water Department,1062,Manganese*,7.61,100.0,0,ppb,0.0761
TN,Lynnville,37047.0,Lynnville Water Department,1062,Molybdenum*,1.24,40.0,0,ppb,0.031
TN,Lynnville,37047.0,Lynnville Water Department,1062,Monobromoacetic acid*,0.443,25.0,0,ppb,0.01772
TN,Lynnville,37047.0,Lynnville Water Department,1062,Monochloroacetic acid,1.32,53.0,0,ppb,0.02490566037735849
TN,Lynnville,37047.0,Lynnville Water Department,1062,Selenium*,1.0,30.0,50,ppb,0.03333333333333333
TN,Lynnville,37047.0,Lynnville Water Department,1062,Simazine*,0.03,0.1,4,ppb,0.3
TN,Lynnville,37047.0,Lynnville Water Department,1062,Strontium*,0.0965,1500.0,0,ppb,6.433333333333333e-05
TN,Lynnville,37047.0,Lynnville Water Department,1062,Vanadium*,0.889,21.0,0,ppb,0.042333333333333334
TN,Minor Hill,37047.0,Minor Hill Water Utility District,6808,Atrazine*,0.278,0.1,3,ppb,2.7800000000000002
TN,Minor Hill,37047.0,Minor Hill Water Utility District,6808,Bromodichloromethane*,3.48,0.06,0,ppb,58.0
TN,Minor Hill,37047.0,Minor Hill Water Utility District,6808,Chloroform*,20.9,0.4,0,ppb,52.24999999999999
TN,Minor Hill,37047.0,Minor Hill Water Utility District,6808,Chromium (hexavalent),0.0573,0.02,0,ppb,2.8649999999999998
TN,Minor Hill,37047.0,Minor Hill Water Utility District,6808,Dibromochloromethane*,1.14,0.1,0,ppb,11.399999999999999
TN,Minor Hill,37047.0,Minor Hill Water Utility District,6808,Haloacetic acids (HAA5)†,44.6,0.1,60,ppb,446.0
TN,Minor Hill,37047.0,Minor Hill Water Utility District,6808,Haloacetic acids (HAA9)*†,37.5,0.06,0,ppb,625.0
TN,Minor Hill,37047.0,Minor Hill Water Utility District,6808,Nitrate*,0.908,0.14,10,ppm,6.485714285714285
TN,Minor Hill,37047.0,Minor Hill Water Utility District,6808,Total trihalomethanes (TTHMs)†,49.1,0.15,80,ppb,327.33333333333337
TN,Minor Hill,37047.0,Minor Hill Water Utility District,6808,Barium*,14.2,700.0,2000,ppb,0.020285714285714285
TN,Minor Hill,37047.0,Minor Hill Water Utility District,6808,Chlorate,2.4,210.0,0,ppb,0.011428571428571429
TN,Minor Hill,37047.0,Minor Hill Water Utility District,6808,Manganese,0.155,100.0,0,ppb,0.00155
TN,Minor Hill,37047.0,Minor Hill Water Utility District,6808,Strontium,0.0865,1500.0,0,ppb,5.766666666666666e-05
TN,Minor Hill,37047.0,Minor Hill Water Utility District,6808,Vanadium,0.561,21.0,0,ppb,0.026714285714285718
TN,Pulaski,37047.0,Pulaski Water System,10709,Atrazine,0.278,0.1,3,ppb,2.7800000000000002
TN,Pulaski,37047.0,Pulaski Water System,10709,Bromodichloromethane,3.48,0.06,0,ppb,58.0
TN,Pulaski,37047.0,Pulaski Water System,10709,Chloroform,20.9,0.4,0,ppb,52.24999999999999
TN,Pulaski,37047.0,Pulaski Water System,10709,Chromium (hexavalent),0.0963,0.02,0,ppb,4.8149999999999995
TN,Pulaski,37047.0,Pulaski Water System,10709,Dibromochloromethane,1.14,0.1,0,ppb,11.399999999999999
TN,Pulaski,37047.0,Pulaski Water System,10709,Haloacetic acids (HAA5)†,36.3,0.1,60,ppb,362.99999999999994
TN,Pulaski,37047.0,Pulaski Water System,10709,Haloacetic acids (HAA9)†,37.5,0.06,0,ppb,625.0
TN,Pulaski,37047.0,Pulaski Water System,10709,Nitrate,0.908,0.14,10,ppm,6.485714285714285
TN,Pulaski,37047.0,Pulaski Water System,10709,Total trihalomethanes (TTHMs)†,36.5,0.15,80,ppb,243.33333333333334
TN,Pulaski,37047.0,Pulaski Water System,10709,Barium,14.2,700.0,2000,ppb,0.020285714285714285
TN,Pulaski,37047.0,Pulaski Water System,10709,Manganese,0.66,100.0,0,ppb,0.0066
TN,Pulaski,37047.0,Pulaski Water System,10709,Strontium,0.0784,1500.0,0,ppb,5.2266666666666665e-05
TN,Pulaski,37047.0,Pulaski Water System,10709,Vanadium,0.6,21.0,0,ppb,0.02857142857142857
TN,Prospect,37047.0,South Giles Utility District,3244,Haloacetic acids (HAA5)†,54.7,0.1,60,ppb,547.0
TN,Prospect,37047.0,South Giles Utility District,3244,Total trihalomethanes (TTHMs)†,53.2,0.15,80,ppb,354.6666666666667
TN,Pulaski,37047.0,Tarpley Shop Utility District,2714,Atrazine*,0.278,0.1,3,ppb,2.7800000000000002
TN,Pulaski,37047.0,Tarpley Shop Utility District,2714,Bromodichloromethane*,3.48,0.06,0,ppb,58.0
TN,Pulaski,37047.0,Tarpley Shop Utility District,2714,Chloroform*,20.9,0.4,0,ppb,52.24999999999999
TN,Pulaski,37047.0,Tarpley Shop Utility District,2714,Chromium (hexavalent)*,0.0963,0.02,0,ppb,4.8149999999999995
TN,Pulaski,37047.0,Tarpley Shop Utility District,2714,Dibromochloromethane*,1.14,0.1,0,ppb,11.399999999999999
TN,Pulaski,37047.0,Tarpley Shop Utility District,2714,Haloacetic acids (HAA5)†,47.2,0.1,60,ppb,472.0
TN,Pulaski,37047.0,Tarpley Shop Utility District,2714,Haloacetic acids (HAA9)*†,37.5,0.06,0,ppb,625.0
TN,Pulaski,37047.0,Tarpley Shop Utility District,2714,Nitrate*,0.908,0.14,10,ppm,6.485714285714285
TN,Pulaski,37047.0,Tarpley Shop Utility District,2714,Total trihalomethanes (TTHMs)†,47.1,0.15,80,ppb,314.0
TN,Pulaski,37047.0,Tarpley Shop Utility District,2714,Barium*,14.2,700.0,2000,ppb,0.020285714285714285
TN,Pulaski,37047.0,Tarpley Shop Utility District,2714,Manganese*,0.66,100.0,0,ppb,0.0066
TN,Pulaski,37047.0,Tarpley Shop Utility District,2714,Strontium*,0.0784,1500.0,0,ppb,5.2266666666666665e-05
TN,Pulaski,37047.0,Tarpley Shop Utility District,2714,Vanadium*,0.6,21.0,0,ppb,0.02857142857142857
TN,Erin,37050.0,Erin Water Department,7283,Atrazine,0.242,0.1,3,ppb,2.42
TN,Erin,37050.0,Erin Water Department,7283,Bromodichloromethane,4.63,0.06,0,ppb,77.16666666666667
TN,Erin,37050.0,Erin Water Department,7283,Chloroform,13.8,0.4,0,ppb,34.5
TN,Erin,37050.0,Erin Water Department,7283,Chromium (hexavalent),0.116,0.02,0,ppb,5.8
TN,Erin,37050.0,Erin Water Department,7283,Dibromochloromethane,0.827,0.1,0,ppb,8.27
TN,Erin,37050.0,Erin Water Department,7283,Haloacetic acids (HAA5)†,37.8,0.1,60,ppb,377.99999999999994
TN,Erin,37050.0,Erin Water Department,7283,Nitrate,0.541,0.14,10,ppm,3.8642857142857143
TN,Erin,37050.0,Erin Water Department,7283,Radium combined (-226 &amp; -228),1.88,0.05,5,pCi/L,37.599999999999994
TN,Erin,37050.0,Erin Water Department,7283,Total trihalomethanes (TTHMs)†,52.3,0.15,80,ppb,348.6666666666667
TN,Erin,37050.0,Erin Water Department,7283,Barium,21.0,700.0,2000,ppb,0.03
TN,Erin,37050.0,Erin Water Department,7283,Chlorate,191.8,210.0,0,ppb,0.9133333333333334
TN,Erin,37050.0,Erin Water Department,7283,Manganese,5.94,100.0,0,ppb,0.0594
TN,Erin,37050.0,Erin Water Department,7283,Strontium,0.119,1500.0,0,ppb,7.933333333333333e-05
TN,Erin,37050.0,Erin Water Department,7283,Vanadium,0.228,21.0,0,ppb,0.010857142857142857
TN,Tennessee Ridge,37050.0,Tennessee Ridge Water System,3548,Haloacetic acids (HAA5)†,6.12,0.1,60,ppb,61.199999999999996
TN,Tennessee Ridge,37050.0,Tennessee Ridge Water System,3548,Nitrate,0.863,0.14,10,ppm,6.164285714285714
TN,Tennessee Ridge,37050.0,Tennessee Ridge Water System,3548,Radium combined (-226 &amp; -228),0.56,0.05,5,pCi/L,11.200000000000001
TN,Tennessee Ridge,37050.0,Tennessee Ridge Water System,3548,Total trihalomethanes (TTHMs)†,20.7,0.15,80,ppb,138.0
TN,Mcewen,37061.0,Mcewen Water Department,2948,Haloacetic acids (HAA5)†,0.768,0.1,60,ppb,7.68
TN,Mcewen,37061.0,Mcewen Water Department,2948,Nitrate,1.13,0.14,10,ppm,8.07142857142857
TN,Mcewen,37061.0,Mcewen Water Department,2948,Total trihalomethanes (TTHMs)†,1.22,0.15,80,ppb,8.133333333333333
TN,Mcewen,37061.0,Mcewen Water Department,2948,Chloroform,0.302,0.4,0,ppb,0.7549999999999999
TN,New Johnsonville,37061.0,New Johnsonville Water Department,2460,Bromodichloromethane,2.42,0.06,0,ppb,40.333333333333336
TN,New Johnsonville,37061.0,New Johnsonville Water Department,2460,Chloroform,8.4,0.4,0,ppb,21.0
TN,New Johnsonville,37061.0,New Johnsonville Water Department,2460,Dibromochloromethane,0.232,0.1,0,ppb,2.32
TN,New Johnsonville,37061.0,New Johnsonville Water Department,2460,Haloacetic acids (HAA5)†,33.7,0.1,60,ppb,337.0
TN,New Johnsonville,37061.0,New Johnsonville Water Department,2460,Nitrate,0.649,0.14,10,ppm,4.635714285714285
TN,New Johnsonville,37061.0,New Johnsonville Water Department,2460,Radium combined (-226 &amp; -228),0.42,0.05,5,pCi/L,8.399999999999999
TN,New Johnsonville,37061.0,New Johnsonville Water Department,2460,Total trihalomethanes (TTHMs)†,49.3,0.15,80,ppb,328.6666666666667
TN,Waverly,37061.0,Waverly Water Department,8264,Arsenic,1.1,0.004,10,ppb,275.0
TN,Waverly,37061.0,Waverly Water Department,8264,Bromodichloromethane,5.98,0.06,0,ppb,99.66666666666667
TN,Waverly,37061.0,Waverly Water Department,8264,Bromoform,1.46,0.5,0,ppb,2.92
TN,Waverly,37061.0,Waverly Water Department,8264,Chloroform,7.67,0.4,0,ppb,19.174999999999997
TN,Waverly,37061.0,Waverly Water Department,8264,Dibromoacetic acid,0.0967,0.04,0,ppb,2.4175
TN,Waverly,37061.0,Waverly Water Department,8264,Dibromochloromethane,4.48,0.1,0,ppb,44.800000000000004
TN,Waverly,37061.0,Waverly Water Department,8264,Dichloroacetic acid,2.95,0.2,0,ppb,14.75
TN,Waverly,37061.0,Waverly Water Department,8264,Haloacetic acids (HAA5)†,4.91,0.1,60,ppb,49.1
TN,Waverly,37061.0,Waverly Water Department,8264,Nitrate,7.84,0.14,10,ppm,55.99999999999999
TN,Waverly,37061.0,Waverly Water Department,8264,Total trihalomethanes (TTHMs)†,19.6,0.15,80,ppb,130.66666666666669
TN,Waverly,37061.0,Waverly Water Department,8264,124-Trichlorobenzene,0.149,5.0,70,ppb,0.0298
TN,Waverly,37061.0,Waverly Water Department,8264,Antimony,0.004,1.0,6,ppb,0.004
TN,Waverly,37061.0,Waverly Water Department,8264,Barium,86.3,700.0,2000,ppb,0.12328571428571428
TN,Waverly,37061.0,Waverly Water Department,8264,Mercury (inorganic),0.047,1.2,2,ppb,0.03916666666666667
TN,Waverly,37061.0,Waverly Water Department,8264,Monochloroacetic acid,0.6,53.0,0,ppb,0.011320754716981131
TN,Waverly,37061.0,Waverly Water Department,8264,Selenium,2.5,30.0,50,ppb,0.08333333333333333
TN,Waverly,37061.0,Waverly Water Department,8264,Thallium,0.01,0.1,2,ppb,0.09999999999999999
TN,Waverly,37061.0,Waverly Water Department,8264,Trichloroacetic acid,0.15,0.1,0,ppb,1.4999999999999998
TN,Columbia,37091.0,Columbia Power and Water System,64520,Bromodichloromethane,1.18,0.06,0,ppb,19.666666666666668
TN,Columbia,37091.0,Columbia Power and Water System,64520,Chloroform,4.93,0.4,0,ppb,12.325
TN,Columbia,37091.0,Columbia Power and Water System,64520,Chromium (hexavalent),0.0988,0.02,0,ppb,4.9399999999999995
TN,Columbia,37091.0,Columbia Power and Water System,64520,Haloacetic acids (HAA5)†,21.9,0.1,60,ppb,218.99999999999997
TN,Columbia,37091.0,Columbia Power and Water System,64520,Haloacetic acids (HAA9)†,35.9,0.06,0,ppb,598.3333333333334
TN,Columbia,37091.0,Columbia Power and Water System,64520,Nitrate,0.42,0.14,10,ppm,2.9999999999999996
TN,Columbia,37091.0,Columbia Power and Water System,64520,Total trihalomethanes (TTHMs)†,31.3,0.15,80,ppb,208.66666666666669
TN,Columbia,37091.0,Columbia Power and Water System,64520,14-Dioxane,0.055,0.35,0,ppb,0.15714285714285717
TN,Columbia,37091.0,Columbia Power and Water System,64520,Atrazine,0.127,0.1,3,ppb,1.27
TN,Columbia,37091.0,Columbia Power and Water System,64520,Barium,22.3,700.0,2000,ppb,0.031857142857142855
TN,Columbia,37091.0,Columbia Power and Water System,64520,Chlorate,160.5,210.0,0,ppb,0.7642857142857142
TN,Columbia,37091.0,Columbia Power and Water System,64520,Manganese,0.413,100.0,0,ppb,0.00413
TN,Columbia,37091.0,Columbia Power and Water System,64520,Strontium,0.088,1500.0,0,ppb,5.8666666666666665e-05
TN,Columbia,37091.0,Columbia Power and Water System,64520,Vanadium,0.588,21.0,0,ppb,0.027999999999999997
TN,Columbia,37091.0,Maury County Water System,18955,Chromium (hexavalent),0.0619,0.02,0,ppb,3.0949999999999998
TN,Columbia,37091.0,Maury County Water System,18955,Haloacetic acids (HAA5)†,30.6,0.1,60,ppb,306.0
TN,Columbia,37091.0,Maury County Water System,18955,Haloacetic acids (HAA9)†,38.8,0.06,0,ppb,646.6666666666666
TN,Columbia,37091.0,Maury County Water System,18955,Total trihalomethanes (TTHMs)†,41.4,0.15,80,ppb,276.0
TN,Columbia,37091.0,Maury County Water System,18955,Chlorate,375.2,210.0,0,ppb,1.7866666666666666
TN,Columbia,37091.0,Maury County Water System,18955,Manganese,1.88,100.0,0,ppb,0.018799999999999997
TN,Columbia,37091.0,Maury County Water System,18955,Strontium,0.103,1500.0,0,ppb,6.866666666666666e-05
TN,Columbia,37091.0,Maury County Water System,18955,Vanadium,0.502,21.0,0,ppb,0.023904761904761904
TN,Clifton,37096.0,Clifton Water Department,4032,Bromodichloromethane,5.1,0.06,0,ppb,85.0
TN,Clifton,37096.0,Clifton Water Department,4032,Chloroform,14.7,0.4,0,ppb,36.74999999999999
TN,Clifton,37096.0,Clifton Water Department,4032,Dibromochloromethane,1.08,0.1,0,ppb,10.8
TN,Clifton,37096.0,Clifton Water Department,4032,Haloacetic acids (HAA5)†,31.6,0.1,60,ppb,316.0
TN,Clifton,37096.0,Clifton Water Department,4032,Nitrate,1.38,0.14,10,ppm,9.857142857142856
TN,Clifton,37096.0,Clifton Water Department,4032,Total trihalomethanes (TTHMs)†,51.8,0.15,80,ppb,345.3333333333333
TN,Clifton,37096.0,Clifton Water Department,4032,Atrazine,0.071,0.1,3,ppb,0.7099999999999999
TN,Clifton,37096.0,Clifton Water Department,4032,Barium,22.6,700.0,2000,ppb,0.032285714285714286
TN,Collinwood,37096.0,Collinwood Water Department,1922,Haloacetic acids (HAA5)†,1.41,0.1,60,ppb,14.099999999999998
TN,Collinwood,37096.0,Collinwood Water Department,1922,Radium combined (-226 &amp; -228),0.87,0.05,5,pCi/L,17.4
TN,Collinwood,37096.0,Collinwood Water Department,1922,Total trihalomethanes (TTHMs)†,2.93,0.15,80,ppb,19.533333333333335
TN,Collinwood,37096.0,Collinwood Water Department,1922,Barium,11.5,700.0,2000,ppb,0.016428571428571428
TN,Collinwood,37096.0,Collinwood Water Department,1922,Chloroform,0.56,0.4,0,ppb,1.4000000000000001
TN,Collinwood,37096.0,Collinwood Water Department,1922,Nitrate,0.0552,0.14,10,ppm,0.39428571428571424
TN,Hohenwald,37096.0,Hohenwald Water System,10906,Nitrate,0.545,0.14,10,ppm,3.892857142857143
TN,Hohenwald,37096.0,Hohenwald Water System,10906,Barium,8.31,700.0,2000,ppb,0.011871428571428573
TN,Hohenwald,37096.0,Hohenwald Water System,10906,Chloroform,0.146,0.4,0,ppb,0.36499999999999994
TN,Hohenwald,37096.0,Hohenwald Water System,10906,Haloacetic acids (HAA5)†,0.104,0.1,60,ppb,1.0399999999999998
TN,Hohenwald,37096.0,Hohenwald Water System,10906,Total trihalomethanes (TTHMs)†,0.145,0.15,80,ppb,0.9666666666666667
TN,Summertown,37096.0,The Farm Water System,180,Bromodichloromethane,0.489,0.06,0,ppb,8.15
TN,Summertown,37096.0,The Farm Water System,180,Chloroform,1.77,0.4,0,ppb,4.425
TN,Summertown,37096.0,The Farm Water System,180,Nitrate,0.361,0.14,10,ppm,2.5785714285714283
TN,Summertown,37096.0,The Farm Water System,180,Total trihalomethanes (TTHMs)†,0.74,0.15,80,ppb,4.933333333333334
TN,Summertown,37096.0,The Farm Water System,180,Barium,6.09,700.0,2000,ppb,0.0087
TN,Summertown,37096.0,The Farm Water System,180,Dibromochloromethane,0.0751,0.1,0,ppb,0.751
TN,Summertown,37096.0,The Farm Water System,180,Haloacetic acids (HAA5)†,0.2,0.1,60,ppb,2.0
TN,Summertown,37096.0,The Farm Water System,180,Xylenes (total),0.21,1800.0,10000,ppb,0.00011666666666666667
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Bromodichloromethane*,3.95,0.06,0,ppb,65.83333333333334
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Chloroform*,18.3,0.4,0,ppb,45.75
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Dibromochloromethane*,0.66,0.1,0,ppb,6.6
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Haloacetic acids (HAA5)†,16.2,0.1,60,ppb,161.99999999999997
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Nitrate*,0.414,0.14,10,ppm,2.957142857142857
TN,Waynesboro,37096.0,Wayne County B. P. Util. #1,128,Radium combined (-226 &amp; -228)*,1.16,0.05,5,pCi/L,23.199999999999996
