State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
WV,Clifton,26101.0,Central Boaz Psd,1418,Strontium*,0.166,1500.0,0,ppb,0.00011066666666666667
WV,Clifton,26101.0,Central Boaz Psd,1418,Vanadium*,0.0342,21.0,0,ppb,0.0016285714285714287
WV,Vienna,26101.0,City of Vienna,12507,Bromodichloromethane,3.79,0.06,0,ppb,63.16666666666667
WV,Vienna,26101.0,City of Vienna,12507,Bromoform,1.3,0.5,0,ppb,2.6
WV,Vienna,26101.0,City of Vienna,12507,Chloroform,1.61,0.4,0,ppb,4.025
WV,Vienna,26101.0,City of Vienna,12507,Chromium (hexavalent),0.064,0.02,0,ppb,3.2
WV,Vienna,26101.0,City of Vienna,12507,Dibromoacetic acid,2.25,0.04,0,ppb,56.25
WV,Vienna,26101.0,City of Vienna,12507,Dibromochloromethane,3.99,0.1,0,ppb,39.9
WV,Vienna,26101.0,City of Vienna,12507,Dichloroacetic acid,2.54,0.2,0,ppb,12.7
WV,Vienna,26101.0,City of Vienna,12507,Haloacetic acids (HAA5)†,7.43,0.1,60,ppb,74.3
WV,Vienna,26101.0,City of Vienna,12507,Haloacetic acids (HAA9)†,9.53,0.06,0,ppb,158.83333333333331
WV,Vienna,26101.0,City of Vienna,12507,Nitrate,4.62,0.14,10,ppm,33.0
WV,Vienna,26101.0,City of Vienna,12507,Nitrate and nitrite,4.81,0.14,10,ppm,34.357142857142854
WV,Vienna,26101.0,City of Vienna,12507,Perfluoroheptanoic acid (PFHPA),4.92,1.0,0,ppt,4.92
WV,Vienna,26101.0,City of Vienna,12507,Perfluorohexane sulfonate (PFHXS),20.7,1.0,0,ppt,20.7
WV,Vienna,26101.0,City of Vienna,12507,Radium combined (-226 &amp; -228),0.29,0.05,5,pCi/L,5.799999999999999
WV,Vienna,26101.0,City of Vienna,12507,Total trihalomethanes (TTHMs)†,10.8,0.15,80,ppb,72.00000000000001
WV,Vienna,26101.0,City of Vienna,12507,Trichloroacetic acid,0.818,0.1,0,ppb,8.18
WV,Vienna,26101.0,City of Vienna,12507,Barium,72.1,700.0,2000,ppb,0.103
WV,Vienna,26101.0,City of Vienna,12507,Chlorate,153.7,210.0,0,ppb,0.7319047619047618
WV,Vienna,26101.0,City of Vienna,12507,Manganese,5.0,100.0,0,ppb,0.05
WV,Vienna,26101.0,City of Vienna,12507,Molybdenum,0.1,40.0,0,ppb,0.0025
WV,Vienna,26101.0,City of Vienna,12507,Monobromoacetic acid,0.682,25.0,0,ppb,0.027280000000000002
WV,Vienna,26101.0,City of Vienna,12507,Monochloroacetic acid,1.23,53.0,0,ppb,0.02320754716981132
WV,Vienna,26101.0,City of Vienna,12507,Strontium,0.166,1500.0,0,ppb,0.00011066666666666667
WV,Vienna,26101.0,City of Vienna,12507,Vanadium,0.0342,21.0,0,ppb,0.0016285714285714287
WV,Mineral Wells,26101.0,Claywood Park Psd,8141,Bromodichloromethane,9.14,0.06,0,ppb,152.33333333333334
WV,Mineral Wells,26101.0,Claywood Park Psd,8141,Chloroform,40.1,0.4,0,ppb,100.25
WV,Mineral Wells,26101.0,Claywood Park Psd,8141,Dibromoacetic acid,0.216,0.04,0,ppb,5.3999999999999995
WV,Mineral Wells,26101.0,Claywood Park Psd,8141,Dibromochloromethane,1.7,0.1,0,ppb,17.0
WV,Mineral Wells,26101.0,Claywood Park Psd,8141,Dichloroacetic acid,18.4,0.2,0,ppb,91.99999999999999
WV,Mineral Wells,26101.0,Claywood Park Psd,8141,Haloacetic acids (HAA5)†,44.7,0.1,60,ppb,447.0
WV,Mineral Wells,26101.0,Claywood Park Psd,8141,Radium combined (-226 &amp; -228),0.38,0.05,5,pCi/L,7.6
WV,Mineral Wells,26101.0,Claywood Park Psd,8141,Total trihalomethanes (TTHMs)†,51.1,0.15,80,ppb,340.6666666666667
WV,Mineral Wells,26101.0,Claywood Park Psd,8141,Trichloroacetic acid,23.0,0.1,0,ppb,230.0
WV,Mineral Wells,26101.0,Claywood Park Psd,8141,Barium,31.2,700.0,2000,ppb,0.04457142857142857
WV,Mineral Wells,26101.0,Claywood Park Psd,8141,Bromoform,0.0111,0.5,0,ppb,0.0222
WV,Mineral Wells,26101.0,Claywood Park Psd,8141,Monobromoacetic acid,0.344,25.0,0,ppb,0.01376
WV,Mineral Wells,26101.0,Claywood Park Psd,8141,Monochloroacetic acid,2.84,53.0,0,ppb,0.05358490566037736
WV,Mineral Wells,26101.0,Claywood Park Psd,8141,Nitrate,0.275,0.14,10,ppm,1.9642857142857142
WV,Mineral Wells,26101.0,Claywood Park Psd,8141,Nitrate and nitrite,0.28,0.14,10,ppm,2.0
WV,Bellville,26101.0,Lubeck Psd,10377,Bromodichloromethane,4.38,0.06,0,ppb,73.0
WV,Bellville,26101.0,Lubeck Psd,10377,Bromoform,1.67,0.5,0,ppb,3.34
WV,Bellville,26101.0,Lubeck Psd,10377,Chloroform,2.42,0.4,0,ppb,6.05
WV,Bellville,26101.0,Lubeck Psd,10377,Dibromoacetic acid,2.01,0.04,0,ppb,50.24999999999999
WV,Bellville,26101.0,Lubeck Psd,10377,Dibromochloromethane,5.12,0.1,0,ppb,51.199999999999996
WV,Bellville,26101.0,Lubeck Psd,10377,Dichloroacetic acid,2.51,0.2,0,ppb,12.549999999999999
WV,Bellville,26101.0,Lubeck Psd,10377,Haloacetic acids (HAA5)†,5.33,0.1,60,ppb,53.3
WV,Bellville,26101.0,Lubeck Psd,10377,Haloacetic acids (HAA9)†,5.25,0.06,0,ppb,87.5
WV,Bellville,26101.0,Lubeck Psd,10377,Nitrate,1.53,0.14,10,ppm,10.928571428571427
WV,Bellville,26101.0,Lubeck Psd,10377,Nitrate and nitrite,1.62,0.14,10,ppm,11.571428571428571
WV,Bellville,26101.0,Lubeck Psd,10377,Radium combined (-226 &amp; -228),0.57,0.05,5,pCi/L,11.399999999999999
WV,Bellville,26101.0,Lubeck Psd,10377,Total trihalomethanes (TTHMs)†,13.6,0.15,80,ppb,90.66666666666667
WV,Bellville,26101.0,Lubeck Psd,10377,Trichloroacetic acid,0.421,0.1,0,ppb,4.21
WV,Bellville,26101.0,Lubeck Psd,10377,Antimony,0.3,1.0,6,ppb,0.3
WV,Bellville,26101.0,Lubeck Psd,10377,Barium,30.2,700.0,2000,ppb,0.04314285714285714
WV,Bellville,26101.0,Lubeck Psd,10377,Manganese,0.205,100.0,0,ppb,0.0020499999999999997
WV,Bellville,26101.0,Lubeck Psd,10377,Monochloroacetic acid,0.396,53.0,0,ppb,0.007471698113207547
WV,Mineral Wells,26101.0,Mineral Wells Psd,5674,Bromodichloromethane,9.28,0.06,0,ppb,154.66666666666666
WV,Mineral Wells,26101.0,Mineral Wells Psd,5674,Chloroform,39.5,0.4,0,ppb,98.75
WV,Mineral Wells,26101.0,Mineral Wells Psd,5674,Dibromoacetic acid,0.444,0.04,0,ppb,11.1
WV,Mineral Wells,26101.0,Mineral Wells Psd,5674,Dibromochloromethane,2.34,0.1,0,ppb,23.4
WV,Mineral Wells,26101.0,Mineral Wells Psd,5674,Dichloroacetic acid,19.2,0.2,0,ppb,95.99999999999999
WV,Mineral Wells,26101.0,Mineral Wells Psd,5674,Haloacetic acids (HAA5)†,48.7,0.1,60,ppb,487.0
WV,Mineral Wells,26101.0,Mineral Wells Psd,5674,Radium combined (-226 &amp; -228)*,0.38,0.05,5,pCi/L,7.6
WV,Mineral Wells,26101.0,Mineral Wells Psd,5674,Total trihalomethanes (TTHMs)†,51.1,0.15,80,ppb,340.6666666666667
WV,Mineral Wells,26101.0,Mineral Wells Psd,5674,Trichloroacetic acid,25.9,0.1,0,ppb,258.99999999999994
WV,Mineral Wells,26101.0,Mineral Wells Psd,5674,Barium*,31.2,700.0,2000,ppb,0.04457142857142857
WV,Mineral Wells,26101.0,Mineral Wells Psd,5674,Bromoform,0.286,0.5,0,ppb,0.572
WV,Mineral Wells,26101.0,Mineral Wells Psd,5674,Monobromoacetic acid,0.317,25.0,0,ppb,0.01268
WV,Mineral Wells,26101.0,Mineral Wells Psd,5674,Monochloroacetic acid,2.81,53.0,0,ppb,0.053018867924528305
WV,Mineral Wells,26101.0,Mineral Wells Psd,5674,Nitrate*,0.275,0.14,10,ppm,1.9642857142857142
WV,Mineral Wells,26101.0,Mineral Wells Psd,5674,Nitrate and nitrite*,0.28,0.14,10,ppm,2.0
WV,Palestine,26101.0,Parkersburg Water Department,34251,Bromodichloromethane,13.5,0.06,0,ppb,225.0
WV,Palestine,26101.0,Parkersburg Water Department,34251,Bromoform,3.78,0.5,0,ppb,7.56
WV,Palestine,26101.0,Parkersburg Water Department,34251,Chloroform,9.47,0.4,0,ppb,23.675
WV,Palestine,26101.0,Parkersburg Water Department,34251,Chromium (hexavalent),0.585,0.02,0,ppb,29.249999999999996
WV,Palestine,26101.0,Parkersburg Water Department,34251,Dibromoacetic acid,3.2,0.04,0,ppb,80.0
WV,Palestine,26101.0,Parkersburg Water Department,34251,Dibromochloromethane,13.7,0.1,0,ppb,136.99999999999997
WV,Palestine,26101.0,Parkersburg Water Department,34251,Dichloroacetic acid,3.64,0.2,0,ppb,18.2
WV,Palestine,26101.0,Parkersburg Water Department,34251,Haloacetic acids (HAA5)†,9.84,0.1,60,ppb,98.39999999999999
WV,Palestine,26101.0,Parkersburg Water Department,34251,Haloacetic acids (HAA9)†,18.2,0.06,0,ppb,303.3333333333333
WV,Palestine,26101.0,Parkersburg Water Department,34251,Nitrate,0.3,0.14,10,ppm,2.142857142857143
WV,Palestine,26101.0,Parkersburg Water Department,34251,Nitrate and nitrite,0.395,0.14,10,ppm,2.821428571428571
WV,Palestine,26101.0,Parkersburg Water Department,34251,Perfluorooctanoic acid (PFOA),41.2,0.007,0,ppt,5885.714285714286
WV,Palestine,26101.0,Parkersburg Water Department,34251,Radium combined (-226 &amp; -228),0.1,0.05,5,pCi/L,2.0
WV,Palestine,26101.0,Parkersburg Water Department,34251,Total trihalomethanes (TTHMs)†,40.4,0.15,80,ppb,269.3333333333333
WV,Palestine,26101.0,Parkersburg Water Department,34251,Trichloroacetic acid,2.14,0.1,0,ppb,21.4
WV,Palestine,26101.0,Parkersburg Water Department,34251,14-Dioxane,0.045,0.35,0,ppb,0.1285714285714286
WV,Palestine,26101.0,Parkersburg Water Department,34251,Barium,22.8,700.0,2000,ppb,0.03257142857142857
WV,Palestine,26101.0,Parkersburg Water Department,34251,Chlorate,214.0,210.0,0,ppb,1.019047619047619
WV,Palestine,26101.0,Parkersburg Water Department,34251,Molybdenum,2.43,40.0,0,ppb,0.060750000000000005
WV,Palestine,26101.0,Parkersburg Water Department,34251,Monobromoacetic acid,0.287,25.0,0,ppb,0.011479999999999999
WV,Palestine,26101.0,Parkersburg Water Department,34251,Monochloroacetic acid,0.582,53.0,0,ppb,0.010981132075471698
WV,Palestine,26101.0,Parkersburg Water Department,34251,Strontium,0.226,1500.0,0,ppb,0.00015066666666666668
WV,Waverly,26101.0,Union Williams P S D,7252,Arsenic,0.55,0.004,10,ppb,137.5
WV,Waverly,26101.0,Union Williams P S D,7252,Bromodichloromethane,4.5,0.06,0,ppb,75.0
WV,Waverly,26101.0,Union Williams P S D,7252,Bromoform,2.03,0.5,0,ppb,4.06
WV,Waverly,26101.0,Union Williams P S D,7252,Chloroform,2.08,0.4,0,ppb,5.2
WV,Waverly,26101.0,Union Williams P S D,7252,Dibromoacetic acid,2.02,0.04,0,ppb,50.5
WV,Waverly,26101.0,Union Williams P S D,7252,Dibromochloromethane,5.14,0.1,0,ppb,51.39999999999999
WV,Waverly,26101.0,Union Williams P S D,7252,Dichloroacetic acid,1.67,0.2,0,ppb,8.35
WV,Waverly,26101.0,Union Williams P S D,7252,Haloacetic acids (HAA5)†,10.9,0.1,60,ppb,109.0
WV,Waverly,26101.0,Union Williams P S D,7252,Nitrate,1.27,0.14,10,ppm,9.071428571428571
WV,Waverly,26101.0,Union Williams P S D,7252,Radium combined (-226 &amp; -228),0.51,0.05,5,pCi/L,10.2
WV,Waverly,26101.0,Union Williams P S D,7252,Total trihalomethanes (TTHMs)†,13.7,0.15,80,ppb,91.33333333333333
WV,Waverly,26101.0,Union Williams P S D,7252,Trichloroacetic acid,5.65,0.1,0,ppb,56.5
WV,Waverly,26101.0,Union Williams P S D,7252,Barium,36.8,700.0,2000,ppb,0.05257142857142857
WV,Waverly,26101.0,Union Williams P S D,7252,Monobromoacetic acid,0.948,25.0,0,ppb,0.037919999999999995
WV,Waverly,26101.0,Union Williams P S D,7252,Monochloroacetic acid,0.575,53.0,0,ppb,0.010849056603773584
WV,Williamstown,26101.0,Williamstown Water Department,3363,Radium combined (-226 &amp; -228),0.54,0.05,5,pCi/L,10.8
WV,Williamstown,26101.0,Williamstown Water Department,3363,Radon,585.0,1.5,0,pCi/L,390.0
WV,Williamstown,26101.0,Williamstown Water Department,3363,Barium,3.82,700.0,2000,ppb,0.005457142857142857
WV,Williamstown,26101.0,Williamstown Water Department,3363,Manganese,37.7,100.0,0,ppb,0.377
WV,Williamstown,26101.0,Williamstown Water Department,3363,Nitrate,0.124,0.14,10,ppm,0.8857142857142857
WV,Williamstown,26101.0,Williamstown Water Department,3363,Perchlorate,0.00539,1.0,0,ppb,0.00539
WV,Belmont,26134.0,Belmont City Of,1048,Bromodichloromethane,0.562,0.06,0,ppb,9.366666666666667
WV,Belmont,26134.0,Belmont City Of,1048,Dibromoacetic acid,2.05,0.04,0,ppb,51.24999999999999
WV,Belmont,26134.0,Belmont City Of,1048,Dibromochloromethane,2.09,0.1,0,ppb,20.9
WV,Belmont,26134.0,Belmont City Of,1048,Dichloroacetic acid,0.498,0.2,0,ppb,2.4899999999999998
WV,Belmont,26134.0,Belmont City Of,1048,Haloacetic acids (HAA5)†,5.05,0.1,60,ppb,50.49999999999999
WV,Belmont,26134.0,Belmont City Of,1048,Nitrate,1.08,0.14,10,ppm,7.714285714285714
WV,Belmont,26134.0,Belmont City Of,1048,Nitrate and nitrite,1.47,0.14,10,ppm,10.499999999999998
WV,Belmont,26134.0,Belmont City Of,1048,Radium combined (-226 &amp; -228),0.21,0.05,5,pCi/L,4.199999999999999
WV,Belmont,26134.0,Belmont City Of,1048,Total trihalomethanes (TTHMs)†,3.52,0.15,80,ppb,23.46666666666667
WV,Belmont,26134.0,Belmont City Of,1048,Barium,107.3,700.0,2000,ppb,0.15328571428571428
WV,Belmont,26134.0,Belmont City Of,1048,Bromoform,0.817,0.5,0,ppb,1.634
WV,Belmont,26134.0,Belmont City Of,1048,Chloroform,0.06,0.4,0,ppb,0.15
WV,Belmont,26134.0,Belmont City Of,1048,Monobromoacetic acid,1.2,25.0,0,ppb,0.048
WV,Belmont,26134.0,Belmont City Of,1048,Monochloroacetic acid,1.39,53.0,0,ppb,0.026226415094339622
WV,Belmont,26134.0,Belmont City Of,1048,Trichloroacetic acid,0.095,0.1,0,ppb,0.95
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Bromodichloromethane,9.61,0.06,0,ppb,160.16666666666666
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Bromoform,2.73,0.5,0,ppb,5.46
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Chloroform,8.21,0.4,0,ppb,20.525000000000002
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Dibromoacetic acid,2.89,0.04,0,ppb,72.25
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Dibromochloromethane,8.34,0.1,0,ppb,83.39999999999999
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Dichloroacetic acid,4.26,0.2,0,ppb,21.299999999999997
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Haloacetic acids (HAA5)†,10.2,0.1,60,ppb,101.99999999999999
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Nitrate*,2.71,0.14,10,ppm,19.357142857142854
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Nitrate and nitrite*,3.07,0.14,10,ppm,21.928571428571427
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Radium combined (-226 &amp; -228)*,0.94,0.05,5,pCi/L,18.799999999999997
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Tetrachloroethylene (perchloroethylene)*,0.27,0.06,5,ppb,4.500000000000001
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Total trihalomethanes (TTHMs)†,28.9,0.15,80,ppb,192.66666666666666
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Trichloroacetic acid,2.5,0.1,0,ppb,25.0
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Barium*,32.8,700.0,2000,ppb,0.046857142857142854
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Monochloroacetic acid,0.615,53.0,0,ppb,0.01160377358490566
WV,St. Mary's,26134.0,Pleasants Co. Psd,2357,Thallium*,0.15,0.1,2,ppb,1.4999999999999998
WV,Cairo,26137.0,Cairo Water Department,406,Bromodichloromethane,13.0,0.06,0,ppb,216.66666666666669
WV,Cairo,26137.0,Cairo Water Department,406,Chloroform,58.3,0.4,0,ppb,145.74999999999997
WV,Cairo,26137.0,Cairo Water Department,406,Dibromoacetic acid,0.118,0.04,0,ppb,2.9499999999999997
WV,Cairo,26137.0,Cairo Water Department,406,Dibromochloromethane,2.23,0.1,0,ppb,22.299999999999997
WV,Cairo,26137.0,Cairo Water Department,406,Dichloroacetic acid,11.1,0.2,0,ppb,55.49999999999999
WV,Cairo,26137.0,Cairo Water Department,406,Haloacetic acids (HAA5)†,30.6,0.1,60,ppb,306.0
WV,Cairo,26137.0,Cairo Water Department,406,Nitrate*,0.358,0.14,10,ppm,2.557142857142857
WV,Cairo,26137.0,Cairo Water Department,406,Nitrate and nitrite*,0.56,0.14,10,ppm,4.0
WV,Cairo,26137.0,Cairo Water Department,406,Radium combined (-226 &amp; -228)*,0.6,0.05,5,pCi/L,11.999999999999998
WV,Cairo,26137.0,Cairo Water Department,406,Total trihalomethanes (TTHMs)†,73.5,0.15,80,ppb,490.0
WV,Cairo,26137.0,Cairo Water Department,406,Trichloroacetic acid,17.8,0.1,0,ppb,178.0
WV,Cairo,26137.0,Cairo Water Department,406,Barium*,35.0,700.0,2000,ppb,0.05
WV,Cairo,26137.0,Cairo Water Department,406,Monobromoacetic acid,0.239,25.0,0,ppb,0.009559999999999999
WV,Cairo,26137.0,Cairo Water Department,406,Monochloroacetic acid,1.31,53.0,0,ppb,0.02471698113207547
WV,Ellenboro,26137.0,Ellenboro-lamberton Psd,456,Bromodichloromethane,13.9,0.06,0,ppb,231.66666666666669
WV,Ellenboro,26137.0,Ellenboro-lamberton Psd,456,Chloroform,55.6,0.4,0,ppb,139.0
WV,Ellenboro,26137.0,Ellenboro-lamberton Psd,456,Dibromoacetic acid,0.125,0.04,0,ppb,3.125
WV,Ellenboro,26137.0,Ellenboro-lamberton Psd,456,Dibromochloromethane,2.25,0.1,0,ppb,22.5
WV,Ellenboro,26137.0,Ellenboro-lamberton Psd,456,Dichloroacetic acid,12.6,0.2,0,ppb,62.99999999999999
WV,Ellenboro,26137.0,Ellenboro-lamberton Psd,456,Haloacetic acids (HAA5)†,47.8,0.1,60,ppb,477.99999999999994
WV,Ellenboro,26137.0,Ellenboro-lamberton Psd,456,Total trihalomethanes (TTHMs)†,71.8,0.15,80,ppb,478.6666666666667
WV,Ellenboro,26137.0,Ellenboro-lamberton Psd,456,Trichloroacetic acid,34.1,0.1,0,ppb,341.0
WV,Ellenboro,26137.0,Ellenboro-lamberton Psd,456,Monobromoacetic acid,0.0417,25.0,0,ppb,0.001668
WV,Ellenboro,26137.0,Ellenboro-lamberton Psd,456,Monochloroacetic acid,0.959,53.0,0,ppb,0.01809433962264151
WV,Berea,26137.0,Harrisville,2246,Bromodichloromethane,14.3,0.06,0,ppb,238.33333333333334
WV,Berea,26137.0,Harrisville,2246,Chloroform,57.6,0.4,0,ppb,144.0
WV,Berea,26137.0,Harrisville,2246,Dibromoacetic acid,0.0853,0.04,0,ppb,2.1325
WV,Berea,26137.0,Harrisville,2246,Dibromochloromethane,2.65,0.1,0,ppb,26.499999999999996
WV,Berea,26137.0,Harrisville,2246,Dichloroacetic acid,9.67,0.2,0,ppb,48.349999999999994
WV,Berea,26137.0,Harrisville,2246,Haloacetic acids (HAA5)†,30.1,0.1,60,ppb,301.0
WV,Berea,26137.0,Harrisville,2246,Nitrate*,0.358,0.14,10,ppm,2.557142857142857
WV,Berea,26137.0,Harrisville,2246,Nitrate and nitrite*,0.56,0.14,10,ppm,4.0
WV,Berea,26137.0,Harrisville,2246,Radium combined (-226 &amp; -228)*,0.6,0.05,5,pCi/L,11.999999999999998
WV,Berea,26137.0,Harrisville,2246,Total trihalomethanes (TTHMs)†,74.5,0.15,80,ppb,496.6666666666667
WV,Berea,26137.0,Harrisville,2246,Trichloroacetic acid,19.2,0.1,0,ppb,191.99999999999997
WV,Berea,26137.0,Harrisville,2246,Barium*,35.0,700.0,2000,ppb,0.05
WV,Berea,26137.0,Harrisville,2246,Monobromoacetic acid,0.211,25.0,0,ppb,0.00844
WV,Berea,26137.0,Harrisville,2246,Monochloroacetic acid,0.907,53.0,0,ppb,0.01711320754716981
WV,Harrisville,26137.0,Hughes River Water,1,Nitrate,0.358,0.14,10,ppm,2.557142857142857
WV,Harrisville,26137.0,Hughes River Water,1,Nitrate and nitrite,0.56,0.14,10,ppm,4.0
WV,Harrisville,26137.0,Hughes River Water,1,Radium combined (-226 &amp; -228),0.6,0.05,5,pCi/L,11.999999999999998
WV,Harrisville,26137.0,Hughes River Water,1,Barium,35.0,700.0,2000,ppb,0.05
WV,Pennsboro,26137.0,Pennsboro,1291,Bromodichloromethane,12.5,0.06,0,ppb,208.33333333333334
WV,Pennsboro,26137.0,Pennsboro,1291,Chloroform,45.0,0.4,0,ppb,112.5
WV,Pennsboro,26137.0,Pennsboro,1291,Dibromoacetic acid,0.145,0.04,0,ppb,3.6249999999999996
WV,Pennsboro,26137.0,Pennsboro,1291,Dibromochloromethane,2.31,0.1,0,ppb,23.099999999999998
WV,Pennsboro,26137.0,Pennsboro,1291,Dichloroacetic acid,13.2,0.2,0,ppb,65.99999999999999
WV,Pennsboro,26137.0,Pennsboro,1291,Haloacetic acids (HAA5)†,46.1,0.1,60,ppb,461.0
WV,Pennsboro,26137.0,Pennsboro,1291,Nitrate*,0.358,0.14,10,ppm,2.557142857142857
WV,Pennsboro,26137.0,Pennsboro,1291,Nitrate and nitrite*,0.56,0.14,10,ppm,4.0
WV,Pennsboro,26137.0,Pennsboro,1291,Radium combined (-226 &amp; -228)*,0.6,0.05,5,pCi/L,11.999999999999998
WV,Pennsboro,26137.0,Pennsboro,1291,Total trihalomethanes (TTHMs)†,59.8,0.15,80,ppb,398.6666666666667
WV,Pennsboro,26137.0,Pennsboro,1291,Trichloroacetic acid,29.7,0.1,0,ppb,297.0
WV,Pennsboro,26137.0,Pennsboro,1291,Barium*,35.0,700.0,2000,ppb,0.05
WV,Pennsboro,26137.0,Pennsboro,1291,Monobromoacetic acid,0.0962,25.0,0,ppb,0.003848
WV,Pennsboro,26137.0,Pennsboro,1291,Monochloroacetic acid,1.8,53.0,0,ppb,0.033962264150943396
WV,Friendly,26146.0,Bens Run Industrial Park Water System,673,Bromodichloromethane,0.47,0.06,0,ppb,7.833333333333333
WV,Friendly,26146.0,Bens Run Industrial Park Water System,673,Dibromoacetic acid,0.888,0.04,0,ppb,22.2
WV,Friendly,26146.0,Bens Run Industrial Park Water System,673,Dibromochloromethane,0.893,0.1,0,ppb,8.93
WV,Friendly,26146.0,Bens Run Industrial Park Water System,673,Haloacetic acids (HAA5)†,1.58,0.1,60,ppb,15.8
WV,Friendly,26146.0,Bens Run Industrial Park Water System,673,Nitrate,1.36,0.14,10,ppm,9.714285714285714
WV,Friendly,26146.0,Bens Run Industrial Park Water System,673,Nitrate and nitrite,0.63,0.14,10,ppm,4.5
WV,Friendly,26146.0,Bens Run Industrial Park Water System,673,Radium combined (-226 &amp; -228),0.38,0.05,5,pCi/L,7.6
WV,Friendly,26146.0,Bens Run Industrial Park Water System,673,Total trihalomethanes (TTHMs)†,2.43,0.15,80,ppb,16.200000000000003
WV,Friendly,26146.0,Bens Run Industrial Park Water System,673,Antimony,0.2,1.0,6,ppb,0.2
WV,Friendly,26146.0,Bens Run Industrial Park Water System,673,Barium,79.9,700.0,2000,ppb,0.11414285714285716
WV,Friendly,26146.0,Bens Run Industrial Park Water System,673,Bromoform,0.865,0.5,0,ppb,1.73
WV,Friendly,26146.0,Bens Run Industrial Park Water System,673,Chloroform,0.205,0.4,0,ppb,0.5125
WV,Friendly,26146.0,Bens Run Industrial Park Water System,673,Dichloroacetic acid,0.273,0.2,0,ppb,1.365
WV,Friendly,26146.0,Bens Run Industrial Park Water System,673,Monochloroacetic acid,0.295,53.0,0,ppb,0.005566037735849056
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,Bromodichloromethane,9.83,0.06,0,ppb,163.83333333333334
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,Chloroform,35.5,0.4,0,ppb,88.75
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,Dibromoacetic acid,0.19,0.04,0,ppb,4.75
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,Dibromochloromethane,2.25,0.1,0,ppb,22.5
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,Dichloroacetic acid,11.6,0.2,0,ppb,57.99999999999999
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,Haloacetic acids (HAA5)†,26.4,0.1,60,ppb,263.99999999999994
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,Nitrate,0.314,0.14,10,ppm,2.2428571428571424
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,Nitrate and nitrite,0.77,0.14,10,ppm,5.5
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,Total trihalomethanes (TTHMs)†,47.4,0.15,80,ppb,316.0
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,Trichloroacetic acid,14.5,0.1,0,ppb,145.0
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,24-D,0.0468,20.0,70,ppb,0.00234
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,Barium,64.0,700.0,2000,ppb,0.09142857142857143
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,Bromoform,0.04,0.5,0,ppb,0.08
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,Cadmium,0.0717,0.04,5,ppb,1.7925
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,Monochloroacetic acid,0.085,53.0,0,ppb,0.0016037735849056605
WV,Middlebourne,26146.0,Middlebourne Water Works,1267,Radium combined (-226 &amp; -228),0.08,0.05,5,pCi/L,1.5999999999999999
WV,New Martinsville,26146.0,Sistersville Municipal Water,1892,Bromodichloromethane,11.8,0.06,0,ppb,196.66666666666669
WV,New Martinsville,26146.0,Sistersville Municipal Water,1892,Chloroform,17.7,0.4,0,ppb,44.24999999999999
WV,New Martinsville,26146.0,Sistersville Municipal Water,1892,Dibromoacetic acid,1.36,0.04,0,ppb,34.0
WV,New Martinsville,26146.0,Sistersville Municipal Water,1892,Dibromochloromethane,6.22,0.1,0,ppb,62.199999999999996
WV,New Martinsville,26146.0,Sistersville Municipal Water,1892,Dichloroacetic acid,11.6,0.2,0,ppb,57.99999999999999
WV,New Martinsville,26146.0,Sistersville Municipal Water,1892,Haloacetic acids (HAA5)†,24.6,0.1,60,ppb,246.0
WV,New Martinsville,26146.0,Sistersville Municipal Water,1892,Nitrate,0.885,0.14,10,ppm,6.321428571428571
WV,New Martinsville,26146.0,Sistersville Municipal Water,1892,Nitrate and nitrite,0.65,0.14,10,ppm,4.642857142857142
