State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
TX,New London TX,75652.0,Pleasant Hill Water Supply Corporation,828,Haloacetic acids (HAA5)†,20.6,0.1,60,ppb,206.0
TX,New London TX,75652.0,Pleasant Hill Water Supply Corporation,828,Total trihalomethanes (TTHMs)†,26.6,0.15,80,ppb,177.33333333333334
TX,New London TX,75652.0,Pleasant Hill Water Supply Corporation,828,Trichloroacetic acid,7.75,0.1,0,ppb,77.5
TX,New London TX,75652.0,Pleasant Hill Water Supply Corporation,828,Aluminum,10.1,600.0,0,ppb,0.016833333333333332
TX,New London TX,75652.0,Pleasant Hill Water Supply Corporation,828,Barium,13.0,700.0,2000,ppb,0.018571428571428572
TX,New London TX,75652.0,Pleasant Hill Water Supply Corporation,828,Manganese,4.0,100.0,0,ppb,0.04
TX,New London TX,75652.0,Pleasant Hill Water Supply Corporation,828,Monochloroacetic acid,1.23,53.0,0,ppb,0.02320754716981132
TX,New London TX,75652.0,Pleasant Hill Water Supply Corporation,828,Nitrate,0.0197,0.14,10,ppm,0.14071428571428568
TX,New London TX,75652.0,Pleasant Hill Water Supply Corporation,828,Nitrate and nitrite,0.0171,0.14,10,ppm,0.12214285714285714
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Arsenic,0.0875,0.004,10,ppb,21.874999999999996
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Bromochloroacetic acid,1.85,0.02,0,ppb,92.5
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Bromodichloromethane,4.96,0.06,0,ppb,82.66666666666667
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Chloroform,50.9,0.4,0,ppb,127.24999999999999
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Dibromoacetic acid,0.225,0.04,0,ppb,5.625
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Dibromochloromethane,0.964,0.1,0,ppb,9.639999999999999
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Dichloroacetic acid,18.3,0.2,0,ppb,91.5
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Haloacetic acids (HAA5)†,43.8,0.1,60,ppb,437.99999999999994
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Radium combined (-226 &amp; -228),0.9,0.05,5,pCi/L,18.0
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Total trihalomethanes (TTHMs)†,55.2,0.15,80,ppb,368.00000000000006
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Trichloroacetic acid,23.7,0.1,0,ppb,236.99999999999997
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Aluminum,3.94,600.0,0,ppb,0.006566666666666667
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Barium,13.7,700.0,2000,ppb,0.01957142857142857
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Bromoform,0.0529,0.5,0,ppb,0.1058
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Ethylbenzene,0.243,300.0,700,ppb,0.00081
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Hexachlorocyclopentadiene,0.024,2.0,50,ppb,0.012
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Manganese,7.76,100.0,0,ppb,0.0776
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Monochloroacetic acid,1.6,53.0,0,ppb,0.03018867924528302
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Nitrate,0.0164,0.14,10,ppm,0.11714285714285715
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Nitrate and nitrite,0.0155,0.14,10,ppm,0.11071428571428571
TX,Henderson TX,75654.0,Goodsprings Water Supply Corporation,2346,Xylenes (total),2.1,1800.0,10000,ppb,0.0011666666666666668
TX,Price TX,75654.0,Price Water Supply Corporation,912,Bromochloroacetic acid,1.71,0.02,0,ppb,85.5
TX,Price TX,75654.0,Price Water Supply Corporation,912,Bromodichloromethane,7.81,0.06,0,ppb,130.16666666666666
TX,Price TX,75654.0,Price Water Supply Corporation,912,Chloroform,34.2,0.4,0,ppb,85.5
TX,Price TX,75654.0,Price Water Supply Corporation,912,Dibromochloromethane,1.12,0.1,0,ppb,11.200000000000001
TX,Price TX,75654.0,Price Water Supply Corporation,912,Dichloroacetic acid,11.0,0.2,0,ppb,55.0
TX,Price TX,75654.0,Price Water Supply Corporation,912,Haloacetic acids (HAA5)†,20.3,0.1,60,ppb,203.0
TX,Price TX,75654.0,Price Water Supply Corporation,912,Total trihalomethanes (TTHMs)†,32.1,0.15,80,ppb,214.00000000000003
TX,Price TX,75654.0,Price Water Supply Corporation,912,Trichloroacetic acid,8.59,0.1,0,ppb,85.89999999999999
TX,Price TX,75654.0,Price Water Supply Corporation,912,Aluminum,9.3,600.0,0,ppb,0.015500000000000002
TX,Price TX,75654.0,Price Water Supply Corporation,912,Barium,17.0,700.0,2000,ppb,0.024285714285714285
TX,Price TX,75654.0,Price Water Supply Corporation,912,Manganese,1.9,100.0,0,ppb,0.019
TX,Price TX,75654.0,Price Water Supply Corporation,912,Monochloroacetic acid,0.739,53.0,0,ppb,0.013943396226415094
TX,Price TX,75654.0,Price Water Supply Corporation,912,Nitrate,0.0223,0.14,10,ppm,0.15928571428571428
TX,Price TX,75654.0,Price Water Supply Corporation,912,Nitrate and nitrite,0.0154,0.14,10,ppm,0.10999999999999999
TX,Price TX,75654.0,Price Water Supply Corporation,912,Xylenes (total),0.5,1800.0,10000,ppb,0.0002777777777777778
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Bromochloroacetic acid,6.13,0.02,0,ppb,306.5
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Bromodichloromethane,15.8,0.06,0,ppb,263.33333333333337
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Chloroform,27.2,0.4,0,ppb,68.0
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Dibromoacetic acid,2.41,0.04,0,ppb,60.25
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Dibromochloromethane,8.69,0.1,0,ppb,86.89999999999999
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Dichloroacetic acid,11.9,0.2,0,ppb,59.5
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Haloacetic acids (HAA5)†,24.8,0.1,60,ppb,248.0
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Radium combined (-226 &amp; -228),1.5,0.05,5,pCi/L,30.0
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Total trihalomethanes (TTHMs)†,56.6,0.15,80,ppb,377.33333333333337
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Trichloroacetic acid,8.47,0.1,0,ppb,84.7
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Aluminum,14.6,600.0,0,ppb,0.024333333333333332
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Barium,24.5,700.0,2000,ppb,0.035
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Bromoform,0.863,0.5,0,ppb,1.726
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Ethylbenzene,0.144,300.0,700,ppb,0.00047999999999999996
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Manganese,0.2,100.0,0,ppb,0.002
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Monochloroacetic acid,1.95,53.0,0,ppb,0.03679245283018868
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Nitrate,0.0125,0.14,10,ppm,0.08928571428571429
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Xylenes (total),1.51,1800.0,10000,ppb,0.0008388888888888889
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Bromochloroacetic acid,6.13,0.02,0,ppb,306.5
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Bromodichloromethane,15.8,0.06,0,ppb,263.33333333333337
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Chloroform,27.2,0.4,0,ppb,68.0
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Dibromoacetic acid,2.41,0.04,0,ppb,60.25
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Dibromochloromethane,8.69,0.1,0,ppb,86.89999999999999
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Dichloroacetic acid,11.9,0.2,0,ppb,59.5
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Haloacetic acids (HAA5)†,24.8,0.1,60,ppb,248.0
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Radium combined (-226 &amp; -228),1.5,0.05,5,pCi/L,30.0
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Total trihalomethanes (TTHMs)†,56.6,0.15,80,ppb,377.33333333333337
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Trichloroacetic acid,8.47,0.1,0,ppb,84.7
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Aluminum,14.6,600.0,0,ppb,0.024333333333333332
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Barium,24.5,700.0,2000,ppb,0.035
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Bromoform,0.863,0.5,0,ppb,1.726
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Ethylbenzene,0.144,300.0,700,ppb,0.00047999999999999996
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Manganese,0.2,100.0,0,ppb,0.002
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Monochloroacetic acid,1.95,53.0,0,ppb,0.03679245283018868
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Nitrate,0.0125,0.14,10,ppm,0.08928571428571429
TX,Laneville TX,75654.0,South Rusk County Water Supply Corporation,1845,Xylenes (total),1.51,1800.0,10000,ppb,0.0008388888888888889
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Arsenic,0.183,0.004,10,ppb,45.75
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Bromochloroacetic acid,2.39,0.02,0,ppb,119.5
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Bromodichloromethane,7.29,0.06,0,ppb,121.5
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Bromoform,1.23,0.5,0,ppb,2.46
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Chloroform,8.2,0.4,0,ppb,20.499999999999996
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Dibromoacetic acid,2.09,0.04,0,ppb,52.24999999999999
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Dibromochloromethane,6.37,0.1,0,ppb,63.699999999999996
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Dichloroacetic acid,4.45,0.2,0,ppb,22.25
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Haloacetic acids (HAA5)†,9.19,0.1,60,ppb,91.89999999999999
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Radium combined (-226 &amp; -228),1.5,0.05,5,pCi/L,30.0
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Total trihalomethanes (TTHMs)†,20.5,0.15,80,ppb,136.66666666666669
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Trichloroacetic acid,2.12,0.1,0,ppb,21.2
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Aluminum,7.55,600.0,0,ppb,0.012583333333333334
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Barium,13.5,700.0,2000,ppb,0.019285714285714285
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Ethylbenzene,0.108,300.0,700,ppb,0.00036
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Manganese,5.03,100.0,0,ppb,0.050300000000000004
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Monobromoacetic acid,0.163,25.0,0,ppb,0.006520000000000001
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Monochloroacetic acid,0.363,53.0,0,ppb,0.006849056603773585
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Nitrate,0.0119,0.14,10,ppm,0.08499999999999999
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Nitrate and nitrite,0.0162,0.14,10,ppm,0.1157142857142857
TX,Woodlawn TX,75657.0,North Harrison Water Supply Corporation,1515,Xylenes (total),2.32,1800.0,10000,ppb,0.001288888888888889
TX,New London TX,75658.0,City of New London,2418,Bromochloroacetic acid,0.85,0.02,0,ppb,42.5
TX,New London TX,75658.0,City of New London,2418,Bromodichloromethane,3.32,0.06,0,ppb,55.333333333333336
TX,New London TX,75658.0,City of New London,2418,Chloroform,7.27,0.4,0,ppb,18.174999999999997
TX,New London TX,75658.0,City of New London,2418,Dibromoacetic acid,0.183,0.04,0,ppb,4.575
TX,New London TX,75658.0,City of New London,2418,Dibromochloromethane,1.25,0.1,0,ppb,12.5
TX,New London TX,75658.0,City of New London,2418,Dichloroacetic acid,1.9,0.2,0,ppb,9.499999999999998
TX,New London TX,75658.0,City of New London,2418,Haloacetic acids (HAA5)†,3.9,0.1,60,ppb,39.0
TX,New London TX,75658.0,City of New London,2418,Total trihalomethanes (TTHMs)†,26.8,0.15,80,ppb,178.66666666666669
TX,New London TX,75658.0,City of New London,2418,Trichloroacetic acid,1.53,0.1,0,ppb,15.299999999999999
TX,New London TX,75658.0,City of New London,2418,Aluminum,2.87,600.0,0,ppb,0.004783333333333334
TX,New London TX,75658.0,City of New London,2418,Antimony,0.0433,1.0,6,ppb,0.0433
TX,New London TX,75658.0,City of New London,2418,Barium,31.9,700.0,2000,ppb,0.04557142857142857
TX,New London TX,75658.0,City of New London,2418,Manganese,27.2,100.0,0,ppb,0.272
TX,New London TX,75658.0,City of New London,2418,Monochloroacetic acid,0.283,53.0,0,ppb,0.005339622641509434
TX,New London TX,75658.0,City of New London,2418,Nitrate,0.0448,0.14,10,ppm,0.31999999999999995
TX,New London TX,75658.0,City of New London,2418,Nitrate and nitrite,0.0453,0.14,10,ppm,0.32357142857142857
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Benzo[a]pyrene,0.0164,0.007,0.2,ppb,2.342857142857143
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Bromochloroacetic acid,2.37,0.02,0,ppb,118.5
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Bromodichloromethane,4.81,0.06,0,ppb,80.16666666666666
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Bromoform,12.7,0.5,0,ppb,25.4
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Chloroform,1.6,0.4,0,ppb,4.0
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Dibromoacetic acid,3.7,0.04,0,ppb,92.5
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Dibromochloromethane,12.4,0.1,0,ppb,124.0
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Dichloroacetic acid,0.825,0.2,0,ppb,4.124999999999999
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Haloacetic acids (HAA5)†,7.52,0.1,60,ppb,75.19999999999999
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Radium combined (-226 &amp; -228),1.5,0.05,5,pCi/L,30.0
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Total trihalomethanes (TTHMs)†,37.0,0.15,80,ppb,246.66666666666669
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Trichloroacetic acid,0.35,0.1,0,ppb,3.4999999999999996
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Aluminum,1.03,600.0,0,ppb,0.0017166666666666667
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Barium,80.5,700.0,2000,ppb,0.115
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Di(2-ethylhexyl) phthalate,0.264,3.0,6,ppb,0.08800000000000001
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Manganese,46.0,100.0,0,ppb,0.46
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Monobromoacetic acid,0.43,25.0,0,ppb,0.0172
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Monochloroacetic acid,2.22,53.0,0,ppb,0.04188679245283019
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Nitrate,0.161,0.14,10,ppm,1.15
TX,Marshall,75659.0,Blocker Crossroads Water Supply Corporation,1602,Nitrate and nitrite,0.2,0.14,10,ppm,1.4285714285714286
TX,Scottsville,75659.0,City of Scottsville,1440,Bromochloroacetic acid,0.43,0.02,0,ppb,21.5
TX,Scottsville,75659.0,City of Scottsville,1440,Bromodichloromethane,0.7,0.06,0,ppb,11.666666666666666
TX,Scottsville,75659.0,City of Scottsville,1440,Dibromoacetic acid,0.478,0.04,0,ppb,11.95
TX,Scottsville,75659.0,City of Scottsville,1440,Dibromochloromethane,1.24,0.1,0,ppb,12.399999999999999
TX,Scottsville,75659.0,City of Scottsville,1440,Haloacetic acids (HAA5)†,1.65,0.1,60,ppb,16.499999999999996
TX,Scottsville,75659.0,City of Scottsville,1440,Manganese,220.0,100.0,0,ppb,2.2
TX,Scottsville,75659.0,City of Scottsville,1440,Radium combined (-226 &amp; -228),1.5,0.05,5,pCi/L,30.0
TX,Scottsville,75659.0,City of Scottsville,1440,Total trihalomethanes (TTHMs)†,3.49,0.15,80,ppb,23.26666666666667
TX,Scottsville,75659.0,City of Scottsville,1440,Aluminum,2.75,600.0,0,ppb,0.004583333333333333
TX,Scottsville,75659.0,City of Scottsville,1440,Barium,86.0,700.0,2000,ppb,0.12285714285714286
TX,Scottsville,75659.0,City of Scottsville,1440,Bromoform,0.74,0.5,0,ppb,1.48
TX,Scottsville,75659.0,City of Scottsville,1440,Chloroform,0.182,0.4,0,ppb,0.45499999999999996
TX,Scottsville,75659.0,City of Scottsville,1440,Dichloroacetic acid,0.1,0.2,0,ppb,0.5
TX,Scottsville,75659.0,City of Scottsville,1440,Monobromoacetic acid,0.448,25.0,0,ppb,0.017920000000000002
TX,Scottsville,75659.0,City of Scottsville,1440,Monochloroacetic acid,0.57,53.0,0,ppb,0.010754716981132074
TX,Scottsville,75659.0,City of Scottsville,1440,Nitrate,0.0377,0.14,10,ppm,0.26928571428571424
TX,Scottsville,75659.0,City of Scottsville,1440,Nitrate and nitrite,0.0305,0.14,10,ppm,0.21785714285714283
TX,Scottsville,75659.0,City of Scottsville,1440,Trichloroacetic acid,0.0565,0.1,0,ppb,0.565
TX,Waskom,75659.0,City of Waskom,2985,Bromochloroacetic acid,3.03,0.02,0,ppb,151.5
TX,Waskom,75659.0,City of Waskom,2985,Bromodichloromethane,3.43,0.06,0,ppb,57.16666666666667
TX,Waskom,75659.0,City of Waskom,2985,Bromoform,16.9,0.5,0,ppb,33.8
TX,Waskom,75659.0,City of Waskom,2985,Dibromoacetic acid,6.07,0.04,0,ppb,151.75
TX,Waskom,75659.0,City of Waskom,2985,Dibromochloromethane,11.2,0.1,0,ppb,111.99999999999999
TX,Waskom,75659.0,City of Waskom,2985,Haloacetic acids (HAA5)†,7.97,0.1,60,ppb,79.69999999999999
TX,Waskom,75659.0,City of Waskom,2985,Radium combined (-226 &amp; -228),0.5,0.05,5,pCi/L,10.0
TX,Waskom,75659.0,City of Waskom,2985,Total trihalomethanes (TTHMs)†,42.6,0.15,80,ppb,284.0
TX,Waskom,75659.0,City of Waskom,2985,Trichloroacetic acid,1.12,0.1,0,ppb,11.200000000000001
TX,Waskom,75659.0,City of Waskom,2985,Aluminum,3.9,600.0,0,ppb,0.0065
TX,Waskom,75659.0,City of Waskom,2985,Barium,70.3,700.0,2000,ppb,0.10042857142857142
TX,Waskom,75659.0,City of Waskom,2985,Chloroform,0.583,0.4,0,ppb,1.4574999999999998
TX,Waskom,75659.0,City of Waskom,2985,Di(2-ethylhexyl) phthalate,0.0857,3.0,6,ppb,0.028566666666666667
TX,Waskom,75659.0,City of Waskom,2985,Dichloroacetic acid,0.4,0.2,0,ppb,2.0
TX,Waskom,75659.0,City of Waskom,2985,Ethylbenzene,0.0967,300.0,700,ppb,0.0003223333333333333
TX,Waskom,75659.0,City of Waskom,2985,Manganese,38.6,100.0,0,ppb,0.386
TX,Waskom,75659.0,City of Waskom,2985,Monobromoacetic acid,0.383,25.0,0,ppb,0.01532
TX,Waskom,75659.0,City of Waskom,2985,Nitrate,0.16,0.14,10,ppm,1.1428571428571428
TX,Waskom,75659.0,City of Waskom,2985,Nitrate and nitrite,0.199,0.14,10,ppm,1.4214285714285713
TX,Waskom,75659.0,City of Waskom,2985,Selenium,0.325,30.0,50,ppb,0.010833333333333334
TX,Waskom,75659.0,City of Waskom,2985,Xylenes (total),0.793,1800.0,10000,ppb,0.0004405555555555556
TX,Marshall,75659.0,Hallelujah Hill Mobile Home Park,57,Barium,110.0,700.0,2000,ppb,0.15714285714285714
TX,Marshall,75659.0,Hallelujah Hill Mobile Home Park,57,Manganese,61.0,100.0,0,ppb,0.61
TX,Marshall,75659.0,Hallelujah Hill Mobile Home Park,57,Nitrate,0.126,0.14,10,ppm,0.8999999999999999
TX,Marshall,75659.0,Hallelujah Hill Mobile Home Park,57,Nitrate and nitrite,0.134,0.14,10,ppm,0.9571428571428571
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Bromochloroacetic acid,1.2,0.02,0,ppb,60.0
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Bromodichloromethane,0.919,0.06,0,ppb,15.316666666666668
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Dibromoacetic acid,1.3,0.04,0,ppb,32.5
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Dibromochloromethane,1.95,0.1,0,ppb,19.5
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Dichloroacetic acid,1.05,0.2,0,ppb,5.25
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Haloacetic acids (HAA5)†,3.85,0.1,60,ppb,38.5
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Radium combined (-226 &amp; -228),2.79,0.05,5,pCi/L,55.8
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Total trihalomethanes (TTHMs)†,8.18,0.15,80,ppb,54.53333333333333
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Trichloroacetic acid,0.5,0.1,0,ppb,5.0
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Aluminum,7.8,600.0,0,ppb,0.013
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Barium,420.0,700.0,2000,ppb,0.6
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Bromoform,0.953,0.5,0,ppb,1.906
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Chloroform,0.444,0.4,0,ppb,1.1099999999999999
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Manganese,125.0,100.0,0,ppb,1.25
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Monobromoacetic acid,0.5,25.0,0,ppb,0.02
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Monochloroacetic acid,0.5,53.0,0,ppb,0.009433962264150943
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Nitrate,0.0171,0.14,10,ppm,0.12214285714285714
TX,Marshall,75659.0,Holiday Springs Mobile Home Park,228,Nitrate and nitrite,0.0115,0.14,10,ppm,0.08214285714285713
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Bromochloroacetic acid,4.71,0.02,0,ppb,235.5
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Bromodichloromethane,12.3,0.06,0,ppb,205.00000000000003
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Bromoform,5.92,0.5,0,ppb,11.84
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Chloroform,11.2,0.4,0,ppb,27.999999999999996
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Dibromoacetic acid,4.61,0.04,0,ppb,115.25
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Dibromochloromethane,16.3,0.1,0,ppb,163.0
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Dichloroacetic acid,5.37,0.2,0,ppb,26.849999999999998
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Haloacetic acids (HAA5)†,14.8,0.1,60,ppb,148.0
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Nitrate,0.478,0.14,10,ppm,3.4142857142857137
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Nitrate and nitrite,0.748,0.14,10,ppm,5.3428571428571425
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Radium combined (-226 &amp; -228),0.63,0.05,5,pCi/L,12.6
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Total trihalomethanes (TTHMs)†,55.2,0.15,80,ppb,368.00000000000006
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Trichloroacetic acid,3.6,0.1,0,ppb,36.0
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Aluminum,2.98,600.0,0,ppb,0.004966666666666667
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Barium,34.0,700.0,2000,ppb,0.04857142857142857
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Manganese,6.4,100.0,0,ppb,0.064
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Monobromoacetic acid,0.122,25.0,0,ppb,0.00488
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Monochloroacetic acid,1.14,53.0,0,ppb,0.021509433962264148
TX,Marshall,75659.0,Leigh Wsc-rural,4017,Xylenes (total),0.308,1800.0,10000,ppb,0.0001711111111111111
TX,Marshall,75659.0,Shadowood Water Company,385,Bromochloroacetic acid,0.55,0.02,0,ppb,27.5
TX,Marshall,75659.0,Shadowood Water Company,385,Bromodichloromethane,1.1,0.06,0,ppb,18.333333333333336
TX,Marshall,75659.0,Shadowood Water Company,385,Dibromochloromethane,1.42,0.1,0,ppb,14.2
TX,Marshall,75659.0,Shadowood Water Company,385,Total trihalomethanes (TTHMs)†,4.49,0.15,80,ppb,29.933333333333337
TX,Marshall,75659.0,Shadowood Water Company,385,Aluminum,2.15,600.0,0,ppb,0.0035833333333333333
TX,Marshall,75659.0,Shadowood Water Company,385,Barium,150.0,700.0,2000,ppb,0.21428571428571427
TX,Marshall,75659.0,Shadowood Water Company,385,Chloroform,0.201,0.4,0,ppb,0.5025
TX,Marshall,75659.0,Shadowood Water Company,385,Manganese,97.0,100.0,0,ppb,0.97
TX,Marshall,75659.0,Shadowood Water Company,385,Nitrate,0.0521,0.14,10,ppm,0.3721428571428571
TX,Marshall,75659.0,Shadowood Water Company,385,Nitrate and nitrite,0.0568,0.14,10,ppm,0.4057142857142857
TX,Waskom,75659.0,Waskom Rural Water Supply Corporation,1056,Bromochloroacetic acid,3.04,0.02,0,ppb,152.0
