State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
DE,Rehoboth Beach DE,19930.0,Rehoboth Beach Water Department,30000,Nitrate,5.87,0.14,10,ppm,41.92857142857142
DE,Rehoboth Beach DE,19930.0,Rehoboth Beach Water Department,30000,Nitrate and nitrite,5.87,0.14,10,ppm,41.92857142857142
DE,Rehoboth Beach DE,19930.0,Rehoboth Beach Water Department,30000,Radium combined (-226 &amp; -228),0.78,0.05,5,pCi/L,15.6
DE,Rehoboth Beach DE,19930.0,Rehoboth Beach Water Department,30000,Total trihalomethanes (TTHMs)†,10.5,0.15,80,ppb,70.0
DE,Rehoboth Beach DE,19930.0,Rehoboth Beach Water Department,30000,Atrazine,0.03,0.1,3,ppb,0.3
DE,Rehoboth Beach DE,19930.0,Rehoboth Beach Water Department,30000,Barium,104.2,700.0,2000,ppb,0.14885714285714285
DE,Rehoboth Beach DE,19930.0,Rehoboth Beach Water Department,30000,Chloroform,0.072,0.4,0,ppb,0.17999999999999997
DE,Rehoboth Beach DE,19930.0,Rehoboth Beach Water Department,30000,Di(2-ethylhexyl) adipate,0.054,200.0,400,ppb,0.00027
DE,Rehoboth Beach DE,19930.0,Rehoboth Beach Water Department,30000,Di(2-ethylhexyl) phthalate,0.1,3.0,6,ppb,0.03333333333333333
DE,Rehoboth Beach DE,19930.0,Rehoboth Beach Water Department,30000,Monochloroacetic acid,0.475,53.0,0,ppb,0.008962264150943396
DE,Rehoboth Beach DE,19930.0,Rehoboth Beach Water Department,30000,Selenium,1.22,30.0,50,ppb,0.04066666666666666
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Bromodichloromethane,5.83,0.06,0,ppb,97.16666666666667
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Bromoform,4.96,0.5,0,ppb,9.92
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Chloroform,11.7,0.4,0,ppb,29.249999999999996
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Dibromoacetic acid,1.9,0.04,0,ppb,47.5
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Dibromochloromethane,5.62,0.1,0,ppb,56.199999999999996
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Dichloroacetic acid,1.33,0.2,0,ppb,6.65
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Haloacetic acids (HAA5)†,2.88,0.1,60,ppb,28.799999999999997
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Nitrate,5.09,0.14,10,ppm,36.357142857142854
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Nitrate and nitrite,5.09,0.14,10,ppm,36.357142857142854
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Radium combined (-226 &amp; -228)*,0.78,0.05,5,pCi/L,15.6
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Total trihalomethanes (TTHMs)†,22.1,0.15,80,ppb,147.33333333333334
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Trichloroacetic acid,0.798,0.1,0,ppb,7.98
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Atrazine*,0.03,0.1,3,ppb,0.3
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Barium*,104.2,700.0,2000,ppb,0.14885714285714285
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Di(2-ethylhexyl) adipate*,0.054,200.0,400,ppb,0.00027
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Di(2-ethylhexyl) phthalate*,0.1,3.0,6,ppb,0.03333333333333333
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Monochloroacetic acid*,0.475,53.0,0,ppb,0.008962264150943396
DE,Frankford DE,19930.0,Dewey Beach Water Department,22400,Selenium*,1.22,30.0,50,ppb,0.04066666666666666
DE,Newark DE,19930.0,South Bethany,15771,Arsenic,0.177,0.004,10,ppb,44.25
DE,Newark DE,19930.0,South Bethany,15771,Bromodichloromethane,15.4,0.06,0,ppb,256.6666666666667
DE,Newark DE,19930.0,South Bethany,15771,Chloroform,30.3,0.4,0,ppb,75.75
DE,Newark DE,19930.0,South Bethany,15771,Chromium (hexavalent),0.0813,0.02,0,ppb,4.0649999999999995
DE,Newark DE,19930.0,South Bethany,15771,Dibromoacetic acid,0.724,0.04,0,ppb,18.099999999999998
DE,Newark DE,19930.0,South Bethany,15771,Dibromochloromethane,5.42,0.1,0,ppb,54.199999999999996
DE,Newark DE,19930.0,South Bethany,15771,Dichloroacetic acid,10.2,0.2,0,ppb,50.99999999999999
DE,Newark DE,19930.0,South Bethany,15771,Haloacetic acids (HAA5)†,25.7,0.1,60,ppb,257.0
DE,Newark DE,19930.0,South Bethany,15771,Radium combined (-226 &amp; -228),1.05,0.05,5,pCi/L,21.0
DE,Newark DE,19930.0,South Bethany,15771,Total trihalomethanes (TTHMs)†,54.2,0.15,80,ppb,361.33333333333337
DE,Newark DE,19930.0,South Bethany,15771,Trichloroacetic acid,14.8,0.1,0,ppb,148.0
DE,Newark DE,19930.0,South Bethany,15771,123-Trichloropropane,0.00135,0.0007,0,ppb,1.9285714285714286
DE,Newark DE,19930.0,South Bethany,15771,Aluminum,1.77,600.0,0,ppb,0.00295
DE,Newark DE,19930.0,South Bethany,15771,Barium,17.4,700.0,2000,ppb,0.024857142857142855
DE,Newark DE,19930.0,South Bethany,15771,Bromoform,0.0371,0.5,0,ppb,0.0742
DE,Newark DE,19930.0,South Bethany,15771,Carbon tetrachloride,0.0669,0.1,5,ppb,0.6689999999999999
DE,Newark DE,19930.0,South Bethany,15771,Chlorate,33.4,210.0,0,ppb,0.15904761904761905
DE,Newark DE,19930.0,South Bethany,15771,Di(2-ethylhexyl) phthalate,0.0265,3.0,6,ppb,0.008833333333333334
DE,Newark DE,19930.0,South Bethany,15771,Manganese,17.1,100.0,0,ppb,0.171
DE,Newark DE,19930.0,South Bethany,15771,Nitrate,0.0247,0.14,10,ppm,0.1764285714285714
DE,Newark DE,19930.0,South Bethany,15771,Nitrate and nitrite,0.0247,0.14,10,ppm,0.1764285714285714
DE,Newark DE,19930.0,South Bethany,15771,Selenium,0.192,30.0,50,ppb,0.0064
DE,Newark DE,19930.0,South Bethany,15771,Strontium,0.12,1500.0,0,ppb,7.999999999999999e-05
DE,Bethany Beach DE,19930.0,Sussex Shores Water Company,12450,Bromodichloromethane,2.19,0.06,0,ppb,36.5
DE,Bethany Beach DE,19930.0,Sussex Shores Water Company,12450,Bromoform,5.49,0.5,0,ppb,10.98
DE,Bethany Beach DE,19930.0,Sussex Shores Water Company,12450,Chloroform,1.65,0.4,0,ppb,4.124999999999999
DE,Bethany Beach DE,19930.0,Sussex Shores Water Company,12450,Dibromoacetic acid,2.25,0.04,0,ppb,56.25
DE,Bethany Beach DE,19930.0,Sussex Shores Water Company,12450,Dibromochloromethane,4.47,0.1,0,ppb,44.699999999999996
DE,Bethany Beach DE,19930.0,Sussex Shores Water Company,12450,Dichloroacetic acid,0.897,0.2,0,ppb,4.484999999999999
DE,Bethany Beach DE,19930.0,Sussex Shores Water Company,12450,Haloacetic acids (HAA5)†,3.93,0.1,60,ppb,39.3
DE,Bethany Beach DE,19930.0,Sussex Shores Water Company,12450,Nitrate,3.73,0.14,10,ppm,26.64285714285714
DE,Bethany Beach DE,19930.0,Sussex Shores Water Company,12450,Nitrate and nitrite,3.73,0.14,10,ppm,26.64285714285714
DE,Bethany Beach DE,19930.0,Sussex Shores Water Company,12450,Total trihalomethanes (TTHMs)†,4.12,0.15,80,ppb,27.46666666666667
DE,Bethany Beach DE,19930.0,Sussex Shores Water Company,12450,Trichloroacetic acid,0.78,0.1,0,ppb,7.8
DE,Bethany Beach DE,19930.0,Sussex Shores Water Company,12450,Xylenes (total),0.12,1800.0,10000,ppb,6.666666666666667e-05
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Bromochloroacetic acid,3.28,0.02,0,ppb,164.0
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Bromodichloromethane,9.6,0.06,0,ppb,160.0
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Chloroform,22.6,0.4,0,ppb,56.5
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Dibromoacetic acid,0.157,0.04,0,ppb,3.925
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Dibromochloromethane,1.97,0.1,0,ppb,19.7
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Dichloroacetic acid,9.65,0.2,0,ppb,48.25
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Haloacetic acids (HAA5)†,21.6,0.1,60,ppb,216.0
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Radium combined (-226 &amp; -228),2.1,0.05,5,pCi/L,42.0
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Total trihalomethanes (TTHMs)†,34.4,0.15,80,ppb,229.33333333333334
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Trichloroacetic acid,11.6,0.1,0,ppb,115.99999999999999
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Antimony,1.02,1.0,6,ppb,1.02
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Barium,20.9,700.0,2000,ppb,0.029857142857142856
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Bromoform,0.0158,0.5,0,ppb,0.0316
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Monobromoacetic acid,0.02,25.0,0,ppb,0.0008
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Monochloroacetic acid,0.327,53.0,0,ppb,0.006169811320754717
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Nitrate,0.00801,0.14,10,ppm,0.05721428571428571
DE,Bethany Beach DE,19930.0,Bethany Beach Water Department,12000,Nitrate and nitrite,0.00801,0.14,10,ppm,0.05721428571428571
DE,Long Neck DE,19930.0,Long Neck Water Company,11180,Bromodichloromethane,0.389,0.06,0,ppb,6.483333333333333
DE,Long Neck DE,19930.0,Long Neck Water Company,11180,Chloroform,1.33,0.4,0,ppb,3.325
DE,Long Neck DE,19930.0,Long Neck Water Company,11180,Dibromochloromethane,0.717,0.1,0,ppb,7.169999999999999
DE,Long Neck DE,19930.0,Long Neck Water Company,11180,Nitrate,2.78,0.14,10,ppm,19.857142857142854
DE,Long Neck DE,19930.0,Long Neck Water Company,11180,Nitrate and nitrite,2.78,0.14,10,ppm,19.857142857142854
DE,Long Neck DE,19930.0,Long Neck Water Company,11180,Radium combined (-226 &amp; -228),0.67,0.05,5,pCi/L,13.4
DE,Long Neck DE,19930.0,Long Neck Water Company,11180,Total trihalomethanes (TTHMs)†,3.03,0.15,80,ppb,20.2
DE,Long Neck DE,19930.0,Long Neck Water Company,11180,Barium,63.7,700.0,2000,ppb,0.091
DE,Long Neck DE,19930.0,Long Neck Water Company,11180,Bromoform,0.147,0.5,0,ppb,0.294
DE,Long Neck DE,19930.0,Long Neck Water Company,11180,Manganese,5.98,100.0,0,ppb,0.059800000000000006
DE,Long Neck DE,19930.0,Long Neck Water Company,11180,Mercury (inorganic),0.0465,1.2,2,ppb,0.03875
DE,Long Neck DE,19930.0,Long Neck Water Company,11180,Selenium,0.315,30.0,50,ppb,0.0105
DE,Long Neck DE,19930.0,Long Neck Water Company,11180,Vanadium,0.217,21.0,0,ppb,0.010333333333333333
DE,Dover DE,19930.0,Meadow District,10500,Bromodichloromethane,0.886,0.06,0,ppb,14.766666666666667
DE,Dover DE,19930.0,Meadow District,10500,Dibromoacetic acid,0.196,0.04,0,ppb,4.9
DE,Dover DE,19930.0,Meadow District,10500,Dibromochloromethane,1.13,0.1,0,ppb,11.299999999999999
DE,Dover DE,19930.0,Meadow District,10500,Nitrate,4.5,0.14,10,ppm,32.14285714285714
DE,Dover DE,19930.0,Meadow District,10500,Nitrate and nitrite,4.5,0.14,10,ppm,32.14285714285714
DE,Dover DE,19930.0,Meadow District,10500,Total trihalomethanes (TTHMs)†,4.62,0.15,80,ppb,30.8
DE,Dover DE,19930.0,Meadow District,10500,Barium,86.1,700.0,2000,ppb,0.123
DE,Dover DE,19930.0,Meadow District,10500,Bromoform,0.465,0.5,0,ppb,0.93
DE,Dover DE,19930.0,Meadow District,10500,Chloroform,0.472,0.4,0,ppb,1.18
DE,Dover DE,19930.0,Meadow District,10500,Di(2-ethylhexyl) adipate,0.00324,200.0,400,ppb,1.62e-05
DE,Dover DE,19930.0,Meadow District,10500,Di(2-ethylhexyl) phthalate,0.171,3.0,6,ppb,0.057
DE,Dover DE,19930.0,Meadow District,10500,Haloacetic acids (HAA5)†,0.196,0.1,60,ppb,1.96
DE,Dover DE,19930.0,Meadow District,10500,Manganese,3.83,100.0,0,ppb,0.0383
DE,Dover DE,19930.0,Meadow District,10500,Xylenes (total),0.0291,1800.0,10000,ppb,1.6166666666666665e-05
DE,Lewes DE,19930.0,Lewes Board Of Public Works,9400,Bromodichloromethane,2.28,0.06,0,ppb,38.0
DE,Lewes DE,19930.0,Lewes Board Of Public Works,9400,Bromoform,6.1,0.5,0,ppb,12.2
DE,Lewes DE,19930.0,Lewes Board Of Public Works,9400,Dibromoacetic acid,0.803,0.04,0,ppb,20.075
DE,Lewes DE,19930.0,Lewes Board Of Public Works,9400,Dibromochloromethane,5.08,0.1,0,ppb,50.8
DE,Lewes DE,19930.0,Lewes Board Of Public Works,9400,Haloacetic acids (HAA5)†,0.803,0.1,60,ppb,8.03
DE,Lewes DE,19930.0,Lewes Board Of Public Works,9400,Nitrate,5.65,0.14,10,ppm,40.357142857142854
DE,Lewes DE,19930.0,Lewes Board Of Public Works,9400,Nitrate and nitrite,5.65,0.14,10,ppm,40.357142857142854
DE,Lewes DE,19930.0,Lewes Board Of Public Works,9400,Radium combined (-226 &amp; -228),0.88,0.05,5,pCi/L,17.599999999999998
DE,Lewes DE,19930.0,Lewes Board Of Public Works,9400,Total trihalomethanes (TTHMs)†,19.9,0.15,80,ppb,132.66666666666666
DE,Lewes DE,19930.0,Lewes Board Of Public Works,9400,Atrazine,0.028,0.1,3,ppb,0.27999999999999997
DE,Lewes DE,19930.0,Lewes Board Of Public Works,9400,Chloroform,0.75,0.4,0,ppb,1.875
DE,Cambridge MD,19973.0,City of Cambridge,15000,Arsenic,1.16,0.004,10,ppb,290.0
DE,Cambridge MD,19973.0,City of Cambridge,15000,Haloacetic acids (HAA5)†,3.65,0.1,60,ppb,36.5
DE,Cambridge MD,19973.0,City of Cambridge,15000,Haloacetic acids (HAA9)†,4.7,0.06,0,ppb,78.33333333333334
DE,Cambridge MD,19973.0,City of Cambridge,15000,Total trihalomethanes (TTHMs)†,12.8,0.15,80,ppb,85.33333333333334
DE,Cambridge MD,19973.0,City of Cambridge,15000,Chloroform,0.51,0.4,0,ppb,1.275
DE,Cambridge MD,19973.0,City of Cambridge,15000,Manganese,3.93,100.0,0,ppb,0.0393
DE,Cambridge MD,19973.0,City of Cambridge,15000,Molybdenum,2.88,40.0,0,ppb,0.072
DE,Cambridge MD,19973.0,City of Cambridge,15000,Strontium,0.0305,1500.0,0,ppb,2.0333333333333334e-05
