State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
IL,Niantic,61756.0,Niantic,725,Chloroform,8.77,0.4,0,ppb,21.924999999999997
IL,Niantic,61756.0,Niantic,725,Dibromoacetic acid,0.374,0.04,0,ppb,9.35
IL,Niantic,61756.0,Niantic,725,Dichloroacetic acid,4.09,0.2,0,ppb,20.45
IL,Niantic,61756.0,Niantic,725,Haloacetic acids (HAA5)†,7.62,0.1,60,ppb,76.2
IL,Niantic,61756.0,Niantic,725,Radium combined (-226 &amp; -228),1.16,0.05,5,pCi/L,23.199999999999996
IL,Niantic,61756.0,Niantic,725,Total trihalomethanes (TTHMs)†,9.53,0.15,80,ppb,63.53333333333333
IL,Niantic,61756.0,Niantic,725,Trichloroacetic acid,2.62,0.1,0,ppb,26.2
IL,Niantic,61756.0,Niantic,725,Barium,50.0,700.0,2000,ppb,0.07142857142857142
IL,Niantic,61756.0,Niantic,725,Manganese,64.0,100.0,0,ppb,0.64
IL,Niantic,61756.0,Niantic,725,Monochloroacetic acid,0.509,53.0,0,ppb,0.00960377358490566
IL,Niantic,61756.0,Niantic,725,Nitrate,0.0183,0.14,10,ppm,0.1307142857142857
IL,Niantic,61756.0,Niantic,725,Nitrate and nitrite,0.025,0.14,10,ppm,0.17857142857142858
IL,Forsyth,61756.0,Oreana,892,Arsenic*,5.87,0.004,10,ppb,1467.5
IL,Forsyth,61756.0,Oreana,892,Chloroform,1.05,0.4,0,ppb,2.625
IL,Forsyth,61756.0,Oreana,892,Dichloroacetic acid,0.476,0.2,0,ppb,2.38
IL,Forsyth,61756.0,Oreana,892,Haloacetic acids (HAA5)†,0.476,0.1,60,ppb,4.76
IL,Forsyth,61756.0,Oreana,892,Total trihalomethanes (TTHMs)†,1.05,0.15,80,ppb,7.000000000000001
IL,Forsyth,61756.0,Oreana,892,Barium*,17.6,700.0,2000,ppb,0.025142857142857144
IL,Forsyth,61756.0,Oreana,892,Manganese,7.87,100.0,0,ppb,0.0787
IL,Forsyth,61756.0,Oreana,892,Trichloroacetic acid*,0.171,0.1,0,ppb,1.71
IL,Bement,61813.0,Bement,1800,Arsenic,1.82,0.004,10,ppb,455.0
IL,Bement,61813.0,Bement,1800,Bromodichloromethane,0.157,0.06,0,ppb,2.6166666666666667
IL,Bement,61813.0,Bement,1800,Chloroform,5.49,0.4,0,ppb,13.725
IL,Bement,61813.0,Bement,1800,Dichloroacetic acid,0.563,0.2,0,ppb,2.8149999999999995
IL,Bement,61813.0,Bement,1800,Haloacetic acids (HAA5)†,1.38,0.1,60,ppb,13.799999999999999
IL,Bement,61813.0,Bement,1800,Total trihalomethanes (TTHMs)†,5.65,0.15,80,ppb,37.66666666666667
IL,Bement,61813.0,Bement,1800,Trichloroacetic acid,0.821,0.1,0,ppb,8.209999999999999
IL,Bement,61813.0,Bement,1800,Barium,123.3,700.0,2000,ppb,0.17614285714285713
IL,Bement,61813.0,Bement,1800,Manganese,6.55,100.0,0,ppb,0.0655
IL,Bement,61813.0,Bement,1800,Nitrate,0.00667,0.14,10,ppm,0.04764285714285714
IL,Bement,61813.0,Bement,1800,Nitrate and nitrite,0.01,0.14,10,ppm,0.07142857142857142
IL,Bement,61813.0,Bement,1800,Strontium,492.5,1500.0,0,ppb,0.3283333333333333
IL,Cerro Gordo,61813.0,Cerro Gordo,1433,Arsenic,3.55,0.004,10,ppb,887.4999999999999
IL,Cerro Gordo,61813.0,Cerro Gordo,1433,Bromodichloromethane,12.1,0.06,0,ppb,201.66666666666666
IL,Cerro Gordo,61813.0,Cerro Gordo,1433,Chloroform,39.1,0.4,0,ppb,97.75
IL,Cerro Gordo,61813.0,Cerro Gordo,1433,Dibromochloromethane,2.03,0.1,0,ppb,20.299999999999997
IL,Cerro Gordo,61813.0,Cerro Gordo,1433,Dichloroacetic acid,11.3,0.2,0,ppb,56.5
IL,Cerro Gordo,61813.0,Cerro Gordo,1433,Haloacetic acids (HAA5)†,25.1,0.1,60,ppb,251.0
IL,Cerro Gordo,61813.0,Cerro Gordo,1433,Nitrate,1.22,0.14,10,ppm,8.714285714285714
IL,Cerro Gordo,61813.0,Cerro Gordo,1433,Nitrate and nitrite,1.22,0.14,10,ppm,8.714285714285714
IL,Cerro Gordo,61813.0,Cerro Gordo,1433,Radium combined (-226 &amp; -228),2.04,0.05,5,pCi/L,40.8
IL,Cerro Gordo,61813.0,Cerro Gordo,1433,Total trihalomethanes (TTHMs)†,53.2,0.15,80,ppb,354.6666666666667
IL,Cerro Gordo,61813.0,Cerro Gordo,1433,Trichloroacetic acid,13.8,0.1,0,ppb,138.0
IL,Cerro Gordo,61813.0,Cerro Gordo,1433,Barium,143.0,700.0,2000,ppb,0.2042857142857143
IL,De Land,61813.0,De Land,450,Arsenic,11.2,0.004,10,ppb,2799.9999999999995
IL,De Land,61813.0,De Land,450,Chloroform,1.27,0.4,0,ppb,3.175
IL,De Land,61813.0,De Land,450,Nitrate,0.352,0.14,10,ppm,2.514285714285714
IL,De Land,61813.0,De Land,450,Nitrate and nitrite,0.624,0.14,10,ppm,4.457142857142856
IL,De Land,61813.0,De Land,450,Radium combined (-226 &amp; -228),1.04,0.05,5,pCi/L,20.8
IL,De Land,61813.0,De Land,450,Total trihalomethanes (TTHMs)†,2.6,0.15,80,ppb,17.333333333333336
IL,De Land,61813.0,De Land,450,Barium,233.2,700.0,2000,ppb,0.33314285714285713
IL,De Land,61813.0,De Land,450,Chloromethane,0.575,2.69,0,ppb,0.2137546468401487
IL,De Land,61813.0,De Land,450,Di(2-ethylhexyl) phthalate,0.7,3.0,6,ppb,0.2333333333333333
IL,De Land,61813.0,De Land,450,Manganese,72.6,100.0,0,ppb,0.726
IL,De Land,61813.0,De Land,450,Strontium,553.0,1500.0,0,ppb,0.36866666666666664
IL,De Land,61813.0,De Land,450,Styrene,0.171,0.5,100,ppb,0.342
IL,De Land,61813.0,De Land,450,Toluene,0.429,150.0,1000,ppb,0.00286
IL,White Heath,61813.0,White Heath Waterworks,660,Arsenic,3.65,0.004,10,ppb,912.5
IL,White Heath,61813.0,White Heath Waterworks,660,Bromodichloromethane,0.673,0.06,0,ppb,11.216666666666669
IL,White Heath,61813.0,White Heath Waterworks,660,Chloroform,8.87,0.4,0,ppb,22.174999999999997
IL,White Heath,61813.0,White Heath Waterworks,660,Dichloroacetic acid,4.94,0.2,0,ppb,24.7
IL,White Heath,61813.0,White Heath Waterworks,660,Haloacetic acids (HAA5)†,8.86,0.1,60,ppb,88.6
IL,White Heath,61813.0,White Heath Waterworks,660,Nitrate,0.347,0.14,10,ppm,2.478571428571428
IL,White Heath,61813.0,White Heath Waterworks,660,Radium combined (-226 &amp; -228),0.27,0.05,5,pCi/L,5.4
IL,White Heath,61813.0,White Heath Waterworks,660,Total trihalomethanes (TTHMs)†,9.54,0.15,80,ppb,63.599999999999994
IL,White Heath,61813.0,White Heath Waterworks,660,Trichloroacetic acid,3.73,0.1,0,ppb,37.3
IL,White Heath,61813.0,White Heath Waterworks,660,Barium,78.5,700.0,2000,ppb,0.11214285714285714
IL,White Heath,61813.0,White Heath Waterworks,660,Manganese,29.0,100.0,0,ppb,0.29
IL,White Heath,61813.0,White Heath Waterworks,660,Mercury (inorganic),0.125,1.2,2,ppb,0.10416666666666667
IL,White Heath,61813.0,White Heath Waterworks,660,Monochloroacetic acid,0.193,53.0,0,ppb,0.0036415094339622644
IL,Brocton,61870.0,Brocton,350,Chloroform,1.0,0.4,0,ppb,2.5
IL,Brocton,61870.0,Brocton,350,Nitrate and nitrite,0.669,0.14,10,ppm,4.7785714285714285
IL,Brocton,61870.0,Brocton,350,Radium combined (-226 &amp; -228),1.85,0.05,5,pCi/L,37.0
IL,Brocton,61870.0,Brocton,350,Total trihalomethanes (TTHMs)†,1.0,0.15,80,ppb,6.666666666666667
IL,Brocton,61870.0,Brocton,350,Barium,94.6,700.0,2000,ppb,0.13514285714285715
IL,Brocton,61870.0,Brocton,350,Manganese,104.7,100.0,0,ppb,1.047
IL,Brocton,61870.0,Brocton,350,Nitrate,0.231,0.14,10,ppm,1.65
IL,Chrisman,61870.0,Chrisman,1200,Arsenic,28.4,0.004,10,ppb,7099.999999999999
IL,Chrisman,61870.0,Chrisman,1200,Chloroform,8.17,0.4,0,ppb,20.424999999999997
IL,Chrisman,61870.0,Chrisman,1200,Dichloroacetic acid,2.56,0.2,0,ppb,12.799999999999999
IL,Chrisman,61870.0,Chrisman,1200,Haloacetic acids (HAA5)†,3.96,0.1,60,ppb,39.599999999999994
IL,Chrisman,61870.0,Chrisman,1200,Nitrate and nitrite,1.65,0.14,10,ppm,11.785714285714285
IL,Chrisman,61870.0,Chrisman,1200,Radium combined (-226 &amp; -228),0.98,0.05,5,pCi/L,19.599999999999998
IL,Chrisman,61870.0,Chrisman,1200,Total trihalomethanes (TTHMs)†,8.17,0.15,80,ppb,54.46666666666667
IL,Chrisman,61870.0,Chrisman,1200,Trichloroacetic acid,1.41,0.1,0,ppb,14.099999999999998
IL,Chrisman,61870.0,Chrisman,1200,Barium,445.3,700.0,2000,ppb,0.6361428571428571
IL,Chrisman,61870.0,Chrisman,1200,Manganese,38.1,100.0,0,ppb,0.381
IL,Chrisman,61870.0,Chrisman,1200,Nitrate,0.179,0.14,10,ppm,1.2785714285714285
IL,Chrisman,61870.0,Chrisman,1200,Strontium,563.0,1500.0,0,ppb,0.37533333333333335
IL,Hume,61870.0,Hume,382,Bromodichloromethane,1.19,0.06,0,ppb,19.833333333333332
IL,Hume,61870.0,Hume,382,Bromoform,1.14,0.5,0,ppb,2.28
IL,Hume,61870.0,Hume,382,Chloroform,1.2,0.4,0,ppb,2.9999999999999996
IL,Hume,61870.0,Hume,382,Dibromoacetic acid,0.5,0.04,0,ppb,12.5
IL,Hume,61870.0,Hume,382,Dibromochloromethane,1.22,0.1,0,ppb,12.2
IL,Hume,61870.0,Hume,382,Haloacetic acids (HAA5)†,0.5,0.1,60,ppb,5.0
IL,Hume,61870.0,Hume,382,Nitrate,0.743,0.14,10,ppm,5.307142857142857
IL,Hume,61870.0,Hume,382,Nitrate and nitrite,1.02,0.14,10,ppm,7.285714285714286
IL,Hume,61870.0,Hume,382,Radium combined (-226 &amp; -228),0.79,0.05,5,pCi/L,15.8
IL,Hume,61870.0,Hume,382,Total trihalomethanes (TTHMs)†,4.74,0.15,80,ppb,31.6
IL,Hume,61870.0,Hume,382,Barium,48.0,700.0,2000,ppb,0.06857142857142857
IL,Hume,61870.0,Hume,382,Ethylbenzene,0.0856,300.0,700,ppb,0.0002853333333333333
IL,Hume,61870.0,Hume,382,Manganese,1.7,100.0,0,ppb,0.017
IL,Hume,61870.0,Hume,382,Xylenes (total),0.3,1800.0,10000,ppb,0.00016666666666666666
IL,Metcalf,61870.0,Metcalf,200,Arsenic,2.0,0.004,10,ppb,500.0
IL,Metcalf,61870.0,Metcalf,200,Bromodichloromethane,3.78,0.06,0,ppb,63.0
IL,Metcalf,61870.0,Metcalf,200,Chloroform,17.7,0.4,0,ppb,44.24999999999999
IL,Metcalf,61870.0,Metcalf,200,Dibromoacetic acid,0.572,0.04,0,ppb,14.299999999999999
IL,Metcalf,61870.0,Metcalf,200,Dibromochloromethane,0.949,0.1,0,ppb,9.489999999999998
IL,Metcalf,61870.0,Metcalf,200,Dichloroacetic acid,14.4,0.2,0,ppb,72.0
IL,Metcalf,61870.0,Metcalf,200,Haloacetic acids (HAA5)†,8.42,0.1,60,ppb,84.19999999999999
IL,Metcalf,61870.0,Metcalf,200,Nitrate,0.298,0.14,10,ppm,2.128571428571428
IL,Metcalf,61870.0,Metcalf,200,Nitrate and nitrite,0.34,0.14,10,ppm,2.4285714285714284
IL,Metcalf,61870.0,Metcalf,200,Radium combined (-226 &amp; -228),1.2,0.05,5,pCi/L,23.999999999999996
IL,Metcalf,61870.0,Metcalf,200,Total trihalomethanes (TTHMs)†,22.5,0.15,80,ppb,150.0
IL,Metcalf,61870.0,Metcalf,200,Trichloroacetic acid,10.5,0.1,0,ppb,105.0
IL,Metcalf,61870.0,Metcalf,200,Barium,235.0,700.0,2000,ppb,0.3357142857142857
IL,Metcalf,61870.0,Metcalf,200,Manganese,155.0,100.0,0,ppb,1.55
IL,Metcalf,61870.0,Metcalf,200,Monochloroacetic acid,1.62,53.0,0,ppb,0.03056603773584906
IL,Arcola,61910.0,Arcola,2750,Bromodichloromethane,8.94,0.06,0,ppb,149.0
IL,Arcola,61910.0,Arcola,2750,Chloroform,45.4,0.4,0,ppb,113.49999999999999
IL,Arcola,61910.0,Arcola,2750,Dibromoacetic acid*,0.183,0.04,0,ppb,4.575
IL,Arcola,61910.0,Arcola,2750,Dibromochloromethane,2.88,0.1,0,ppb,28.799999999999997
IL,Arcola,61910.0,Arcola,2750,Dichloroacetic acid,12.5,0.2,0,ppb,62.5
IL,Arcola,61910.0,Arcola,2750,Haloacetic acids (HAA5)†,21.1,0.1,60,ppb,211.0
IL,Arcola,61910.0,Arcola,2750,Total trihalomethanes (TTHMs)†,57.2,0.15,80,ppb,381.33333333333337
IL,Arcola,61910.0,Arcola,2750,Trichloroacetic acid,8.63,0.1,0,ppb,86.3
IL,Arcola,61910.0,Arcola,2750,Monobromoacetic acid*,0.783,25.0,0,ppb,0.03132
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Arsenic*,1.0,0.004,10,ppb,250.0
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Bromodichloromethane,8.4,0.06,0,ppb,140.0
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Chloroform,41.1,0.4,0,ppb,102.75
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Chromium (hexavalent)*,1.03,0.02,0,ppb,51.5
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Dibromoacetic acid,0.183,0.04,0,ppb,4.575
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Dibromochloromethane,2.92,0.1,0,ppb,29.2
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Dichloroacetic acid,16.8,0.2,0,ppb,84.0
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Haloacetic acids (HAA5)†,24.0,0.1,60,ppb,240.0
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Haloacetic acids (HAA9)*†,28.6,0.06,0,ppb,476.6666666666667
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Radium combined (-226 &amp; -228)*,1.08,0.05,5,pCi/L,21.6
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Total trihalomethanes (TTHMs)†,52.5,0.15,80,ppb,350.0
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Trichloroacetic acid,6.28,0.1,0,ppb,62.8
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Chlorate*,274.6,210.0,0,ppb,1.3076190476190477
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Chloromethane*,0.0333,2.69,0,ppb,0.01237918215613383
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Manganese*,2.21,100.0,0,ppb,0.022099999999999998
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Molybdenum*,5.65,40.0,0,ppb,0.14125000000000001
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Monobromoacetic acid,0.783,25.0,0,ppb,0.03132
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Monochloroacetic acid*,0.184,53.0,0,ppb,0.003471698113207547
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Strontium*,0.153,1500.0,0,ppb,0.000102
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Vanadium*,0.45,21.0,0,ppb,0.02142857142857143
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Arsenic*,1.0,0.004,10,ppb,250.0
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Bromodichloromethane,8.4,0.06,0,ppb,140.0
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Chloroform,41.1,0.4,0,ppb,102.75
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Chromium (hexavalent)*,1.03,0.02,0,ppb,51.5
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Dibromoacetic acid,0.183,0.04,0,ppb,4.575
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Dibromochloromethane,2.92,0.1,0,ppb,29.2
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Dichloroacetic acid,16.8,0.2,0,ppb,84.0
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Haloacetic acids (HAA5)†,24.0,0.1,60,ppb,240.0
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Haloacetic acids (HAA9)*†,28.6,0.06,0,ppb,476.6666666666667
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Radium combined (-226 &amp; -228)*,1.08,0.05,5,pCi/L,21.6
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Total trihalomethanes (TTHMs)†,52.5,0.15,80,ppb,350.0
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Trichloroacetic acid,6.28,0.1,0,ppb,62.8
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Chlorate*,274.6,210.0,0,ppb,1.3076190476190477
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Chloromethane*,0.0333,2.69,0,ppb,0.01237918215613383
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Manganese*,2.21,100.0,0,ppb,0.022099999999999998
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Molybdenum*,5.65,40.0,0,ppb,0.14125000000000001
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Monobromoacetic acid,0.783,25.0,0,ppb,0.03132
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Monochloroacetic acid*,0.184,53.0,0,ppb,0.003471698113207547
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Strontium*,0.153,1500.0,0,ppb,0.000102
IL,Tuscola,61910.0,Arcola/tuscola Water Transmissioin Main,50,Vanadium*,0.45,21.0,0,ppb,0.02142857142857143
IL,Ashmore,61910.0,Ashmore,785,Bromodichloromethane,10.7,0.06,0,ppb,178.33333333333331
IL,Ashmore,61910.0,Ashmore,785,Chloroform,13.0,0.4,0,ppb,32.5
IL,Ashmore,61910.0,Ashmore,785,Dibromoacetic acid,1.45,0.04,0,ppb,36.25
IL,Ashmore,61910.0,Ashmore,785,Dibromochloromethane,6.67,0.1,0,ppb,66.69999999999999
IL,Ashmore,61910.0,Ashmore,785,Dichloroacetic acid,5.05,0.2,0,ppb,25.249999999999996
IL,Ashmore,61910.0,Ashmore,785,Haloacetic acids (HAA5)†,11.0,0.1,60,ppb,110.0
IL,Ashmore,61910.0,Ashmore,785,Nitrate,0.623,0.14,10,ppm,4.449999999999999
IL,Ashmore,61910.0,Ashmore,785,Nitrate and nitrite,0.534,0.14,10,ppm,3.814285714285714
IL,Ashmore,61910.0,Ashmore,785,Radium combined (-226 &amp; -228),2.09,0.05,5,pCi/L,41.8
IL,Ashmore,61910.0,Ashmore,785,Total trihalomethanes (TTHMs)†,30.6,0.15,80,ppb,204.00000000000003
IL,Ashmore,61910.0,Ashmore,785,Trichloroacetic acid,4.47,0.1,0,ppb,44.699999999999996
IL,Ashmore,61910.0,Ashmore,785,Barium,81.0,700.0,2000,ppb,0.11571428571428571
IL,Ashmore,61910.0,Ashmore,785,Bromoform,0.2,0.5,0,ppb,0.4
IL,Ashmore,61910.0,Ashmore,785,Manganese,68.0,100.0,0,ppb,0.68
IL,Ashmore,61910.0,Ashmore,785,Strontium,149.0,1500.0,0,ppb,0.09933333333333333
IL,Atwood,61910.0,Atwood,1250,Bromodichloromethane,0.157,0.06,0,ppb,2.6166666666666667
IL,Atwood,61910.0,Atwood,1250,Chloroform,7.71,0.4,0,ppb,19.275
IL,Atwood,61910.0,Atwood,1250,Dibromoacetic acid,0.243,0.04,0,ppb,6.074999999999999
IL,Atwood,61910.0,Atwood,1250,Dichloroacetic acid,7.89,0.2,0,ppb,39.449999999999996
IL,Atwood,61910.0,Atwood,1250,Haloacetic acids (HAA5)†,11.2,0.1,60,ppb,111.99999999999999
IL,Atwood,61910.0,Atwood,1250,Nitrate,0.505,0.14,10,ppm,3.6071428571428568
IL,Atwood,61910.0,Atwood,1250,Nitrate and nitrite,0.433,0.14,10,ppm,3.0928571428571425
IL,Atwood,61910.0,Atwood,1250,Total trihalomethanes (TTHMs)†,7.87,0.15,80,ppb,52.46666666666667
IL,Atwood,61910.0,Atwood,1250,Trichloroacetic acid,2.21,0.1,0,ppb,22.099999999999998
IL,Atwood,61910.0,Atwood,1250,Barium,117.9,700.0,2000,ppb,0.16842857142857143
IL,Atwood,61910.0,Atwood,1250,Manganese,34.7,100.0,0,ppb,0.34700000000000003
IL,Atwood,61910.0,Atwood,1250,Monochloroacetic acid,0.829,53.0,0,ppb,0.015641509433962263
IL,Atwood,61910.0,Atwood,1250,Strontium,284.0,1500.0,0,ppb,0.18933333333333333
IL,Tuscola,61910.0,Camargo,750,Bromodichloromethane,5.96,0.06,0,ppb,99.33333333333334
IL,Tuscola,61910.0,Camargo,750,Bromoform,16.5,0.5,0,ppb,33.0
IL,Tuscola,61910.0,Camargo,750,Chloroform,2.03,0.4,0,ppb,5.074999999999999
IL,Tuscola,61910.0,Camargo,750,Dibromoacetic acid,4.06,0.04,0,ppb,101.49999999999999
IL,Tuscola,61910.0,Camargo,750,Dibromochloromethane,13.5,0.1,0,ppb,135.0
IL,Tuscola,61910.0,Camargo,750,Dichloroacetic acid,0.946,0.2,0,ppb,4.7299999999999995
IL,Tuscola,61910.0,Camargo,750,Haloacetic acids (HAA5)†,5.56,0.1,60,ppb,55.599999999999994
IL,Tuscola,61910.0,Camargo,750,Radium combined (-226 &amp; -228)*,3.55,0.05,5,pCi/L,70.99999999999999
IL,Tuscola,61910.0,Camargo,750,Total trihalomethanes (TTHMs)†,38.0,0.15,80,ppb,253.33333333333334
IL,Tuscola,61910.0,Camargo,750,Trichloroacetic acid,0.421,0.1,0,ppb,4.21
IL,Tuscola,61910.0,Camargo,750,Barium*,342.3,700.0,2000,ppb,0.489
IL,Tuscola,61910.0,Camargo,750,Monobromoacetic acid,0.118,25.0,0,ppb,0.004719999999999999
IL,Tuscola,61910.0,Camargo,750,Monochloroacetic acid*,0.071,53.0,0,ppb,0.0013396226415094338
IL,Tuscola,61910.0,Camargo,750,Strontium*,479.0,1500.0,0,ppb,0.31933333333333336
IL,Mattoon,61910.0,Clear Water Service Corporation,5520,Bromodichloromethane,4.0,0.06,0,ppb,66.66666666666667
IL,Mattoon,61910.0,Clear Water Service Corporation,5520,Chloroform,22.7,0.4,0,ppb,56.74999999999999
IL,Mattoon,61910.0,Clear Water Service Corporation,5520,Dibromoacetic acid,0.493,0.04,0,ppb,12.325
IL,Mattoon,61910.0,Clear Water Service Corporation,5520,Dibromochloromethane,1.37,0.1,0,ppb,13.700000000000001
IL,Mattoon,61910.0,Clear Water Service Corporation,5520,Dichloroacetic acid,7.37,0.2,0,ppb,36.85
IL,Mattoon,61910.0,Clear Water Service Corporation,5520,Haloacetic acids (HAA5)†,12.7,0.1,60,ppb,126.99999999999999
IL,Mattoon,61910.0,Clear Water Service Corporation,5520,Nitrate,4.08,0.14,10,ppm,29.142857142857142
IL,Mattoon,61910.0,Clear Water Service Corporation,5520,Radium combined (-226 &amp; -228),0.81,0.05,5,pCi/L,16.2
IL,Mattoon,61910.0,Clear Water Service Corporation,5520,Total trihalomethanes (TTHMs)†,28.1,0.15,80,ppb,187.33333333333334
IL,Mattoon,61910.0,Clear Water Service Corporation,5520,Trichloroacetic acid,4.14,0.1,0,ppb,41.39999999999999
IL,Mattoon,61910.0,Clear Water Service Corporation,5520,Barium,2.15,700.0,2000,ppb,0.0030714285714285713
IL,Mattoon,61910.0,Clear Water Service Corporation,5520,Bromoform,0.0382,0.5,0,ppb,0.0764
IL,Mattoon,61910.0,Clear Water Service Corporation,5520,Manganese,0.6,100.0,0,ppb,0.006
IL,Mattoon,61910.0,Clear Water Service Corporation,5520,Monobromoacetic acid,0.49,25.0,0,ppb,0.0196
IL,Mattoon,61910.0,Clear Water Service Corporation,5520,Monochloroacetic acid,0.203,53.0,0,ppb,0.0038301886792452833
IL,Charleston,61910.0,Eastern Illinois University,5500,Arsenic*,0.233,0.004,10,ppb,58.25
IL,Charleston,61910.0,Eastern Illinois University,5500,Bromate*,1.26,0.1,10,ppb,12.6
IL,Charleston,61910.0,Eastern Illinois University,5500,Bromodichloromethane,4.54,0.06,0,ppb,75.66666666666667
IL,Charleston,61910.0,Eastern Illinois University,5500,Chlorate*,914.6,210.0,0,ppb,4.355238095238096
IL,Charleston,61910.0,Eastern Illinois University,5500,Chloroform,11.8,0.4,0,ppb,29.5
IL,Charleston,61910.0,Eastern Illinois University,5500,Chromium (hexavalent)*,1.58,0.02,0,ppb,79.0
IL,Charleston,61910.0,Eastern Illinois University,5500,Dibromoacetic acid,0.0979,0.04,0,ppb,2.4475
IL,Charleston,61910.0,Eastern Illinois University,5500,Dibromochloromethane,2.18,0.1,0,ppb,21.8
IL,Charleston,61910.0,Eastern Illinois University,5500,Dichloroacetic acid,5.13,0.2,0,ppb,25.65
IL,Charleston,61910.0,Eastern Illinois University,5500,Haloacetic acids (HAA5)†,6.22,0.1,60,ppb,62.199999999999996
IL,Charleston,61910.0,Eastern Illinois University,5500,Haloacetic acids (HAA9)*†,7.97,0.06,0,ppb,132.83333333333334
IL,Charleston,61910.0,Eastern Illinois University,5500,Nitrate*,0.405,0.14,10,ppm,2.892857142857143
IL,Charleston,61910.0,Eastern Illinois University,5500,Radium combined (-226 &amp; -228)*,0.71,0.05,5,pCi/L,14.2
IL,Charleston,61910.0,Eastern Illinois University,5500,Total trihalomethanes (TTHMs)†,18.5,0.15,80,ppb,123.33333333333334
IL,Charleston,61910.0,Eastern Illinois University,5500,Trichloroacetic acid,0.998,0.1,0,ppb,9.979999999999999
IL,Charleston,61910.0,Eastern Illinois University,5500,Barium*,14.3,700.0,2000,ppb,0.020428571428571428
IL,Charleston,61910.0,Eastern Illinois University,5500,Bromoform*,0.0529,0.5,0,ppb,0.1058
IL,Charleston,61910.0,Eastern Illinois University,5500,Manganese*,0.0431,100.0,0,ppb,0.000431
IL,Charleston,61910.0,Eastern Illinois University,5500,Molybdenum*,0.83,40.0,0,ppb,0.020749999999999998
IL,Charleston,61910.0,Eastern Illinois University,5500,Monobromoacetic acid*,0.612,25.0,0,ppb,0.02448
IL,Charleston,61910.0,Eastern Illinois University,5500,Monochloroacetic acid*,0.219,53.0,0,ppb,0.0041320754716981135
IL,Charleston,61910.0,Eastern Illinois University,5500,Selenium*,1.62,30.0,50,ppb,0.054000000000000006
IL,Charleston,61910.0,Eastern Illinois University,5500,Strontium*,0.0649,1500.0,0,ppb,4.3266666666666664e-05
IL,Charleston,61910.0,Eastern Illinois University,5500,Vanadium*,0.72,21.0,0,ppb,0.03428571428571429
IL,Tuscola,61910.0,Egyptian Trail Water Corp,64,Bromodichloromethane,8.11,0.06,0,ppb,135.16666666666666
IL,Tuscola,61910.0,Egyptian Trail Water Corp,64,Chloroform,51.0,0.4,0,ppb,127.5
