State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Dibromoacetic acid,0.87,0.04,0,ppb,21.75
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Dibromochloromethane,10.0,0.1,0,ppb,100.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Dichloroacetic acid,15.6,0.2,0,ppb,78.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Haloacetic acids (HAA5)†,32.2,0.1,60,ppb,322.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Total trihalomethanes (TTHMs)†,75.6,0.15,80,ppb,504.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Trichloroacetic acid,12.5,0.1,0,ppb,125.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Monobromoacetic acid,0.161,25.0,0,ppb,0.00644
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Monochloroacetic acid,3.15,53.0,0,ppb,0.059433962264150944
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Nitrate and nitrite*,0.0673,0.14,10,ppm,0.48071428571428565
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Radium combined (-226 &amp; -228)*,0.06,0.05,5,pCi/L,1.2
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Bromodichloromethane,23.9,0.06,0,ppb,398.3333333333333
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Bromoform,1.06,0.5,0,ppb,2.12
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Chloroform,42.0,0.4,0,ppb,105.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Dibromoacetic acid,0.87,0.04,0,ppb,21.75
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Dibromochloromethane,10.0,0.1,0,ppb,100.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Dichloroacetic acid,15.6,0.2,0,ppb,78.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Haloacetic acids (HAA5)†,32.2,0.1,60,ppb,322.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Total trihalomethanes (TTHMs)†,75.6,0.15,80,ppb,504.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Trichloroacetic acid,12.5,0.1,0,ppb,125.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Monobromoacetic acid,0.161,25.0,0,ppb,0.00644
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Monochloroacetic acid,3.15,53.0,0,ppb,0.059433962264150944
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Nitrate and nitrite*,0.0673,0.14,10,ppm,0.48071428571428565
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Radium combined (-226 &amp; -228)*,0.06,0.05,5,pCi/L,1.2
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Bromodichloromethane,23.9,0.06,0,ppb,398.3333333333333
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Bromoform,1.06,0.5,0,ppb,2.12
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Chloroform,42.0,0.4,0,ppb,105.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Dibromoacetic acid,0.87,0.04,0,ppb,21.75
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Dibromochloromethane,10.0,0.1,0,ppb,100.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Dichloroacetic acid,15.6,0.2,0,ppb,78.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Haloacetic acids (HAA5)†,32.2,0.1,60,ppb,322.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Total trihalomethanes (TTHMs)†,75.6,0.15,80,ppb,504.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Trichloroacetic acid,12.5,0.1,0,ppb,125.0
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Monobromoacetic acid,0.161,25.0,0,ppb,0.00644
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Monochloroacetic acid,3.15,53.0,0,ppb,0.059433962264150944
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Nitrate and nitrite*,0.0673,0.14,10,ppm,0.48071428571428565
OK,Delaware OK,74027.0,Nowata County Rural Water District # 3,225,Radium combined (-226 &amp; -228)*,0.06,0.05,5,pCi/L,1.2
OK,Lenapah OK,74027.0,Lenapah Public Works Authority,298,Atrazine,0.281,0.1,3,ppb,2.81
OK,Lenapah OK,74027.0,Lenapah Public Works Authority,298,Bromodichloromethane,25.0,0.06,0,ppb,416.6666666666667
OK,Lenapah OK,74027.0,Lenapah Public Works Authority,298,Chloroform,48.9,0.4,0,ppb,122.24999999999999
OK,Lenapah OK,74027.0,Lenapah Public Works Authority,298,Dibromoacetic acid,0.733,0.04,0,ppb,18.325
OK,Lenapah OK,74027.0,Lenapah Public Works Authority,298,Dibromochloromethane,9.51,0.1,0,ppb,95.1
OK,Lenapah OK,74027.0,Lenapah Public Works Authority,298,Dichloroacetic acid,8.97,0.2,0,ppb,44.85
OK,Lenapah OK,74027.0,Lenapah Public Works Authority,298,Haloacetic acids (HAA5)†,24.0,0.1,60,ppb,240.0
OK,Lenapah OK,74027.0,Lenapah Public Works Authority,298,Radium combined (-226 &amp; -228),0.26,0.05,5,pCi/L,5.2
OK,Lenapah OK,74027.0,Lenapah Public Works Authority,298,Total trihalomethanes (TTHMs)†,85.7,0.15,80,ppb,571.3333333333334
OK,Lenapah OK,74027.0,Lenapah Public Works Authority,298,Trichloroacetic acid,11.8,0.1,0,ppb,118.0
OK,Lenapah OK,74027.0,Lenapah Public Works Authority,298,Barium,64.0,700.0,2000,ppb,0.09142857142857143
OK,Lenapah OK,74027.0,Lenapah Public Works Authority,298,Bromoform,0.848,0.5,0,ppb,1.696
OK,Lenapah OK,74027.0,Lenapah Public Works Authority,298,Monobromoacetic acid,0.193,25.0,0,ppb,0.00772
OK,Lenapah OK,74027.0,Lenapah Public Works Authority,298,Monochloroacetic acid,2.35,53.0,0,ppb,0.04433962264150944
OK,Lenapah OK,74027.0,Lenapah Public Works Authority,298,Nitrate and nitrite,0.0595,0.14,10,ppm,0.42499999999999993
OK,Oilton OK,74030.0,Oilton,1435,Bromodichloromethane,0.329,0.06,0,ppb,5.483333333333333
OK,Oilton OK,74030.0,Oilton,1435,Chlorate,526.8,210.0,0,ppb,2.5085714285714285
OK,Oilton OK,74030.0,Oilton,1435,Chromium (hexavalent),0.0606,0.02,0,ppb,3.03
OK,Oilton OK,74030.0,Oilton,1435,Dibromoacetic acid,0.213,0.04,0,ppb,5.325
OK,Oilton OK,74030.0,Oilton,1435,Dibromochloromethane,0.32,0.1,0,ppb,3.1999999999999997
OK,Oilton OK,74030.0,Oilton,1435,Haloacetic acids (HAA5)†,0.483,0.1,60,ppb,4.829999999999999
OK,Oilton OK,74030.0,Oilton,1435,Radium combined (-226 &amp; -228),2.07,0.05,5,pCi/L,41.39999999999999
OK,Oilton OK,74030.0,Oilton,1435,Total trihalomethanes (TTHMs)†,4.83,0.15,80,ppb,32.2
OK,Oilton OK,74030.0,Oilton,1435,Barium,25.5,700.0,2000,ppb,0.03642857142857143
OK,Oilton OK,74030.0,Oilton,1435,Bromoform,0.703,0.5,0,ppb,1.406
OK,Oilton OK,74030.0,Oilton,1435,Chloroform,0.348,0.4,0,ppb,0.8699999999999999
OK,Oilton OK,74030.0,Oilton,1435,Dichloroacetic acid,0.27,0.2,0,ppb,1.35
OK,Oilton OK,74030.0,Oilton,1435,Manganese,6.67,100.0,0,ppb,0.0667
OK,Oilton OK,74030.0,Oilton,1435,Selenium,3.45,30.0,50,ppb,0.115
OK,Oilton OK,74030.0,Oilton,1435,Strontium,0.748,1500.0,0,ppb,0.0004986666666666667
OK,Oilton OK,74030.0,Oilton,1435,Vanadium,0.108,21.0,0,ppb,0.005142857142857143
OK,Osage OK,74035.0,Osage Public Works Authority,275,Uranium,0.88,0.43,20,pCi/L,2.046511627906977
OK,Osage OK,74035.0,Osage Public Works Authority,275,Barium,129.0,700.0,2000,ppb,0.18428571428571427
OK,Cleveland OK,74044.0,Pawnee County Rural Water District #1,3200,Bromochloroacetic acid,0.167,0.02,0,ppb,8.35
OK,Cleveland OK,74044.0,Pawnee County Rural Water District #1,3200,Bromodichloromethane,0.156,0.06,0,ppb,2.6
OK,Cleveland OK,74044.0,Pawnee County Rural Water District #1,3200,Dibromoacetic acid,0.329,0.04,0,ppb,8.225
OK,Cleveland OK,74044.0,Pawnee County Rural Water District #1,3200,Dibromochloromethane,0.656,0.1,0,ppb,6.56
OK,Cleveland OK,74044.0,Pawnee County Rural Water District #1,3200,Dichloroacetic acid,0.48,0.2,0,ppb,2.4
OK,Cleveland OK,74044.0,Pawnee County Rural Water District #1,3200,Haloacetic acids (HAA5)†,0.48,0.1,60,ppb,4.8
OK,Cleveland OK,74044.0,Pawnee County Rural Water District #1,3200,Nitrate,1.57,0.14,10,ppm,11.214285714285714
OK,Cleveland OK,74044.0,Pawnee County Rural Water District #1,3200,Nitrate and nitrite,1.39,0.14,10,ppm,9.928571428571427
OK,Cleveland OK,74044.0,Pawnee County Rural Water District #1,3200,Total trihalomethanes (TTHMs)†,2.09,0.15,80,ppb,13.933333333333334
OK,Cleveland OK,74044.0,Pawnee County Rural Water District #1,3200,Barium,99.7,700.0,2000,ppb,0.14242857142857143
OK,Cleveland OK,74044.0,Pawnee County Rural Water District #1,3200,Bromoform,0.922,0.5,0,ppb,1.844
OK,Drumright,74046.0,Drumright,2876,Bromodichloromethane,3.44,0.06,0,ppb,57.333333333333336
OK,Drumright,74046.0,Drumright,2876,Bromoform,26.2,0.5,0,ppb,52.4
OK,Drumright,74046.0,Drumright,2876,Dibromoacetic acid,5.14,0.04,0,ppb,128.5
OK,Drumright,74046.0,Drumright,2876,Dibromochloromethane,10.0,0.1,0,ppb,100.0
OK,Drumright,74046.0,Drumright,2876,Dichloroacetic acid,0.845,0.2,0,ppb,4.225
OK,Drumright,74046.0,Drumright,2876,Haloacetic acids (HAA5)†,6.74,0.1,60,ppb,67.39999999999999
OK,Drumright,74046.0,Drumright,2876,Radium combined (-226 &amp; -228),3.37,0.05,5,pCi/L,67.39999999999999
OK,Drumright,74046.0,Drumright,2876,Total trihalomethanes (TTHMs)†,41.0,0.15,80,ppb,273.33333333333337
OK,Drumright,74046.0,Drumright,2876,Chloroform,0.463,0.4,0,ppb,1.1575
OK,Drumright,74046.0,Drumright,2876,Monobromoacetic acid,0.551,25.0,0,ppb,0.02204
OK,Drumright,74046.0,Drumright,2876,Trichloroacetic acid,0.193,0.1,0,ppb,1.93
OK,Sapulpa,74046.0,Sapulpa,19702,Bromochloroacetic acid,7.08,0.02,0,ppb,354.0
OK,Sapulpa,74046.0,Sapulpa,19702,Bromodichloromethane,22.2,0.06,0,ppb,370.0
OK,Sapulpa,74046.0,Sapulpa,19702,Bromoform,3.66,0.5,0,ppb,7.32
OK,Sapulpa,74046.0,Sapulpa,19702,Chlorate,431.0,210.0,0,ppb,2.052380952380952
OK,Sapulpa,74046.0,Sapulpa,19702,Chloroform,21.8,0.4,0,ppb,54.5
OK,Sapulpa,74046.0,Sapulpa,19702,Chromium (hexavalent),0.0582,0.02,0,ppb,2.91
OK,Sapulpa,74046.0,Sapulpa,19702,Dibromoacetic acid,3.74,0.04,0,ppb,93.5
OK,Sapulpa,74046.0,Sapulpa,19702,Dibromochloromethane,17.7,0.1,0,ppb,176.99999999999997
OK,Sapulpa,74046.0,Sapulpa,19702,Dichloroacetic acid,9.05,0.2,0,ppb,45.25
OK,Sapulpa,74046.0,Sapulpa,19702,Haloacetic acids (HAA5)†,21.9,0.1,60,ppb,218.99999999999997
OK,Sapulpa,74046.0,Sapulpa,19702,Haloacetic acids (HAA9)†,42.1,0.06,0,ppb,701.6666666666667
OK,Sapulpa,74046.0,Sapulpa,19702,Total trihalomethanes (TTHMs)†,65.8,0.15,80,ppb,438.6666666666667
OK,Sapulpa,74046.0,Sapulpa,19702,Trichloroacetic acid,7.95,0.1,0,ppb,79.5
OK,Sapulpa,74046.0,Sapulpa,19702,Barium,35.0,700.0,2000,ppb,0.05
OK,Sapulpa,74046.0,Sapulpa,19702,Manganese,0.978,100.0,0,ppb,0.00978
OK,Sapulpa,74046.0,Sapulpa,19702,Monobromoacetic acid,0.418,25.0,0,ppb,0.01672
OK,Sapulpa,74046.0,Sapulpa,19702,Monochloroacetic acid,0.779,53.0,0,ppb,0.014698113207547171
OK,Sapulpa,74046.0,Sapulpa,19702,Nitrate and nitrite,0.0533,0.14,10,ppm,0.38071428571428567
OK,Sapulpa,74046.0,Sapulpa,19702,Strontium,0.242,1500.0,0,ppb,0.00016133333333333332
OK,Sapulpa,74046.0,Sapulpa,19702,Vanadium,0.0396,21.0,0,ppb,0.001885714285714286
OK,Tulsa,74046.0,Valley Brook Mobile Home Park,114,Bromodichloromethane,20.2,0.06,0,ppb,336.6666666666667
OK,Tulsa,74046.0,Valley Brook Mobile Home Park,114,Bromoform,3.67,0.5,0,ppb,7.34
OK,Tulsa,74046.0,Valley Brook Mobile Home Park,114,Chloroform,20.5,0.4,0,ppb,51.25
OK,Tulsa,74046.0,Valley Brook Mobile Home Park,114,Dibromoacetic acid,3.47,0.04,0,ppb,86.75
OK,Tulsa,74046.0,Valley Brook Mobile Home Park,114,Dibromochloromethane,16.9,0.1,0,ppb,168.99999999999997
OK,Tulsa,74046.0,Valley Brook Mobile Home Park,114,Dichloroacetic acid,9.39,0.2,0,ppb,46.95
OK,Tulsa,74046.0,Valley Brook Mobile Home Park,114,Haloacetic acids (HAA5)†,20.8,0.1,60,ppb,208.0
OK,Tulsa,74046.0,Valley Brook Mobile Home Park,114,Total trihalomethanes (TTHMs)†,61.2,0.15,80,ppb,408.00000000000006
OK,Tulsa,74046.0,Valley Brook Mobile Home Park,114,Trichloroacetic acid,7.59,0.1,0,ppb,75.89999999999999
OK,Tulsa,74046.0,Valley Brook Mobile Home Park,114,Monobromoacetic acid,0.394,25.0,0,ppb,0.01576
OK,Tulsa,74046.0,Valley Brook Mobile Home Park,114,Monochloroacetic acid*,0.162,53.0,0,ppb,0.003056603773584906
OK,Nowata OK,74048.0,Nowata Municipal Authority,3971,Bromodichloromethane,20.0,0.06,0,ppb,333.33333333333337
OK,Nowata OK,74048.0,Nowata Municipal Authority,3971,Chloroform,45.5,0.4,0,ppb,113.75
OK,Nowata OK,74048.0,Nowata Municipal Authority,3971,Dibromoacetic acid,0.511,0.04,0,ppb,12.775
OK,Nowata OK,74048.0,Nowata Municipal Authority,3971,Dibromochloromethane,7.05,0.1,0,ppb,70.5
OK,Nowata OK,74048.0,Nowata Municipal Authority,3971,Dichloroacetic acid,20.1,0.2,0,ppb,100.5
OK,Nowata OK,74048.0,Nowata Municipal Authority,3971,Haloacetic acids (HAA5)†,37.0,0.1,60,ppb,370.0
OK,Nowata OK,74048.0,Nowata Municipal Authority,3971,Total trihalomethanes (TTHMs)†,74.8,0.15,80,ppb,498.6666666666667
OK,Nowata OK,74048.0,Nowata Municipal Authority,3971,Trichloroacetic acid,15.9,0.1,0,ppb,159.0
OK,Nowata OK,74048.0,Nowata Municipal Authority,3971,Bromoform,0.367,0.5,0,ppb,0.734
OK,Nowata OK,74048.0,Nowata Municipal Authority,3971,Monochloroacetic acid,0.482,53.0,0,ppb,0.00909433962264151
OK,Nowata OK,74048.0,Nowata Municipal Authority,3971,Nitrate and nitrite,0.0673,0.14,10,ppm,0.48071428571428565
OK,Nowata OK,74048.0,Nowata Municipal Authority,3971,Radium combined (-226 &amp; -228),0.06,0.05,5,pCi/L,1.2
OK,Pawhuska OK,74056.0,Pawhuska,3800,Bromodichloromethane,21.5,0.06,0,ppb,358.33333333333337
OK,Pawhuska OK,74056.0,Pawhuska,3800,Chloroform,36.5,0.4,0,ppb,91.25
OK,Pawhuska OK,74056.0,Pawhuska,3800,Dibromoacetic acid,0.912,0.04,0,ppb,22.8
OK,Pawhuska OK,74056.0,Pawhuska,3800,Dibromochloromethane,10.6,0.1,0,ppb,105.99999999999999
OK,Pawhuska OK,74056.0,Pawhuska,3800,Dichloroacetic acid,9.79,0.2,0,ppb,48.949999999999996
OK,Pawhuska OK,74056.0,Pawhuska,3800,Haloacetic acids (HAA5)†,22.9,0.1,60,ppb,228.99999999999997
OK,Pawhuska OK,74056.0,Pawhuska,3800,Radium combined (-226 &amp; -228),0.32,0.05,5,pCi/L,6.3999999999999995
OK,Pawhuska OK,74056.0,Pawhuska,3800,Total trihalomethanes (TTHMs)†,74.6,0.15,80,ppb,497.3333333333333
OK,Pawhuska OK,74056.0,Pawhuska,3800,Trichloroacetic acid,11.6,0.1,0,ppb,115.99999999999999
OK,Pawhuska OK,74056.0,Pawhuska,3800,Barium,61.5,700.0,2000,ppb,0.08785714285714286
OK,Pawhuska OK,74056.0,Pawhuska,3800,Bromoform,0.85,0.5,0,ppb,1.7
OK,Pawhuska OK,74056.0,Pawhuska,3800,Monobromoacetic acid,0.247,25.0,0,ppb,0.00988
OK,Pawhuska OK,74056.0,Pawhuska,3800,Monochloroacetic acid,0.283,53.0,0,ppb,0.005339622641509434
OK,Pawhuska OK,74056.0,Pawhuska,3800,Nitrate and nitrite,0.0307,0.14,10,ppm,0.21928571428571428
OK,Pawhuska OK,74056.0,Pawhuska,3800,Uranium,0.46,0.43,20,pCi/L,1.0697674418604652
OK,Sedan KS,74056.0,Elgin City of,81,Bromodichloromethane,2.5,0.06,0,ppb,41.66666666666667
OK,Sedan KS,74056.0,Elgin City of,81,Chloroform,12.0,0.4,0,ppb,30.0
OK,Sedan KS,74056.0,Elgin City of,81,Dibromoacetic acid,0.578,0.04,0,ppb,14.45
OK,Sedan KS,74056.0,Elgin City of,81,Dibromochloromethane,1.58,0.1,0,ppb,15.8
OK,Sedan KS,74056.0,Elgin City of,81,Dichloroacetic acid,2.1,0.2,0,ppb,10.5
OK,Sedan KS,74056.0,Elgin City of,81,Haloacetic acids (HAA5)†,4.53,0.1,60,ppb,45.3
OK,Sedan KS,74056.0,Elgin City of,81,Nitrate,1.93,0.14,10,ppm,13.785714285714285
OK,Sedan KS,74056.0,Elgin City of,81,Radium combined (-226 &amp; -228),1.7,0.05,5,pCi/L,34.0
OK,Sedan KS,74056.0,Elgin City of,81,Total trihalomethanes (TTHMs)†,16.7,0.15,80,ppb,111.33333333333333
OK,Sedan KS,74056.0,Elgin City of,81,Trichloroacetic acid,1.55,0.1,0,ppb,15.5
OK,Sedan KS,74056.0,Elgin City of,81,Barium,160.0,700.0,2000,ppb,0.22857142857142856
OK,Sedan KS,74056.0,Elgin City of,81,Bromoform,0.895,0.5,0,ppb,1.79
OK,Sedan KS,74056.0,Elgin City of,81,Manganese,1.35,100.0,0,ppb,0.013500000000000002
OK,Sedan KS,74056.0,Elgin City of,81,Monobromoacetic acid,0.295,25.0,0,ppb,0.0118
OK,Sedan KS,74056.0,Elgin City of,81,Selenium,2.3,30.0,50,ppb,0.07666666666666666
OK,Pawnee OK,74058.0,Pawnee,2230,Arsenic*,0.662,0.004,10,ppb,165.5
OK,Pawnee OK,74058.0,Pawnee,2230,Bromodichloromethane,9.88,0.06,0,ppb,164.66666666666669
OK,Pawnee OK,74058.0,Pawnee,2230,Chloroform,38.8,0.4,0,ppb,96.99999999999999
OK,Pawnee OK,74058.0,Pawnee,2230,Dibromochloromethane,2.53,0.1,0,ppb,25.299999999999997
OK,Pawnee OK,74058.0,Pawnee,2230,Dichloroacetic acid,15.8,0.2,0,ppb,79.0
OK,Pawnee OK,74058.0,Pawnee,2230,Haloacetic acids (HAA5)†,27.3,0.1,60,ppb,273.0
OK,Pawnee OK,74058.0,Pawnee,2230,Nitrate*,1.3,0.14,10,ppm,9.285714285714285
OK,Pawnee OK,74058.0,Pawnee,2230,Nitrate and nitrite*,1.61,0.14,10,ppm,11.5
OK,Pawnee OK,74058.0,Pawnee,2230,Total trihalomethanes (TTHMs)†,51.2,0.15,80,ppb,341.33333333333337
OK,Pawnee OK,74058.0,Pawnee,2230,Trichloroacetic acid,10.8,0.1,0,ppb,108.0
OK,Pawnee OK,74058.0,Pawnee,2230,Aluminum*,14.0,600.0,0,ppb,0.023333333333333334
OK,Pawnee OK,74058.0,Pawnee,2230,Atrazine*,0.0487,0.1,3,ppb,0.487
OK,Pawnee OK,74058.0,Pawnee,2230,Barium*,41.5,700.0,2000,ppb,0.05928571428571429
OK,Pawnee OK,74058.0,Pawnee,2230,Dibromoacetic acid,0.0417,0.04,0,ppb,1.0425
OK,Pawnee OK,74058.0,Pawnee,2230,Manganese*,8.58,100.0,0,ppb,0.0858
OK,Pawnee OK,74058.0,Pawnee,2230,Monobromoacetic acid*,0.985,25.0,0,ppb,0.0394
OK,Pawnee OK,74058.0,Pawnee,2230,Monochloroacetic acid,0.704,53.0,0,ppb,0.013283018867924528
OK,Pawnee OK,74058.0,Pawnee,2230,Simazine*,0.065,0.1,4,ppb,0.65
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Bromodichloromethane,13.7,0.06,0,ppb,228.33333333333334
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Bromoform,2.24,0.5,0,ppb,4.48
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Chloroform,11.5,0.4,0,ppb,28.75
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Chromium (hexavalent)*,0.807,0.02,0,ppb,40.35
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Dibromoacetic acid,2.61,0.04,0,ppb,65.25
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Dibromochloromethane,9.79,0.1,0,ppb,97.89999999999999
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Dichloroacetic acid,6.86,0.2,0,ppb,34.3
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Haloacetic acids (HAA5)†,14.4,0.1,60,ppb,144.0
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Haloacetic acids (HAA9)*†,36.4,0.06,0,ppb,606.6666666666666
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Total trihalomethanes (TTHMs)†,37.2,0.15,80,ppb,248.00000000000003
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Trichloroacetic acid,4.98,0.1,0,ppb,49.800000000000004
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Chlorate*,14.8,210.0,0,ppb,0.07047619047619048
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Manganese*,1.71,100.0,0,ppb,0.0171
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Monobromoacetic acid*,0.0231,25.0,0,ppb,0.0009239999999999999
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Monochloroacetic acid*,0.121,53.0,0,ppb,0.002283018867924528
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Nitrate and nitrite*,0.16,0.14,10,ppm,1.1428571428571428
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Strontium*,0.242,1500.0,0,ppb,0.00016133333333333332
OK,Sand Springs OK,74063.0,Tulsa County Water Improvement District #14,1400,Vanadium*,0.227,21.0,0,ppb,0.01080952380952381
OK,Sperry OK,74070.0,Sperry,1200,Atrazine*,0.203,0.1,3,ppb,2.03
OK,Sperry OK,74070.0,Sperry,1200,Bromodichloromethane,11.0,0.06,0,ppb,183.33333333333334
OK,Sperry OK,74070.0,Sperry,1200,Chlorite*,166.5,50.0,1000,ppb,3.33
OK,Sperry OK,74070.0,Sperry,1200,Chloroform,24.5,0.4,0,ppb,61.25
OK,Sperry OK,74070.0,Sperry,1200,Dibromoacetic acid,0.337,0.04,0,ppb,8.425
OK,Sperry OK,74070.0,Sperry,1200,Dibromochloromethane,3.85,0.1,0,ppb,38.5
OK,Sperry OK,74070.0,Sperry,1200,Dichloroacetic acid,3.77,0.2,0,ppb,18.849999999999998
OK,Sperry OK,74070.0,Sperry,1200,Haloacetic acids (HAA5)†,6.44,0.1,60,ppb,64.4
OK,Sperry OK,74070.0,Sperry,1200,Haloacetic acids (HAA9)*†,25.6,0.06,0,ppb,426.6666666666667
OK,Sperry OK,74070.0,Sperry,1200,Total trihalomethanes (TTHMs)†,39.3,0.15,80,ppb,262.0
OK,Sperry OK,74070.0,Sperry,1200,Trichloroacetic acid,2.16,0.1,0,ppb,21.6
OK,Sperry OK,74070.0,Sperry,1200,Bromoform*,0.0847,0.5,0,ppb,0.1694
OK,Sperry OK,74070.0,Sperry,1200,Chlorate*,79.3,210.0,0,ppb,0.37761904761904763
OK,Sperry OK,74070.0,Sperry,1200,Chromium (hexavalent)*,0.0112,0.02,0,ppb,0.5599999999999999
OK,Sperry OK,74070.0,Sperry,1200,Glyphosate*,0.244,5.0,700,ppb,0.048799999999999996
OK,Sperry OK,74070.0,Sperry,1200,Manganese*,0.216,100.0,0,ppb,0.00216
OK,Sperry OK,74070.0,Sperry,1200,Molybdenum*,0.138,40.0,0,ppb,0.0034500000000000004
OK,Sperry OK,74070.0,Sperry,1200,Monobromoacetic acid*,0.0355,25.0,0,ppb,0.0014199999999999998
OK,Sperry OK,74070.0,Sperry,1200,Monochloroacetic acid,0.177,53.0,0,ppb,0.0033396226415094337
OK,Sperry OK,74070.0,Sperry,1200,Nitrate and nitrite*,0.192,0.14,10,ppm,1.3714285714285712
OK,Sperry OK,74070.0,Sperry,1200,Strontium*,0.157,1500.0,0,ppb,0.00010466666666666667
OK,Sperry OK,74070.0,Sperry,1200,Vanadium*,0.568,21.0,0,ppb,0.027047619047619046
OK,South Coffeyville OK,74072.0,South Coffeyville,790,Arsenic*,0.183,0.004,10,ppb,45.75
OK,South Coffeyville OK,74072.0,South Coffeyville,790,Atrazine*,1.08,0.1,3,ppb,10.8
OK,South Coffeyville OK,74072.0,South Coffeyville,790,Bromodichloromethane,14.7,0.06,0,ppb,245.0
OK,South Coffeyville OK,74072.0,South Coffeyville,790,Chloroform,25.9,0.4,0,ppb,64.74999999999999
OK,South Coffeyville OK,74072.0,South Coffeyville,790,Dibromoacetic acid,1.31,0.04,0,ppb,32.75
OK,South Coffeyville OK,74072.0,South Coffeyville,790,Dibromochloromethane,7.4,0.1,0,ppb,74.0
OK,South Coffeyville OK,74072.0,South Coffeyville,790,Dichloroacetic acid,11.3,0.2,0,ppb,56.5
OK,South Coffeyville OK,74072.0,South Coffeyville,790,Haloacetic acids (HAA5)†,20.6,0.1,60,ppb,206.0
OK,South Coffeyville OK,74072.0,South Coffeyville,790,Nitrate*,0.399,0.14,10,ppm,2.85
OK,South Coffeyville OK,74072.0,South Coffeyville,790,Total trihalomethanes (TTHMs)†,48.9,0.15,80,ppb,326.0
OK,South Coffeyville OK,74072.0,South Coffeyville,790,Trichloroacetic acid,7.27,0.1,0,ppb,72.69999999999999
OK,South Coffeyville OK,74072.0,South Coffeyville,790,Aluminum*,43.3,600.0,0,ppb,0.07216666666666666
OK,South Coffeyville OK,74072.0,South Coffeyville,790,Barium*,67.3,700.0,2000,ppb,0.09614285714285714
OK,South Coffeyville OK,74072.0,South Coffeyville,790,Bromoform,0.796,0.5,0,ppb,1.592
OK,South Coffeyville OK,74072.0,South Coffeyville,790,Chromium (hexavalent)*,0.0275,0.02,0,ppb,1.375
