State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
PA,Montoursville PA,16930.0,Montoursville Water Company,4983,Chromium (hexavalent),0.098,0.02,0,ppb,4.9
PA,Montoursville PA,16930.0,Montoursville Water Company,4983,Dibromochloromethane,0.743,0.1,0,ppb,7.43
PA,Montoursville PA,16930.0,Montoursville Water Company,4983,Haloacetic acids (HAA5)†,1.36,0.1,60,ppb,13.6
PA,Montoursville PA,16930.0,Montoursville Water Company,4983,Nitrate,1.11,0.14,10,ppm,7.928571428571429
PA,Montoursville PA,16930.0,Montoursville Water Company,4983,Radium combined (-226 &amp; -228),0.32,0.05,5,pCi/L,6.3999999999999995
PA,Montoursville PA,16930.0,Montoursville Water Company,4983,Total trihalomethanes (TTHMs)†,4.55,0.15,80,ppb,30.333333333333332
PA,Montoursville PA,16930.0,Montoursville Water Company,4983,Barium,47.0,700.0,2000,ppb,0.06714285714285714
PA,Montoursville PA,16930.0,Montoursville Water Company,4983,Manganese,0.693,100.0,0,ppb,0.0069299999999999995
PA,Montoursville PA,16930.0,Montoursville Water Company,4983,Strontium,0.128,1500.0,0,ppb,8.533333333333334e-05
PA,Mansfield PA,16930.0,Mansfield Borough Mun Authority,4100,Bromodichloromethane,2.2,0.06,0,ppb,36.66666666666667
PA,Mansfield PA,16930.0,Mansfield Borough Mun Authority,4100,Chloroform,8.02,0.4,0,ppb,20.049999999999997
PA,Mansfield PA,16930.0,Mansfield Borough Mun Authority,4100,Dibromochloromethane,0.619,0.1,0,ppb,6.1899999999999995
PA,Mansfield PA,16930.0,Mansfield Borough Mun Authority,4100,Dichloroacetic acid,3.58,0.2,0,ppb,17.9
PA,Mansfield PA,16930.0,Mansfield Borough Mun Authority,4100,Haloacetic acids (HAA5)†,4.37,0.1,60,ppb,43.699999999999996
PA,Mansfield PA,16930.0,Mansfield Borough Mun Authority,4100,Nitrate,0.371,0.14,10,ppm,2.65
PA,Mansfield PA,16930.0,Mansfield Borough Mun Authority,4100,Radium combined (-226 &amp; -228),0.14,0.05,5,pCi/L,2.8000000000000003
PA,Mansfield PA,16930.0,Mansfield Borough Mun Authority,4100,Total trihalomethanes (TTHMs)†,10.7,0.15,80,ppb,71.33333333333333
PA,Mansfield PA,16930.0,Mansfield Borough Mun Authority,4100,Trichloroacetic acid,2.4,0.1,0,ppb,23.999999999999996
PA,Mansfield PA,16930.0,Mansfield Borough Mun Authority,4100,Barium,53.4,700.0,2000,ppb,0.07628571428571429
PA,Wellsboro PA,16930.0,Wellsboro Municipal Authority,8225,Arsenic,0.167,0.004,10,ppb,41.75
PA,Wellsboro PA,16930.0,Wellsboro Municipal Authority,8225,Bromodichloromethane,6.42,0.06,0,ppb,107.0
PA,Wellsboro PA,16930.0,Wellsboro Municipal Authority,8225,Chloroform,36.7,0.4,0,ppb,91.75
PA,Wellsboro PA,16930.0,Wellsboro Municipal Authority,8225,Dibromochloromethane,1.19,0.1,0,ppb,11.899999999999999
PA,Wellsboro PA,16930.0,Wellsboro Municipal Authority,8225,Dichloroacetic acid,10.3,0.2,0,ppb,51.5
PA,Wellsboro PA,16930.0,Wellsboro Municipal Authority,8225,Haloacetic acids (HAA5)†,18.7,0.1,60,ppb,186.99999999999997
PA,Wellsboro PA,16930.0,Wellsboro Municipal Authority,8225,Total trihalomethanes (TTHMs)†,44.5,0.15,80,ppb,296.6666666666667
PA,Wellsboro PA,16930.0,Wellsboro Municipal Authority,8225,Trichloroacetic acid,10.1,0.1,0,ppb,100.99999999999999
PA,Wellsboro PA,16930.0,Wellsboro Municipal Authority,8225,Barium,112.3,700.0,2000,ppb,0.16042857142857142
PA,Wellsboro PA,16930.0,Wellsboro Municipal Authority,8225,Bromoform,0.00691,0.5,0,ppb,0.01382
PA,Wellsboro PA,16930.0,Wellsboro Municipal Authority,8225,Monochloroacetic acid,0.442,53.0,0,ppb,0.008339622641509434
PA,Wellsboro PA,16930.0,Wellsboro Municipal Authority,8225,Nitrate,0.0312,0.14,10,ppm,0.22285714285714284
PA,Mansfield PA,16930.0,Mansfield University,3000,Bromodichloromethane,6.98,0.06,0,ppb,116.33333333333334
PA,Mansfield PA,16930.0,Mansfield University,3000,Bromoform,3.25,0.5,0,ppb,6.5
PA,Mansfield PA,16930.0,Mansfield University,3000,Chloroform,28.1,0.4,0,ppb,70.25
PA,Mansfield PA,16930.0,Mansfield University,3000,Dibromoacetic acid,6.57,0.04,0,ppb,164.25
PA,Mansfield PA,16930.0,Mansfield University,3000,Dibromochloromethane,3.54,0.1,0,ppb,35.4
PA,Mansfield PA,16930.0,Mansfield University,3000,Dichloroacetic acid,12.8,0.2,0,ppb,64.0
PA,Mansfield PA,16930.0,Mansfield University,3000,Haloacetic acids (HAA5)†,37.4,0.1,60,ppb,373.99999999999994
PA,Mansfield PA,16930.0,Mansfield University,3000,Nitrate,0.417,0.14,10,ppm,2.978571428571428
PA,Mansfield PA,16930.0,Mansfield University,3000,Total trihalomethanes (TTHMs)†,41.9,0.15,80,ppb,279.3333333333333
PA,Mansfield PA,16930.0,Mansfield University,3000,Trichloroacetic acid,21.2,0.1,0,ppb,211.99999999999997
PA,Mansfield PA,16930.0,Mansfield University,3000,Barium,323.5,700.0,2000,ppb,0.46214285714285713
PA,Mansfield PA,16930.0,Mansfield University,3000,Carbon tetrachloride,0.095,0.1,5,ppb,0.95
PA,Mansfield PA,16930.0,Mansfield University,3000,Ethylbenzene,0.14,300.0,700,ppb,0.0004666666666666667
PA,Mansfield PA,16930.0,Mansfield University,3000,Monobromoacetic acid,0.346,25.0,0,ppb,0.013839999999999998
PA,Mansfield PA,16930.0,Mansfield University,3000,Monochloroacetic acid,0.805,53.0,0,ppb,0.01518867924528302
PA,Mansfield PA,16930.0,Mansfield University,3000,Radium combined (-226 &amp; -228),0.06,0.05,5,pCi/L,1.2
PA,Mansfield PA,16930.0,Mansfield University,3000,Selenium,0.383,30.0,50,ppb,0.012766666666666667
PA,Mansfield PA,16930.0,Mansfield University,3000,Toluene,0.103,150.0,1000,ppb,0.0006866666666666666
PA,Mansfield PA,16930.0,Mansfield University,3000,Xylenes (total),0.985,1800.0,10000,ppb,0.0005472222222222222
PA,Muncy PA,16930.0,Muncy Borough Water Company,2900,Bromodichloromethane,3.31,0.06,0,ppb,55.16666666666667
PA,Muncy PA,16930.0,Muncy Borough Water Company,2900,Bromoform,2.28,0.5,0,ppb,4.56
PA,Muncy PA,16930.0,Muncy Borough Water Company,2900,Chloroform,1.78,0.4,0,ppb,4.45
PA,Muncy PA,16930.0,Muncy Borough Water Company,2900,Dibromochloromethane,3.86,0.1,0,ppb,38.599999999999994
PA,Muncy PA,16930.0,Muncy Borough Water Company,2900,Haloacetic acids (HAA5)†,0.714,0.1,60,ppb,7.14
PA,Muncy PA,16930.0,Muncy Borough Water Company,2900,Nitrate,3.68,0.14,10,ppm,26.285714285714285
PA,Muncy PA,16930.0,Muncy Borough Water Company,2900,Total trihalomethanes (TTHMs)†,11.2,0.15,80,ppb,74.66666666666667
PA,Muncy PA,16930.0,Muncy Borough Water Company,2900,Trichloroacetic acid,1.0,0.1,0,ppb,10.0
PA,Muncy PA,16930.0,Muncy Borough Water Company,2900,Barium,85.1,700.0,2000,ppb,0.12157142857142857
PA,Muncy PA,16930.0,Muncy Borough Water Company,2900,Di(2-ethylhexyl) phthalate,0.2,3.0,6,ppb,0.06666666666666667
PA,Muncy PA,16930.0,Muncy Borough Water Company,2900,Monochloroacetic acid,0.667,53.0,0,ppb,0.012584905660377359
PA,Muncy PA,16930.0,Montgomery Borough Water & Sewer Authority,2700,Arsenic,0.0553,0.004,10,ppb,13.825000000000001
PA,Muncy PA,16930.0,Montgomery Borough Water & Sewer Authority,2700,Bromodichloromethane,4.05,0.06,0,ppb,67.5
PA,Muncy PA,16930.0,Montgomery Borough Water & Sewer Authority,2700,Chloroform,10.0,0.4,0,ppb,25.0
PA,Muncy PA,16930.0,Montgomery Borough Water & Sewer Authority,2700,Dibromochloromethane,1.75,0.1,0,ppb,17.5
PA,Muncy PA,16930.0,Montgomery Borough Water & Sewer Authority,2700,Dichloroacetic acid,1.5,0.2,0,ppb,7.5
PA,Muncy PA,16930.0,Montgomery Borough Water & Sewer Authority,2700,Haloacetic acids (HAA5)†,1.81,0.1,60,ppb,18.099999999999998
PA,Muncy PA,16930.0,Montgomery Borough Water & Sewer Authority,2700,Nitrate,2.45,0.14,10,ppm,17.5
PA,Muncy PA,16930.0,Montgomery Borough Water & Sewer Authority,2700,Radium combined (-226 &amp; -228),2.51,0.05,5,pCi/L,50.199999999999996
PA,Muncy PA,16930.0,Montgomery Borough Water & Sewer Authority,2700,Total trihalomethanes (TTHMs)†,16.1,0.15,80,ppb,107.33333333333334
PA,Muncy PA,16930.0,Montgomery Borough Water & Sewer Authority,2700,Trichloroacetic acid,0.318,0.1,0,ppb,3.1799999999999997
PA,Muncy PA,16930.0,Montgomery Borough Water & Sewer Authority,2700,Barium,50.4,700.0,2000,ppb,0.072
PA,Muncy PA,16930.0,Montgomery Borough Water & Sewer Authority,2700,Bromoform,0.254,0.5,0,ppb,0.508
PA,Hughesville PA,16930.0,Hughesville Borough Water Authority,2800,Bromodichloromethane,4.31,0.06,0,ppb,71.83333333333333
PA,Hughesville PA,16930.0,Hughesville Borough Water Authority,2800,Chloroform,5.31,0.4,0,ppb,13.274999999999999
PA,Hughesville PA,16930.0,Hughesville Borough Water Authority,2800,Dibromochloromethane,2.74,0.1,0,ppb,27.400000000000002
PA,Hughesville PA,16930.0,Hughesville Borough Water Authority,2800,Dichloroacetic acid,1.3,0.2,0,ppb,6.5
PA,Hughesville PA,16930.0,Hughesville Borough Water Authority,2800,Haloacetic acids (HAA5)†,0.269,0.1,60,ppb,2.69
PA,Hughesville PA,16930.0,Hughesville Borough Water Authority,2800,Nitrate,1.4,0.14,10,ppm,9.999999999999998
PA,Hughesville PA,16930.0,Hughesville Borough Water Authority,2800,Total trihalomethanes (TTHMs)†,13.0,0.15,80,ppb,86.66666666666667
PA,Hughesville PA,16930.0,Hughesville Borough Water Authority,2800,Trichloroacetic acid,0.66,0.1,0,ppb,6.6
PA,Hughesville PA,16930.0,Hughesville Borough Water Authority,2800,Bromoform,0.609,0.5,0,ppb,1.218
PA,Hughesville PA,16930.0,Hughesville Borough Water Authority,2800,Radium combined (-226 &amp; -228),0.08,0.05,5,pCi/L,1.5999999999999999
PA,Muncy PA,16930.0,Muncy State Correctional Institution,2050,Arsenic,0.25,0.004,10,ppb,62.5
PA,Muncy PA,16930.0,Muncy State Correctional Institution,2050,Dibromoacetic acid,0.151,0.04,0,ppb,3.775
PA,Muncy PA,16930.0,Muncy State Correctional Institution,2050,Dichloroacetic acid,0.407,0.2,0,ppb,2.0349999999999997
PA,Muncy PA,16930.0,Muncy State Correctional Institution,2050,Haloacetic acids (HAA5)†,0.76,0.1,60,ppb,7.6
PA,Muncy PA,16930.0,Muncy State Correctional Institution,2050,Nitrate,1.84,0.14,10,ppm,13.142857142857142
PA,Muncy PA,16930.0,Muncy State Correctional Institution,2050,Tetrachloroethylene (perchloroethylene),0.475,0.06,5,ppb,7.916666666666667
PA,Muncy PA,16930.0,Muncy State Correctional Institution,2050,Trichloroacetic acid,1.34,0.1,0,ppb,13.4
PA,Muncy PA,16930.0,Muncy State Correctional Institution,2050,Barium,17.9,700.0,2000,ppb,0.025571428571428568
PA,Muncy PA,16930.0,Muncy State Correctional Institution,2050,Bromodichloromethane,0.0974,0.06,0,ppb,1.6233333333333333
PA,Muncy PA,16930.0,Muncy State Correctional Institution,2050,Chloroform,0.174,0.4,0,ppb,0.43499999999999994
PA,Muncy PA,16930.0,Muncy State Correctional Institution,2050,Dibromochloromethane,0.127,0.1,0,ppb,1.27
PA,Muncy PA,16930.0,Muncy State Correctional Institution,2050,Total trihalomethanes (TTHMs)†,0.159,0.15,80,ppb,1.06
PA,Muncy PA,16930.0,Muncy State Correctional Institution,2050,Trichloroethylene,0.121,0.4,5,ppb,0.3025
PA,Arnot,16932.0,Bloss Township Municipal Authority,325,Barium,38.4,700.0,2000,ppb,0.054857142857142854
PA,Arnot,16932.0,Bloss Township Municipal Authority,325,Nitrate,0.119,0.14,10,ppm,0.8499999999999999
PA,Elkland,16932.0,Elkland Boro Water Authority,1820,Bromodichloromethane,2.36,0.06,0,ppb,39.333333333333336
PA,Elkland,16932.0,Elkland Boro Water Authority,1820,Bromoform,2.62,0.5,0,ppb,5.24
PA,Elkland,16932.0,Elkland Boro Water Authority,1820,Dibromoacetic acid,1.03,0.04,0,ppb,25.75
PA,Elkland,16932.0,Elkland Boro Water Authority,1820,Dibromochloromethane,4.37,0.1,0,ppb,43.699999999999996
PA,Elkland,16932.0,Elkland Boro Water Authority,1820,Nitrate,1.2,0.14,10,ppm,8.571428571428571
PA,Elkland,16932.0,Elkland Boro Water Authority,1820,Total trihalomethanes (TTHMs)†,10.0,0.15,80,ppb,66.66666666666667
PA,Elkland,16932.0,Elkland Boro Water Authority,1820,Barium,155.0,700.0,2000,ppb,0.22142857142857142
PA,Elkland,16932.0,Elkland Boro Water Authority,1820,Chloroform,0.685,0.4,0,ppb,1.7125000000000001
PA,Elkland,16932.0,Elkland Boro Water Authority,1820,Uranium,0.0,0.43,20,pCi/L,0.0
PA,Tioga,16932.0,George Dear Mobile Home Park,200,Bromodichloromethane,0.65,0.06,0,ppb,10.833333333333334
PA,Tioga,16932.0,George Dear Mobile Home Park,200,Bromoform,2.18,0.5,0,ppb,4.36
PA,Tioga,16932.0,George Dear Mobile Home Park,200,Dibromochloromethane,1.71,0.1,0,ppb,17.099999999999998
PA,Tioga,16932.0,George Dear Mobile Home Park,200,Total trihalomethanes (TTHMs)†,4.54,0.15,80,ppb,30.26666666666667
PA,Tioga,16932.0,George Dear Mobile Home Park,200,Barium,16.2,700.0,2000,ppb,0.023142857142857142
PA,Gillett,16932.0,Hillside View Mobile Home Park,85,Bromodichloromethane,0.465,0.06,0,ppb,7.750000000000001
PA,Gillett,16932.0,Hillside View Mobile Home Park,85,Dibromochloromethane,0.405,0.1,0,ppb,4.05
PA,Gillett,16932.0,Hillside View Mobile Home Park,85,Total trihalomethanes (TTHMs)†,1.15,0.15,80,ppb,7.666666666666666
PA,Gillett,16932.0,Hillside View Mobile Home Park,85,Barium,87.0,700.0,2000,ppb,0.12428571428571429
PA,Gillett,16932.0,Hillside View Mobile Home Park,85,Chloroform,0.28,0.4,0,ppb,0.7000000000000001
PA,Athens,16932.0,Howlands Mobile Home Park,35,Bromodichloromethane,0.5,0.06,0,ppb,8.333333333333334
PA,Athens,16932.0,Howlands Mobile Home Park,35,Bromoform,1.1,0.5,0,ppb,2.2
PA,Athens,16932.0,Howlands Mobile Home Park,35,Dibromochloromethane,1.2,0.1,0,ppb,11.999999999999998
PA,Athens,16932.0,Howlands Mobile Home Park,35,Haloacetic acids (HAA5)†,0.85,0.1,60,ppb,8.5
PA,Athens,16932.0,Howlands Mobile Home Park,35,Nitrate,1.83,0.14,10,ppm,13.071428571428571
PA,Athens,16932.0,Howlands Mobile Home Park,35,Nitrate and nitrite,1.83,0.14,10,ppm,13.071428571428571
PA,Athens,16932.0,Howlands Mobile Home Park,35,Total trihalomethanes (TTHMs)†,2.08,0.15,80,ppb,13.866666666666667
PA,Athens,16932.0,Howlands Mobile Home Park,35,Barium,51.4,700.0,2000,ppb,0.07342857142857143
PA,Knoxville,16932.0,Knoxville Water Department,590,Arsenic,6.05,0.004,10,ppb,1512.5
PA,Knoxville,16932.0,Knoxville Water Department,590,Bromodichloromethane,0.84,0.06,0,ppb,14.0
PA,Knoxville,16932.0,Knoxville Water Department,590,Bromoform,6.74,0.5,0,ppb,13.48
PA,Knoxville,16932.0,Knoxville Water Department,590,Dibromoacetic acid,1.5,0.04,0,ppb,37.5
PA,Knoxville,16932.0,Knoxville Water Department,590,Dibromochloromethane,3.43,0.1,0,ppb,34.3
PA,Knoxville,16932.0,Knoxville Water Department,590,Haloacetic acids (HAA5)†,2.24,0.1,60,ppb,22.400000000000002
PA,Knoxville,16932.0,Knoxville Water Department,590,Radium combined (-226 &amp; -228),0.43,0.05,5,pCi/L,8.6
PA,Knoxville,16932.0,Knoxville Water Department,590,Total trihalomethanes (TTHMs)†,11.0,0.15,80,ppb,73.33333333333334
PA,Knoxville,16932.0,Knoxville Water Department,590,Barium,819.0,700.0,2000,ppb,1.17
PA,Knoxville,16932.0,Knoxville Water Department,590,Ethylbenzene,0.511,300.0,700,ppb,0.0017033333333333334
PA,Lawrenceville,16932.0,Lawrenceville Borough Authority,600,Bromodichloromethane,11.9,0.06,0,ppb,198.33333333333334
PA,Lawrenceville,16932.0,Lawrenceville Borough Authority,600,Bromoform,1.43,0.5,0,ppb,2.86
PA,Lawrenceville,16932.0,Lawrenceville Borough Authority,600,Chloroform,14.7,0.4,0,ppb,36.74999999999999
PA,Lawrenceville,16932.0,Lawrenceville Borough Authority,600,Dibromoacetic acid,2.51,0.04,0,ppb,62.74999999999999
PA,Lawrenceville,16932.0,Lawrenceville Borough Authority,600,Dibromochloromethane,7.5,0.1,0,ppb,75.0
PA,Lawrenceville,16932.0,Lawrenceville Borough Authority,600,Dichloroacetic acid,6.6,0.2,0,ppb,32.99999999999999
PA,Lawrenceville,16932.0,Lawrenceville Borough Authority,600,Haloacetic acids (HAA5)†,12.6,0.1,60,ppb,125.99999999999999
PA,Lawrenceville,16932.0,Lawrenceville Borough Authority,600,Radium combined (-226 &amp; -228),0.43,0.05,5,pCi/L,8.6
PA,Lawrenceville,16932.0,Lawrenceville Borough Authority,600,Total trihalomethanes (TTHMs)†,35.5,0.15,80,ppb,236.66666666666669
PA,Lawrenceville,16932.0,Lawrenceville Borough Authority,600,Trichloroacetic acid,3.72,0.1,0,ppb,37.2
PA,Lawrenceville,16932.0,Lawrenceville Borough Authority,600,Barium,130.0,700.0,2000,ppb,0.18571428571428572
PA,Lawrenceville,16932.0,Lawrenceville Borough Authority,600,Monochloroacetic acid,0.24,53.0,0,ppb,0.004528301886792453
PA,Sayre,16932.0,Maple Lane Trailer Court,200,Dibromochloromethane,0.5,0.1,0,ppb,5.0
PA,Sayre,16932.0,Maple Lane Trailer Court,200,Haloacetic acids (HAA5)†,0.95,0.1,60,ppb,9.499999999999998
PA,Sayre,16932.0,Maple Lane Trailer Court,200,Nitrate,3.35,0.14,10,ppm,23.928571428571427
PA,Sayre,16932.0,Maple Lane Trailer Court,200,Nitrate and nitrite,3.35,0.14,10,ppm,23.928571428571427
PA,Sayre,16932.0,Maple Lane Trailer Court,200,Radium combined (-226 &amp; -228),0.83,0.05,5,pCi/L,16.599999999999998
PA,Sayre,16932.0,Maple Lane Trailer Court,200,Total trihalomethanes (TTHMs)†,0.44,0.15,80,ppb,2.9333333333333336
PA,Sayre,16932.0,Maple Lane Trailer Court,200,Barium,65.5,700.0,2000,ppb,0.09357142857142857
PA,Mansfield,16932.0,Newtown Hill Trailer Park,50,Bromoform,2.87,0.5,0,ppb,5.74
PA,Mansfield,16932.0,Newtown Hill Trailer Park,50,Dibromochloromethane,0.895,0.1,0,ppb,8.95
PA,Mansfield,16932.0,Newtown Hill Trailer Park,50,Total trihalomethanes (TTHMs)†,3.77,0.15,80,ppb,25.133333333333333
PA,Mansfield,16932.0,Newtown Hill Trailer Park,50,Barium,121.0,700.0,2000,ppb,0.17285714285714285
PA,Mansfield,16932.0,Newtown Hill Trailer Park,50,Nitrate,0.162,0.14,10,ppm,1.157142857142857
PA,Tioga,16932.0,Tioga Boro Municipal Authority,615,Bromodichloromethane,4.38,0.06,0,ppb,73.0
PA,Tioga,16932.0,Tioga Boro Municipal Authority,615,Bromoform,2.27,0.5,0,ppb,4.54
PA,Tioga,16932.0,Tioga Boro Municipal Authority,615,Chloroform,2.85,0.4,0,ppb,7.125
PA,Tioga,16932.0,Tioga Boro Municipal Authority,615,Dibromoacetic acid,2.15,0.04,0,ppb,53.75
PA,Tioga,16932.0,Tioga Boro Municipal Authority,615,Dibromochloromethane,4.86,0.1,0,ppb,48.6
PA,Tioga,16932.0,Tioga Boro Municipal Authority,615,Dichloroacetic acid,1.35,0.2,0,ppb,6.75
PA,Tioga,16932.0,Tioga Boro Municipal Authority,615,Haloacetic acids (HAA5)†,1.62,0.1,60,ppb,16.2
PA,Tioga,16932.0,Tioga Boro Municipal Authority,615,Nitrate,3.12,0.14,10,ppm,22.285714285714285
PA,Tioga,16932.0,Tioga Boro Municipal Authority,615,Total trihalomethanes (TTHMs)†,14.4,0.15,80,ppb,96.0
PA,Tioga,16932.0,Tioga Boro Municipal Authority,615,Barium,93.3,700.0,2000,ppb,0.13328571428571429
PA,Gaines,16932.0,Watrous Water Association,75,Bromodichloromethane,1.65,0.06,0,ppb,27.5
PA,Gaines,16932.0,Watrous Water Association,75,Cadmium,0.268,0.04,5,ppb,6.7
PA,Gaines,16932.0,Watrous Water Association,75,Chloroform,9.48,0.4,0,ppb,23.7
PA,Gaines,16932.0,Watrous Water Association,75,Dibromochloromethane,0.292,0.1,0,ppb,2.9199999999999995
PA,Gaines,16932.0,Watrous Water Association,75,Dichloroacetic acid,1.9,0.2,0,ppb,9.499999999999998
PA,Gaines,16932.0,Watrous Water Association,75,Haloacetic acids (HAA5)†,7.17,0.1,60,ppb,71.69999999999999
PA,Gaines,16932.0,Watrous Water Association,75,Nitrate,0.462,0.14,10,ppm,3.3
PA,Gaines,16932.0,Watrous Water Association,75,Total trihalomethanes (TTHMs)†,11.4,0.15,80,ppb,76.0
PA,Gaines,16932.0,Watrous Water Association,75,Trichloroacetic acid,1.7,0.1,0,ppb,17.0
PA,Gaines,16932.0,Watrous Water Association,75,Barium,40.0,700.0,2000,ppb,0.05714285714285714
PA,Westfield,16932.0,Westfield Borough Waterworks,1300,Bromodichloromethane,1.09,0.06,0,ppb,18.166666666666668
PA,Westfield,16932.0,Westfield Borough Waterworks,1300,Chloroform,1.44,0.4,0,ppb,3.5999999999999996
PA,Westfield,16932.0,Westfield Borough Waterworks,1300,Dibromochloromethane,1.25,0.1,0,ppb,12.5
PA,Westfield,16932.0,Westfield Borough Waterworks,1300,Nitrate,2.95,0.14,10,ppm,21.07142857142857
PA,Westfield,16932.0,Westfield Borough Waterworks,1300,Total trihalomethanes (TTHMs)†,4.1,0.15,80,ppb,27.333333333333332
PA,Westfield,16932.0,Westfield Borough Waterworks,1300,Barium,89.7,700.0,2000,ppb,0.12814285714285714
PA,Westfield,16932.0,Westfield Borough Waterworks,1300,Bromoform,0.536,0.5,0,ppb,1.072
PA,Westfield,16932.0,Westfield Borough Waterworks,1300,Simazine,0.00713,0.1,4,ppb,0.0713
PA,Austin,16937.0,Austin Borough Water,700,Bromodichloromethane,1.71,0.06,0,ppb,28.5
PA,Austin,16937.0,Austin Borough Water,700,Chloroform,3.5,0.4,0,ppb,8.75
PA,Austin,16937.0,Austin Borough Water,700,Dibromochloromethane,0.414,0.1,0,ppb,4.14
PA,Austin,16937.0,Austin Borough Water,700,Dichloroacetic acid,2.12,0.2,0,ppb,10.6
PA,Austin,16937.0,Austin Borough Water,700,Haloacetic acids (HAA5)†,2.76,0.1,60,ppb,27.599999999999998
PA,Austin,16937.0,Austin Borough Water,700,Nitrate,0.535,0.14,10,ppm,3.821428571428571
PA,Austin,16937.0,Austin Borough Water,700,Total trihalomethanes (TTHMs)†,5.04,0.15,80,ppb,33.6
PA,Austin,16937.0,Austin Borough Water,700,Trichloroacetic acid,2.63,0.1,0,ppb,26.299999999999997
PA,Austin,16937.0,Austin Borough Water,700,Barium,23.2,700.0,2000,ppb,0.03314285714285714
PA,Austin,16937.0,Austin Borough Water,700,Selenium,2.8,30.0,50,ppb,0.09333333333333332
PA,Coudersport,16937.0,Coudersport Borough Water System,3400,Arsenic,0.108,0.004,10,ppb,27.0
PA,Coudersport,16937.0,Coudersport Borough Water System,3400,Bromodichloromethane,1.51,0.06,0,ppb,25.166666666666668
PA,Coudersport,16937.0,Coudersport Borough Water System,3400,Bromoform,1.9,0.5,0,ppb,3.8
PA,Coudersport,16937.0,Coudersport Borough Water System,3400,Chloroform,0.901,0.4,0,ppb,2.2525
PA,Coudersport,16937.0,Coudersport Borough Water System,3400,Dibromoacetic acid,0.476,0.04,0,ppb,11.899999999999999
PA,Coudersport,16937.0,Coudersport Borough Water System,3400,Dibromochloromethane,2.65,0.1,0,ppb,26.499999999999996
PA,Coudersport,16937.0,Coudersport Borough Water System,3400,Haloacetic acids (HAA5)†,0.253,0.1,60,ppb,2.53
PA,Coudersport,16937.0,Coudersport Borough Water System,3400,Total trihalomethanes (TTHMs)†,6.96,0.15,80,ppb,46.4
PA,Coudersport,16937.0,Coudersport Borough Water System,3400,Barium,506.0,700.0,2000,ppb,0.7228571428571429
PA,Coudersport,16937.0,Coudersport Borough Water System,3400,Di(2-ethylhexyl) phthalate,0.422,3.0,6,ppb,0.14066666666666666
PA,Coudersport,16937.0,Coudersport Borough Water System,3400,Manganese,11.0,100.0,0,ppb,0.11
PA,Coudersport,16937.0,Coudersport Borough Water System,3400,Nitrate,0.22,0.14,10,ppm,1.5714285714285714
PA,Coudersport,16937.0,Coudersport Borough Water System,3400,Selenium,1.27,30.0,50,ppb,0.042333333333333334
PA,Galeton,16937.0,Galeton Borough Authority,1200,Arsenic,0.104,0.004,10,ppb,26.0
PA,Galeton,16937.0,Galeton Borough Authority,1200,Bromodichloromethane,2.4,0.06,0,ppb,40.0
PA,Galeton,16937.0,Galeton Borough Authority,1200,Chloroform,23.3,0.4,0,ppb,58.25
PA,Galeton,16937.0,Galeton Borough Authority,1200,Dichloroacetic acid,12.5,0.2,0,ppb,62.5
PA,Galeton,16937.0,Galeton Borough Authority,1200,Haloacetic acids (HAA5)†,30.7,0.1,60,ppb,307.0
PA,Galeton,16937.0,Galeton Borough Authority,1200,Nitrate,0.624,0.14,10,ppm,4.457142857142856
PA,Galeton,16937.0,Galeton Borough Authority,1200,Total trihalomethanes (TTHMs)†,25.7,0.15,80,ppb,171.33333333333334
PA,Galeton,16937.0,Galeton Borough Authority,1200,Trichloroacetic acid,20.1,0.1,0,ppb,201.0
PA,Galeton,16937.0,Galeton Borough Authority,1200,Barium,25.9,700.0,2000,ppb,0.037
PA,Galeton,16937.0,Galeton Borough Authority,1200,Monochloroacetic acid,0.337,53.0,0,ppb,0.006358490566037736
PA,Harrison Valley,16937.0,Northern Tier Childrens Home,45,Nitrate,0.125,0.14,10,ppm,0.8928571428571428
PA,Shinglehouse,16937.0,Shinglehouse Borough Water Department,1250,Arsenic,0.157,0.004,10,ppb,39.25
PA,Shinglehouse,16937.0,Shinglehouse Borough Water Department,1250,Bromodichloromethane,0.422,0.06,0,ppb,7.033333333333333
PA,Shinglehouse,16937.0,Shinglehouse Borough Water Department,1250,Dibromochloromethane,0.936,0.1,0,ppb,9.36
PA,Shinglehouse,16937.0,Shinglehouse Borough Water Department,1250,Nitrate,2.05,0.14,10,ppm,14.64285714285714
PA,Shinglehouse,16937.0,Shinglehouse Borough Water Department,1250,Total trihalomethanes (TTHMs)†,1.93,0.15,80,ppb,12.866666666666667
PA,Shinglehouse,16937.0,Shinglehouse Borough Water Department,1250,Barium,27.7,700.0,2000,ppb,0.03957142857142857
PA,Shinglehouse,16937.0,Shinglehouse Borough Water Department,1250,Bromoform,0.576,0.5,0,ppb,1.152
PA,Shinglehouse,16937.0,Shinglehouse Borough Water Department,1250,Haloacetic acids (HAA5)†,0.118,0.1,60,ppb,1.18
PA,Shinglehouse,16937.0,Shinglehouse Borough Water Department,1250,Selenium,0.855,30.0,50,ppb,0.0285
PA,Ulysses,16937.0,Ulysses Municipal Authority,640,Arsenic,0.278,0.004,10,ppb,69.5
