State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
SC,Salley,29164.0,Perry Town of,701,Thallium,0.15,0.1,2,ppb,1.4999999999999998
SC,Salley,29164.0,Salley Town of,465,Bromodichloromethane,0.333,0.06,0,ppb,5.550000000000001
SC,Salley,29164.0,Salley Town of,465,Chloroform,2.07,0.4,0,ppb,5.174999999999999
SC,Salley,29164.0,Salley Town of,465,Radium combined (-226 &amp; -228),1.8,0.05,5,pCi/L,36.0
SC,Salley,29164.0,Salley Town of,465,Total trihalomethanes (TTHMs)†,2.4,0.15,80,ppb,16.0
SC,Salley,29164.0,Salley Town of,465,Ethylbenzene,0.0833,300.0,700,ppb,0.0002776666666666667
SC,Salley,29164.0,Salley Town of,465,Xylenes (total),0.395,1800.0,10000,ppb,0.00021944444444444444
SC,New Ellenton,29164.0,Talatha Water District,1737,Bromodichloromethane,1.33,0.06,0,ppb,22.166666666666668
SC,New Ellenton,29164.0,Talatha Water District,1737,Chloroform,1.18,0.4,0,ppb,2.9499999999999997
SC,New Ellenton,29164.0,Talatha Water District,1737,Dibromochloromethane,1.03,0.1,0,ppb,10.299999999999999
SC,New Ellenton,29164.0,Talatha Water District,1737,Dichloroacetic acid,0.583,0.2,0,ppb,2.9149999999999996
SC,New Ellenton,29164.0,Talatha Water District,1737,Haloacetic acids (HAA5)†,0.583,0.1,60,ppb,5.829999999999999
SC,New Ellenton,29164.0,Talatha Water District,1737,Nitrate,1.6,0.14,10,ppm,11.428571428571429
SC,New Ellenton,29164.0,Talatha Water District,1737,Nitrate and nitrite,1.61,0.14,10,ppm,11.5
SC,New Ellenton,29164.0,Talatha Water District,1737,Radium combined (-226 &amp; -228),2.71,0.05,5,pCi/L,54.199999999999996
SC,New Ellenton,29164.0,Talatha Water District,1737,Total trihalomethanes (TTHMs)†,3.55,0.15,80,ppb,23.666666666666668
SC,New Ellenton,29164.0,Talatha Water District,1737,Ethylbenzene,0.47,300.0,700,ppb,0.0015666666666666665
SC,New Ellenton,29164.0,Talatha Water District,1737,Xylenes (total),2.93,1800.0,10000,ppb,0.001627777777777778
SC,Gloverville,29164.0,Trolley Run Station Development,1598,Nitrate,0.862,0.14,10,ppm,6.157142857142857
SC,Gloverville,29164.0,Trolley Run Station Development,1598,Nitrate and nitrite,0.77,0.14,10,ppm,5.5
SC,Gloverville,29164.0,Trolley Run Station Development,1598,Chloroform,0.22,0.4,0,ppb,0.5499999999999999
SC,Gloverville,29164.0,Trolley Run Station Development,1598,Total trihalomethanes (TTHMs)†,0.22,0.15,80,ppb,1.4666666666666668
SC,Ravenel,29401.0,Burbage Brothers Mobile Home Park (sc1060063),158,Cadmium,0.0433,0.04,5,ppb,1.0825
SC,Ravenel,29401.0,Burbage Brothers Mobile Home Park (sc1060063),158,Nitrate,0.00972,0.14,10,ppm,0.06942857142857142
SC,Dewees Island,29401.0,Dewees Utilities (sc1050011),43,Bromodichloromethane,1.41,0.06,0,ppb,23.5
SC,Dewees Island,29401.0,Dewees Utilities (sc1050011),43,Bromoform,35.9,0.5,0,ppb,71.8
SC,Dewees Island,29401.0,Dewees Utilities (sc1050011),43,Chloroform,2.3,0.4,0,ppb,5.749999999999999
SC,Dewees Island,29401.0,Dewees Utilities (sc1050011),43,Dibromoacetic acid,7.21,0.04,0,ppb,180.25
SC,Dewees Island,29401.0,Dewees Utilities (sc1050011),43,Dibromochloromethane,5.31,0.1,0,ppb,53.099999999999994
SC,Dewees Island,29401.0,Dewees Utilities (sc1050011),43,Dichloroacetic acid,1.05,0.2,0,ppb,5.25
SC,Dewees Island,29401.0,Dewees Utilities (sc1050011),43,Haloacetic acids (HAA5)†,10.7,0.1,60,ppb,106.99999999999999
SC,Dewees Island,29401.0,Dewees Utilities (sc1050011),43,Total trihalomethanes (TTHMs)†,45.0,0.15,80,ppb,300.0
SC,Dewees Island,29401.0,Dewees Utilities (sc1050011),43,Trichloroacetic acid,1.1,0.1,0,ppb,11.0
SC,Dewees Island,29401.0,Dewees Utilities (sc1050011),43,Monobromoacetic acid,1.34,25.0,0,ppb,0.0536
SC,Ravenel,29401.0,Jericho Trailer Park,95,Nitrate,0.121,0.14,10,ppm,0.8642857142857142
SC,Ravenel,29401.0,Jericho Trailer Park,95,Nitrate and nitrite,0.132,0.14,10,ppm,0.9428571428571428
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Bromodichloromethane,4.57,0.06,0,ppb,76.16666666666667
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Chloroform,4.75,0.4,0,ppb,11.875
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Chromium (hexavalent)*,0.0623,0.02,0,ppb,3.115
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Dibromoacetic acid,1.73,0.04,0,ppb,43.25
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Dibromochloromethane,2.6,0.1,0,ppb,26.0
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Dichloroacetic acid,11.9,0.2,0,ppb,59.5
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Haloacetic acids (HAA5)†,16.2,0.1,60,ppb,161.99999999999997
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Haloacetic acids (HAA9)*†,16.7,0.06,0,ppb,278.3333333333333
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Total trihalomethanes (TTHMs)†,11.9,0.15,80,ppb,79.33333333333334
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Trichloroacetic acid,1.34,0.1,0,ppb,13.4
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,14-Dioxane*,0.15,0.35,0,ppb,0.4285714285714286
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Chlorate*,183.8,210.0,0,ppb,0.8752380952380953
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Manganese*,9.34,100.0,0,ppb,0.0934
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Monobromoacetic acid,1.26,25.0,0,ppb,0.0504
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Monochloroacetic acid*,0.145,53.0,0,ppb,0.0027358490566037736
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Nitrate*,0.117,0.14,10,ppm,0.8357142857142856
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Nitrate and nitrite*,0.1,0.14,10,ppm,0.7142857142857143
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Strontium*,0.0535,1500.0,0,ppb,3.566666666666667e-05
SC,Sullivans Island,29401.0,Sullivans Island Town of,2243,Vanadium*,0.93,21.0,0,ppb,0.04428571428571429
SC,Ravenel,29401.0,Wa Burbage Trailer Park 1,74,Nitrate,0.00325,0.14,10,ppm,0.02321428571428571
SC,Awendaw,29401.0,Windwood Farm Home (sc1070963),33,Bromodichloromethane,9.49,0.06,0,ppb,158.16666666666669
SC,Awendaw,29401.0,Windwood Farm Home (sc1070963),33,Bromoform,8.08,0.5,0,ppb,16.16
SC,Awendaw,29401.0,Windwood Farm Home (sc1070963),33,Chloroform,5.47,0.4,0,ppb,13.674999999999999
SC,Awendaw,29401.0,Windwood Farm Home (sc1070963),33,Dibromoacetic acid,3.42,0.04,0,ppb,85.5
SC,Awendaw,29401.0,Windwood Farm Home (sc1070963),33,Dibromochloromethane,13.2,0.1,0,ppb,131.99999999999997
SC,Awendaw,29401.0,Windwood Farm Home (sc1070963),33,Dichloroacetic acid,2.46,0.2,0,ppb,12.299999999999999
SC,Awendaw,29401.0,Windwood Farm Home (sc1070963),33,Haloacetic acids (HAA5)†,18.3,0.1,60,ppb,183.0
SC,Awendaw,29401.0,Windwood Farm Home (sc1070963),33,Total trihalomethanes (TTHMs)†,36.2,0.15,80,ppb,241.33333333333337
SC,Awendaw,29401.0,Windwood Farm Home (sc1070963),33,Trichloroacetic acid,2.94,0.1,0,ppb,29.4
SC,Awendaw,29401.0,Windwood Farm Home (sc1070963),33,Monobromoacetic acid,9.45,25.0,0,ppb,0.37799999999999995
SC,Awendaw,29401.0,Windwood Farm Home (sc1070963),33,Nitrate,0.00633,0.14,10,ppm,0.04521428571428571
SC,Andrews,29440.0,Andrews Town of,3895,Bromodichloromethane,2.67,0.06,0,ppb,44.5
SC,Andrews,29440.0,Andrews Town of,3895,Chloroform,17.5,0.4,0,ppb,43.75
SC,Andrews,29440.0,Andrews Town of,3895,Dichloroacetic acid,7.1,0.2,0,ppb,35.49999999999999
SC,Andrews,29440.0,Andrews Town of,3895,Haloacetic acids (HAA5)†,12.9,0.1,60,ppb,129.0
SC,Andrews,29440.0,Andrews Town of,3895,Total trihalomethanes (TTHMs)†,20.3,0.15,80,ppb,135.33333333333334
SC,Andrews,29440.0,Andrews Town of,3895,Trichloroacetic acid,5.17,0.1,0,ppb,51.699999999999996
SC,Andrews,29440.0,Andrews Town of,3895,Dibromoacetic acid,0.0667,0.04,0,ppb,1.6674999999999998
SC,Andrews,29440.0,Andrews Town of,3895,Dibromochloromethane,0.197,0.1,0,ppb,1.97
SC,Andrews,29440.0,Andrews Town of,3895,Monobromoacetic acid,0.433,25.0,0,ppb,0.01732
SC,Andrews,29440.0,Andrews Town of,3895,Monochloroacetic acid,0.1,53.0,0,ppb,0.0018867924528301887
SC,Georgetown,29440.0,Browns Ferry Water Company,2479,Bromodichloromethane,13.8,0.06,0,ppb,230.00000000000003
SC,Georgetown,29440.0,Browns Ferry Water Company,2479,Bromoform,2.6,0.5,0,ppb,5.2
SC,Georgetown,29440.0,Browns Ferry Water Company,2479,Chloroform,19.7,0.4,0,ppb,49.24999999999999
SC,Georgetown,29440.0,Browns Ferry Water Company,2479,Dibromoacetic acid,3.25,0.04,0,ppb,81.25
SC,Georgetown,29440.0,Browns Ferry Water Company,2479,Dibromochloromethane,10.2,0.1,0,ppb,101.99999999999999
SC,Georgetown,29440.0,Browns Ferry Water Company,2479,Dichloroacetic acid,7.8,0.2,0,ppb,39.0
SC,Georgetown,29440.0,Browns Ferry Water Company,2479,Haloacetic acids (HAA5)†,14.7,0.1,60,ppb,146.99999999999997
SC,Georgetown,29440.0,Browns Ferry Water Company,2479,Total trihalomethanes (TTHMs)†,46.4,0.15,80,ppb,309.3333333333333
SC,Georgetown,29440.0,Browns Ferry Water Company,2479,Trichloroacetic acid,3.67,0.1,0,ppb,36.699999999999996
SC,Georgetown,29440.0,Browns Ferry Water Company,2479,Nitrate,0.00117,0.14,10,ppm,0.008357142857142856
SC,Pawleys Island,29440.0,Gcwsd Carvers Bay (sc2220013),2885,Bromodichloromethane,9.28,0.06,0,ppb,154.66666666666666
SC,Pawleys Island,29440.0,Gcwsd Carvers Bay (sc2220013),2885,Chloroform,20.6,0.4,0,ppb,51.5
SC,Pawleys Island,29440.0,Gcwsd Carvers Bay (sc2220013),2885,Dibromoacetic acid,1.26,0.04,0,ppb,31.5
SC,Pawleys Island,29440.0,Gcwsd Carvers Bay (sc2220013),2885,Dibromochloromethane,5.24,0.1,0,ppb,52.4
SC,Pawleys Island,29440.0,Gcwsd Carvers Bay (sc2220013),2885,Dichloroacetic acid,9.33,0.2,0,ppb,46.65
SC,Pawleys Island,29440.0,Gcwsd Carvers Bay (sc2220013),2885,Haloacetic acids (HAA5)†,20.6,0.1,60,ppb,206.0
SC,Pawleys Island,29440.0,Gcwsd Carvers Bay (sc2220013),2885,Total trihalomethanes (TTHMs)†,35.6,0.15,80,ppb,237.33333333333334
SC,Pawleys Island,29440.0,Gcwsd Carvers Bay (sc2220013),2885,Trichloroacetic acid,5.22,0.1,0,ppb,52.199999999999996
SC,Pawleys Island,29440.0,Gcwsd Carvers Bay (sc2220013),2885,Bromoform,0.419,0.5,0,ppb,0.838
SC,Pawleys Island,29440.0,Gcwsd Carvers Bay (sc2220013),2885,Monobromoacetic acid,4.74,25.0,0,ppb,0.18960000000000002
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Bromodichloromethane,4.8,0.06,0,ppb,80.0
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Chloroform,17.4,0.4,0,ppb,43.49999999999999
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Chromium (hexavalent)*,0.0461,0.02,0,ppb,2.305
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Dibromochloromethane,0.342,0.1,0,ppb,3.42
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Dichloroacetic acid,15.9,0.2,0,ppb,79.5
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Haloacetic acids (HAA5)†,27.1,0.1,60,ppb,271.0
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Haloacetic acids (HAA9)*†,36.2,0.06,0,ppb,603.3333333333334
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Nitrate*,0.283,0.14,10,ppm,2.021428571428571
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Total trihalomethanes (TTHMs)†,22.5,0.15,80,ppb,150.0
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Trichloroacetic acid,9.66,0.1,0,ppb,96.6
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,14-Dioxane*,0.178,0.35,0,ppb,0.5085714285714286
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Atrazine*,0.0909,0.1,3,ppb,0.9089999999999999
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Bromoform*,0.168,0.5,0,ppb,0.336
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Chlorate*,167.5,210.0,0,ppb,0.7976190476190477
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Dibromoacetic acid*,0.0315,0.04,0,ppb,0.7875
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Manganese*,4.36,100.0,0,ppb,0.0436
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Molybdenum*,0.15,40.0,0,ppb,0.00375
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Monobromoacetic acid,1.1,25.0,0,ppb,0.044000000000000004
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Monochloroacetic acid,0.432,53.0,0,ppb,0.008150943396226415
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Nitrate and nitrite*,0.26,0.14,10,ppm,1.857142857142857
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Strontium*,0.0503,1500.0,0,ppb,3.353333333333333e-05
SC,Pawleys Island,29440.0,Gcwsd Garden City Point (sc2220011),1868,Vanadium*,0.305,21.0,0,ppb,0.014523809523809524
SC,Pawleys Island,29440.0,Gcwsd Kilsock Water System,4352,Bromodichloromethane,5.19,0.06,0,ppb,86.50000000000001
SC,Pawleys Island,29440.0,Gcwsd Kilsock Water System,4352,Bromoform,27.3,0.5,0,ppb,54.6
SC,Pawleys Island,29440.0,Gcwsd Kilsock Water System,4352,Chloroform,4.18,0.4,0,ppb,10.45
SC,Pawleys Island,29440.0,Gcwsd Kilsock Water System,4352,Dibromoacetic acid,5.9,0.04,0,ppb,147.5
SC,Pawleys Island,29440.0,Gcwsd Kilsock Water System,4352,Dibromochloromethane,12.8,0.1,0,ppb,128.0
SC,Pawleys Island,29440.0,Gcwsd Kilsock Water System,4352,Dichloroacetic acid,1.98,0.2,0,ppb,9.899999999999999
SC,Pawleys Island,29440.0,Gcwsd Kilsock Water System,4352,Haloacetic acids (HAA5)†,13.8,0.1,60,ppb,138.0
SC,Pawleys Island,29440.0,Gcwsd Kilsock Water System,4352,Radium combined (-226 &amp; -228),0.17,0.05,5,pCi/L,3.4
SC,Pawleys Island,29440.0,Gcwsd Kilsock Water System,4352,Total trihalomethanes (TTHMs)†,49.5,0.15,80,ppb,330.0
SC,Pawleys Island,29440.0,Gcwsd Kilsock Water System,4352,Trichloroacetic acid,0.9,0.1,0,ppb,9.0
SC,Pawleys Island,29440.0,Gcwsd Kilsock Water System,4352,Monobromoacetic acid,5.02,25.0,0,ppb,0.20079999999999998
SC,Pawleys Island,29440.0,Gcwsd Kilsock Water System,4352,Nitrate,0.00174,0.14,10,ppm,0.012428571428571428
SC,Pawleys Island,29440.0,Gcwsd Plantersville System,1121,Bromodichloromethane,11.8,0.06,0,ppb,196.66666666666669
SC,Pawleys Island,29440.0,Gcwsd Plantersville System,1121,Bromoform,3.25,0.5,0,ppb,6.5
SC,Pawleys Island,29440.0,Gcwsd Plantersville System,1121,Chloroform,11.7,0.4,0,ppb,29.249999999999996
SC,Pawleys Island,29440.0,Gcwsd Plantersville System,1121,Dibromoacetic acid,2.66,0.04,0,ppb,66.5
SC,Pawleys Island,29440.0,Gcwsd Plantersville System,1121,Dibromochloromethane,10.7,0.1,0,ppb,106.99999999999999
SC,Pawleys Island,29440.0,Gcwsd Plantersville System,1121,Dichloroacetic acid,5.41,0.2,0,ppb,27.05
SC,Pawleys Island,29440.0,Gcwsd Plantersville System,1121,Haloacetic acids (HAA5)†,15.3,0.1,60,ppb,153.0
SC,Pawleys Island,29440.0,Gcwsd Plantersville System,1121,Total trihalomethanes (TTHMs)†,37.5,0.15,80,ppb,250.0
SC,Pawleys Island,29440.0,Gcwsd Plantersville System,1121,Trichloroacetic acid,3.33,0.1,0,ppb,33.3
SC,Pawleys Island,29440.0,Gcwsd Plantersville System,1121,Monobromoacetic acid,3.87,25.0,0,ppb,0.1548
SC,Pawleys Island,29440.0,Gcwsd Red Hill,726,Bromodichloromethane,10.1,0.06,0,ppb,168.33333333333334
SC,Pawleys Island,29440.0,Gcwsd Red Hill,726,Chloroform,31.8,0.4,0,ppb,79.5
SC,Pawleys Island,29440.0,Gcwsd Red Hill,726,Dibromoacetic acid,0.744,0.04,0,ppb,18.599999999999998
SC,Pawleys Island,29440.0,Gcwsd Red Hill,726,Dibromochloromethane,2.81,0.1,0,ppb,28.099999999999998
SC,Pawleys Island,29440.0,Gcwsd Red Hill,726,Dichloroacetic acid,18.2,0.2,0,ppb,90.99999999999999
SC,Pawleys Island,29440.0,Gcwsd Red Hill,726,Haloacetic acids (HAA5)†,34.6,0.1,60,ppb,346.0
SC,Pawleys Island,29440.0,Gcwsd Red Hill,726,Total trihalomethanes (TTHMs)†,44.7,0.15,80,ppb,298.00000000000006
SC,Pawleys Island,29440.0,Gcwsd Red Hill,726,Trichloroacetic acid,13.2,0.1,0,ppb,131.99999999999997
SC,Pawleys Island,29440.0,Gcwsd Red Hill,726,Monobromoacetic acid,2.51,25.0,0,ppb,0.10039999999999999
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Bromodichloromethane,10.9,0.06,0,ppb,181.66666666666669
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Chloroform,36.2,0.4,0,ppb,90.5
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Chromium (hexavalent),0.0473,0.02,0,ppb,2.365
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Dibromochloromethane,3.18,0.1,0,ppb,31.8
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Dichloroacetic acid,20.5,0.2,0,ppb,102.5
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Haloacetic acids (HAA5)†,44.6,0.1,60,ppb,446.0
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Haloacetic acids (HAA9)†,33.5,0.06,0,ppb,558.3333333333334
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Total trihalomethanes (TTHMs)†,50.1,0.15,80,ppb,334.0
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Trichloroacetic acid,21.3,0.1,0,ppb,213.0
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,14-Dioxane,0.228,0.35,0,ppb,0.6514285714285715
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Bromoform,0.00871,0.5,0,ppb,0.01742
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Chlorate,104.8,210.0,0,ppb,0.499047619047619
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Dibromoacetic acid,0.0323,0.04,0,ppb,0.8075
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Manganese,1.86,100.0,0,ppb,0.018600000000000002
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Monobromoacetic acid,2.71,25.0,0,ppb,0.1084
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Monochloroacetic acid,0.0815,53.0,0,ppb,0.0015377358490566038
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Nitrate,0.265,0.14,10,ppm,1.8928571428571428
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Strontium,0.0454,1500.0,0,ppb,3.026666666666667e-05
SC,Pawleys Island,29440.0,GCWSD Waccamaw Neck,38364,Vanadium,0.0275,21.0,0,ppb,0.0013095238095238095
SC,Pawleys Island,29440.0,Gcwsd Wedgefield Plantation,1104,Bromodichloromethane,9.59,0.06,0,ppb,159.83333333333334
SC,Pawleys Island,29440.0,Gcwsd Wedgefield Plantation,1104,Bromoform,9.16,0.5,0,ppb,18.32
SC,Pawleys Island,29440.0,Gcwsd Wedgefield Plantation,1104,Chloroform,4.82,0.4,0,ppb,12.05
SC,Pawleys Island,29440.0,Gcwsd Wedgefield Plantation,1104,Dibromoacetic acid,3.66,0.04,0,ppb,91.5
SC,Pawleys Island,29440.0,Gcwsd Wedgefield Plantation,1104,Dibromochloromethane,14.0,0.1,0,ppb,140.0
SC,Pawleys Island,29440.0,Gcwsd Wedgefield Plantation,1104,Dichloroacetic acid,1.47,0.2,0,ppb,7.35
SC,Pawleys Island,29440.0,Gcwsd Wedgefield Plantation,1104,Haloacetic acids (HAA5)†,7.5,0.1,60,ppb,75.0
SC,Pawleys Island,29440.0,Gcwsd Wedgefield Plantation,1104,Total trihalomethanes (TTHMs)†,37.5,0.15,80,ppb,250.0
SC,Pawleys Island,29440.0,Gcwsd Wedgefield Plantation,1104,Trichloroacetic acid,0.858,0.1,0,ppb,8.58
SC,Pawleys Island,29440.0,Gcwsd Wedgefield Plantation,1104,Monobromoacetic acid,1.5,25.0,0,ppb,0.06
SC,Georgetown,29440.0,Georgetown City of,9245,Arsenic,1.0,0.004,10,ppb,250.0
SC,Georgetown,29440.0,Georgetown City of,9245,Radium combined (-226 &amp; -228),0.88,0.05,5,pCi/L,17.599999999999998
SC,Georgetown,29440.0,Georgetown City of,9245,Uranium,0.19,0.43,20,pCi/L,0.4418604651162791
SC,Conway,29511.0,Bucksport Water Company,15297,Bromodichloromethane,13.9,0.06,0,ppb,231.66666666666669
SC,Conway,29511.0,Bucksport Water Company,15297,Bromoform,9.1,0.5,0,ppb,18.2
SC,Conway,29511.0,Bucksport Water Company,15297,Chloroform,16.4,0.4,0,ppb,40.99999999999999
SC,Conway,29511.0,Bucksport Water Company,15297,Dibromoacetic acid,3.44,0.04,0,ppb,86.0
SC,Conway,29511.0,Bucksport Water Company,15297,Dibromochloromethane,15.1,0.1,0,ppb,151.0
SC,Conway,29511.0,Bucksport Water Company,15297,Dichloroacetic acid,6.33,0.2,0,ppb,31.65
SC,Conway,29511.0,Bucksport Water Company,15297,Haloacetic acids (HAA5)†,29.9,0.1,60,ppb,298.99999999999994
SC,Conway,29511.0,Bucksport Water Company,15297,Haloacetic acids (HAA9)†,29.6,0.06,0,ppb,493.33333333333337
SC,Conway,29511.0,Bucksport Water Company,15297,Total trihalomethanes (TTHMs)†,54.5,0.15,80,ppb,363.33333333333337
SC,Conway,29511.0,Bucksport Water Company,15297,Trichloroacetic acid,5.55,0.1,0,ppb,55.49999999999999
SC,Conway,29511.0,Bucksport Water Company,15297,Manganese,1.48,100.0,0,ppb,0.0148
SC,Conway,29511.0,Bucksport Water Company,15297,Molybdenum,5.26,40.0,0,ppb,0.1315
SC,Conway,29511.0,Bucksport Water Company,15297,Monobromoacetic acid,14.6,25.0,0,ppb,0.584
SC,Conway,29511.0,Bucksport Water Company,15297,Monochloroacetic acid,0.0139,53.0,0,ppb,0.0002622641509433962
SC,Conway,29511.0,Bucksport Water Company,15297,Nitrate,0.00612,0.14,10,ppm,0.043714285714285706
SC,Conway,29511.0,Bucksport Water Company,15297,Strontium,0.0614,1500.0,0,ppb,4.093333333333334e-05
SC,Conway,29511.0,City of Conway,23595,Bromodichloromethane,6.26,0.06,0,ppb,104.33333333333333
SC,Conway,29511.0,City of Conway,23595,Chloroform,23.5,0.4,0,ppb,58.75
SC,Conway,29511.0,City of Conway,23595,Chromium (hexavalent),0.0811,0.02,0,ppb,4.055000000000001
SC,Conway,29511.0,City of Conway,23595,Dibromoacetic acid,0.429,0.04,0,ppb,10.725
SC,Conway,29511.0,City of Conway,23595,Dibromochloromethane,0.501,0.1,0,ppb,5.01
SC,Conway,29511.0,City of Conway,23595,Dichloroacetic acid,20.5,0.2,0,ppb,102.5
SC,Conway,29511.0,City of Conway,23595,Haloacetic acids (HAA5)†,36.1,0.1,60,ppb,361.0
SC,Conway,29511.0,City of Conway,23595,Haloacetic acids (HAA9)†,18.5,0.06,0,ppb,308.33333333333337
SC,Conway,29511.0,City of Conway,23595,Nitrate*,0.283,0.14,10,ppm,2.021428571428571
SC,Conway,29511.0,City of Conway,23595,Total trihalomethanes (TTHMs)†,30.3,0.15,80,ppb,202.0
SC,Conway,29511.0,City of Conway,23595,Trichloroacetic acid,13.3,0.1,0,ppb,133.0
SC,Conway,29511.0,City of Conway,23595,14-Dioxane,0.127,0.35,0,ppb,0.3628571428571429
SC,Conway,29511.0,City of Conway,23595,Atrazine*,0.0909,0.1,3,ppb,0.9089999999999999
SC,Conway,29511.0,City of Conway,23595,Bromoform*,0.168,0.5,0,ppb,0.336
SC,Conway,29511.0,City of Conway,23595,Chlorate,197.1,210.0,0,ppb,0.9385714285714285
SC,Conway,29511.0,City of Conway,23595,Manganese,3.91,100.0,0,ppb,0.0391
SC,Conway,29511.0,City of Conway,23595,Molybdenum,0.463,40.0,0,ppb,0.011575
SC,Conway,29511.0,City of Conway,23595,Monobromoacetic acid,1.71,25.0,0,ppb,0.0684
SC,Conway,29511.0,City of Conway,23595,Monochloroacetic acid,0.184,53.0,0,ppb,0.003471698113207547
SC,Conway,29511.0,City of Conway,23595,Nitrate and nitrite*,0.26,0.14,10,ppm,1.857142857142857
SC,Conway,29511.0,City of Conway,23595,Strontium,0.0451,1500.0,0,ppb,3.0066666666666668e-05
SC,Conway,29511.0,City of Conway,23595,Vanadium,0.271,21.0,0,ppb,0.012904761904761905
SC,Myrtle Beach,29511.0,City of Myrtle Beach,50920,Bromodichloromethane,9.54,0.06,0,ppb,159.0
SC,Myrtle Beach,29511.0,City of Myrtle Beach,50920,Chloroform,18.7,0.4,0,ppb,46.74999999999999
SC,Myrtle Beach,29511.0,City of Myrtle Beach,50920,Chromium (hexavalent),0.0609,0.02,0,ppb,3.045
SC,Myrtle Beach,29511.0,City of Myrtle Beach,50920,Dibromoacetic acid,0.304,0.04,0,ppb,7.6
SC,Myrtle Beach,29511.0,City of Myrtle Beach,50920,Dibromochloromethane,2.94,0.1,0,ppb,29.4
SC,Myrtle Beach,29511.0,City of Myrtle Beach,50920,Dichloroacetic acid,14.2,0.2,0,ppb,70.99999999999999
SC,Myrtle Beach,29511.0,City of Myrtle Beach,50920,Haloacetic acids (HAA5)†,25.0,0.1,60,ppb,250.0
