State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
UT,West Jordan UT,84047.0,Jordan Valley Water Conservancy District,82500,Mercury (inorganic),0.0,1.2,2,ppb,0.0
UT,West Jordan UT,84047.0,Jordan Valley Water Conservancy District,82500,Molybdenum,1.76,40.0,0,ppb,0.044
UT,West Jordan UT,84047.0,Jordan Valley Water Conservancy District,82500,Monochloroacetic acid,0.215,53.0,0,ppb,0.004056603773584906
UT,West Jordan UT,84047.0,Jordan Valley Water Conservancy District,82500,Selenium,2.61,30.0,50,ppb,0.087
UT,West Jordan UT,84047.0,Jordan Valley Water Conservancy District,82500,Strontium,0.354,1500.0,0,ppb,0.000236
UT,West Jordan UT,84047.0,Jordan Valley Water Conservancy District,82500,Vanadium,0.793,21.0,0,ppb,0.03776190476190476
UT,Sandy UT,84047.0,Sandy City Water System,99750,Arsenic,0.188,0.004,10,ppb,47.0
UT,Sandy UT,84047.0,Sandy City Water System,99750,Bromochloroacetic acid,2.66,0.02,0,ppb,133.0
UT,Sandy UT,84047.0,Sandy City Water System,99750,Bromodichloromethane,4.57,0.06,0,ppb,76.16666666666667
UT,Sandy UT,84047.0,Sandy City Water System,99750,Chloroform,12.2,0.4,0,ppb,30.499999999999996
UT,Sandy UT,84047.0,Sandy City Water System,99750,Chromium (hexavalent),0.435,0.02,0,ppb,21.75
UT,Sandy UT,84047.0,Sandy City Water System,99750,Dibromochloromethane,1.74,0.1,0,ppb,17.4
UT,Sandy UT,84047.0,Sandy City Water System,99750,Dichloroacetic acid,10.9,0.2,0,ppb,54.5
UT,Sandy UT,84047.0,Sandy City Water System,99750,Haloacetic acids (HAA5)†,18.0,0.1,60,ppb,180.0
UT,Sandy UT,84047.0,Sandy City Water System,99750,Haloacetic acids (HAA9)†,24.5,0.06,0,ppb,408.33333333333337
UT,Sandy UT,84047.0,Sandy City Water System,99750,Nitrate,1.78,0.14,10,ppm,12.714285714285714
UT,Sandy UT,84047.0,Sandy City Water System,99750,Radium combined (-226 &amp; -228),0.43,0.05,5,pCi/L,8.6
UT,Sandy UT,84047.0,Sandy City Water System,99750,Total trihalomethanes (TTHMs)†,21.2,0.15,80,ppb,141.33333333333334
UT,Sandy UT,84047.0,Sandy City Water System,99750,Trichloroacetic acid,6.75,0.1,0,ppb,67.5
UT,Sandy UT,84047.0,Sandy City Water System,99750,Uranium,2.48,0.43,20,pCi/L,5.767441860465117
UT,Sandy UT,84047.0,Sandy City Water System,99750,Antimony,0.0156,1.0,6,ppb,0.0156
UT,Sandy UT,84047.0,Sandy City Water System,99750,Barium,81.8,700.0,2000,ppb,0.11685714285714285
UT,Sandy UT,84047.0,Sandy City Water System,99750,Bromoform,0.0277,0.5,0,ppb,0.0554
UT,Sandy UT,84047.0,Sandy City Water System,99750,Manganese,5.6,100.0,0,ppb,0.055999999999999994
UT,Sandy UT,84047.0,Sandy City Water System,99750,Molybdenum,1.91,40.0,0,ppb,0.04775
UT,Sandy UT,84047.0,Sandy City Water System,99750,Monochloroacetic acid,0.332,53.0,0,ppb,0.006264150943396227
UT,Sandy UT,84047.0,Sandy City Water System,99750,Selenium,0.556,30.0,50,ppb,0.018533333333333336
UT,Sandy UT,84047.0,Sandy City Water System,99750,Strontium,150.0,1500.0,0,ppb,0.1
UT,Sandy UT,84047.0,Sandy City Water System,99750,Tetrachloroethylene (perchloroethylene),0.0903,0.06,5,ppb,1.5050000000000001
UT,Sandy UT,84047.0,Sandy City Water System,99750,Vanadium,0.379,21.0,0,ppb,0.01804761904761905
UT,Murray UT,84047.0,Murray City Water System,36000,Arsenic,1.43,0.004,10,ppb,357.5
UT,Murray UT,84047.0,Murray City Water System,36000,Chromium (hexavalent),0.573,0.02,0,ppb,28.65
UT,Murray UT,84047.0,Murray City Water System,36000,Haloacetic acids (HAA9)†,0.783,0.06,0,ppb,13.05
UT,Murray UT,84047.0,Murray City Water System,36000,Nitrate,1.64,0.14,10,ppm,11.714285714285712
UT,Murray UT,84047.0,Murray City Water System,36000,Radium combined (-226 &amp; -228),0.32,0.05,5,pCi/L,6.3999999999999995
UT,Murray UT,84047.0,Murray City Water System,36000,Total trihalomethanes (TTHMs)†,1.36,0.15,80,ppb,9.066666666666668
UT,Murray UT,84047.0,Murray City Water System,36000,Uranium,11.26,0.43,20,pCi/L,26.186046511627907
UT,Murray UT,84047.0,Murray City Water System,36000,Barium,114.8,700.0,2000,ppb,0.164
UT,Murray UT,84047.0,Murray City Water System,36000,Bromodichloromethane,0.109,0.06,0,ppb,1.8166666666666667
UT,Murray UT,84047.0,Murray City Water System,36000,Bromoform,0.193,0.5,0,ppb,0.386
UT,Murray UT,84047.0,Murray City Water System,36000,Chlorate,6.66,210.0,0,ppb,0.031714285714285716
UT,Murray UT,84047.0,Murray City Water System,36000,Chloroform,0.723,0.4,0,ppb,1.8074999999999999
UT,Murray UT,84047.0,Murray City Water System,36000,Dibromoacetic acid,0.013,0.04,0,ppb,0.32499999999999996
UT,Murray UT,84047.0,Murray City Water System,36000,Dibromochloromethane,0.185,0.1,0,ppb,1.8499999999999999
UT,Murray UT,84047.0,Murray City Water System,36000,Manganese,5.21,100.0,0,ppb,0.0521
UT,Murray UT,84047.0,Murray City Water System,36000,Molybdenum,2.71,40.0,0,ppb,0.06775
UT,Murray UT,84047.0,Murray City Water System,36000,Selenium,1.45,30.0,50,ppb,0.04833333333333333
UT,Murray UT,84047.0,Murray City Water System,36000,Strontium,0.519,1500.0,0,ppb,0.000346
UT,Murray UT,84047.0,Murray City Water System,36000,Vanadium,0.917,21.0,0,ppb,0.043666666666666666
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Arsenic,5.31,0.004,10,ppb,1327.4999999999998
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Bromodichloromethane,7.79,0.06,0,ppb,129.83333333333334
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Chloroform,22.8,0.4,0,ppb,57.0
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Chromium (hexavalent),1.86,0.02,0,ppb,93.0
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Dibromoacetic acid,0.16,0.04,0,ppb,4.0
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Dibromochloromethane,2.2,0.1,0,ppb,22.0
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Dichloroacetic acid,8.76,0.2,0,ppb,43.8
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Haloacetic acids (HAA5)†,19.4,0.1,60,ppb,193.99999999999997
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Haloacetic acids (HAA9)†,34.9,0.06,0,ppb,581.6666666666666
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Nitrate,3.04,0.14,10,ppm,21.71428571428571
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Nitrate and nitrite,2.98,0.14,10,ppm,21.285714285714285
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Radium combined (-226 &amp; -228),0.87,0.05,5,pCi/L,17.4
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Total trihalomethanes (TTHMs)†,33.9,0.15,80,ppb,226.0
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Trichloroacetic acid,10.3,0.1,0,ppb,103.0
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Barium,135.5,700.0,2000,ppb,0.19357142857142856
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Bromoform,0.414,0.5,0,ppb,0.828
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Chlorate,42.5,210.0,0,ppb,0.20238095238095238
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Manganese,0.851,100.0,0,ppb,0.00851
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Molybdenum,0.107,40.0,0,ppb,0.002675
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Monochloroacetic acid,0.0114,53.0,0,ppb,0.00021509433962264152
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Selenium,5.08,30.0,50,ppb,0.16933333333333334
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Strontium,0.351,1500.0,0,ppb,0.000234
UT,West Jordan UT,84047.0,West Jordan City Water System,113699,Vanadium,2.52,21.0,0,ppb,0.12
UT,Huntsville,84067.0,Huntsville Town Water System,750,Arsenic,1.2,0.004,10,ppb,300.0
UT,Huntsville,84067.0,Huntsville Town Water System,750,Nitrate,0.324,0.14,10,ppm,2.314285714285714
UT,Huntsville,84067.0,Huntsville Town Water System,750,Nitrate and nitrite,0.495,0.14,10,ppm,3.535714285714285
UT,Huntsville,84067.0,Huntsville Town Water System,750,Radium combined (-226 &amp; -228),0.14,0.05,5,pCi/L,2.8000000000000003
UT,Huntsville,84067.0,Huntsville Town Water System,750,Barium,52.2,700.0,2000,ppb,0.07457142857142858
UT,Huntsville,84067.0,Huntsville Town Water System,750,Selenium,1.7,30.0,50,ppb,0.056666666666666664
UT,North Ogden,84067.0,Pole Patch Water System,66,Arsenic*,0.0667,0.004,10,ppb,16.674999999999997
UT,North Ogden,84067.0,Pole Patch Water System,66,Bromodichloromethane*,0.457,0.06,0,ppb,7.616666666666667
UT,North Ogden,84067.0,Pole Patch Water System,66,Dibromochloromethane*,0.629,0.1,0,ppb,6.29
UT,North Ogden,84067.0,Pole Patch Water System,66,Nitrate*,0.949,0.14,10,ppm,6.778571428571428
UT,North Ogden,84067.0,Pole Patch Water System,66,Nitrate and nitrite*,0.5,0.14,10,ppm,3.571428571428571
UT,North Ogden,84067.0,Pole Patch Water System,66,Radium combined (-226 &amp; -228)*,0.17,0.05,5,pCi/L,3.4
UT,North Ogden,84067.0,Pole Patch Water System,66,Total trihalomethanes (TTHMs)*†,5.07,0.15,80,ppb,33.800000000000004
UT,North Ogden,84067.0,Pole Patch Water System,66,Aluminum*,200.0,600.0,0,ppb,0.3333333333333333
UT,North Ogden,84067.0,Pole Patch Water System,66,Barium*,67.1,700.0,2000,ppb,0.09585714285714285
UT,North Ogden,84067.0,Pole Patch Water System,66,Bromoform*,0.543,0.5,0,ppb,1.086
UT,North Ogden,84067.0,Pole Patch Water System,66,Chloroform*,0.543,0.4,0,ppb,1.3575
UT,North Ogden,84067.0,Pole Patch Water System,66,Manganese*,11.0,100.0,0,ppb,0.11
UT,North Ogden,84067.0,Pole Patch Water System,66,Selenium*,0.311,30.0,50,ppb,0.010366666666666666
UT,Ogden,84067.0,South Ogden City Water System,17000,Arsenic*,0.5,0.004,10,ppb,125.0
UT,Ogden,84067.0,South Ogden City Water System,17000,Bromate*,0.333,0.1,10,ppb,3.33
UT,Ogden,84067.0,South Ogden City Water System,17000,Bromodichloromethane,8.68,0.06,0,ppb,144.66666666666666
UT,Ogden,84067.0,South Ogden City Water System,17000,Chloroform,29.5,0.4,0,ppb,73.75
UT,Ogden,84067.0,South Ogden City Water System,17000,Chromium (hexavalent),0.155,0.02,0,ppb,7.75
UT,Ogden,84067.0,South Ogden City Water System,17000,Dibromochloromethane,2.1,0.1,0,ppb,21.0
UT,Ogden,84067.0,South Ogden City Water System,17000,Dichloroacetic acid,9.48,0.2,0,ppb,47.4
UT,Ogden,84067.0,South Ogden City Water System,17000,Haloacetic acids (HAA5)†,21.4,0.1,60,ppb,213.99999999999997
UT,Ogden,84067.0,South Ogden City Water System,17000,Haloacetic acids (HAA9)†,43.2,0.06,0,ppb,720.0000000000001
UT,Ogden,84067.0,South Ogden City Water System,17000,Nitrate*,0.689,0.14,10,ppm,4.921428571428571
UT,Ogden,84067.0,South Ogden City Water System,17000,Radium combined (-226 &amp; -228)*,0.87,0.05,5,pCi/L,17.4
UT,Ogden,84067.0,South Ogden City Water System,17000,Total trihalomethanes (TTHMs)†,40.3,0.15,80,ppb,268.6666666666667
UT,Ogden,84067.0,South Ogden City Water System,17000,Trichloroacetic acid,11.9,0.1,0,ppb,119.0
UT,Ogden,84067.0,South Ogden City Water System,17000,Antimony*,0.2,1.0,6,ppb,0.2
UT,Ogden,84067.0,South Ogden City Water System,17000,Barium*,127.2,700.0,2000,ppb,0.18171428571428572
UT,Ogden,84067.0,South Ogden City Water System,17000,Bromoform*,0.105,0.5,0,ppb,0.21
UT,Ogden,84067.0,South Ogden City Water System,17000,Chlorate,161.7,210.0,0,ppb,0.7699999999999999
UT,Ogden,84067.0,South Ogden City Water System,17000,Dibromoacetic acid,0.075,0.04,0,ppb,1.875
UT,Ogden,84067.0,South Ogden City Water System,17000,Manganese,2.29,100.0,0,ppb,0.0229
UT,Ogden,84067.0,South Ogden City Water System,17000,Molybdenum,1.04,40.0,0,ppb,0.026000000000000002
UT,Ogden,84067.0,South Ogden City Water System,17000,Selenium*,0.75,30.0,50,ppb,0.025
UT,Ogden,84067.0,South Ogden City Water System,17000,Strontium,0.185,1500.0,0,ppb,0.00012333333333333334
UT,Uintah,84067.0,Uintah Town Water System,1300,Arsenic*,0.5,0.004,10,ppb,125.0
UT,Uintah,84067.0,Uintah Town Water System,1300,Bromate*,0.333,0.1,10,ppb,3.33
UT,Uintah,84067.0,Uintah Town Water System,1300,Bromodichloromethane,6.36,0.06,0,ppb,106.00000000000001
UT,Uintah,84067.0,Uintah Town Water System,1300,Chloroform,20.8,0.4,0,ppb,52.0
UT,Uintah,84067.0,Uintah Town Water System,1300,Dibromoacetic acid,0.193,0.04,0,ppb,4.825
UT,Uintah,84067.0,Uintah Town Water System,1300,Dibromochloromethane,2.01,0.1,0,ppb,20.099999999999998
UT,Uintah,84067.0,Uintah Town Water System,1300,Dichloroacetic acid,8.63,0.2,0,ppb,43.15
UT,Uintah,84067.0,Uintah Town Water System,1300,Haloacetic acids (HAA5)†,17.5,0.1,60,ppb,175.0
UT,Uintah,84067.0,Uintah Town Water System,1300,Nitrate*,0.689,0.14,10,ppm,4.921428571428571
UT,Uintah,84067.0,Uintah Town Water System,1300,Radium combined (-226 &amp; -228)*,0.87,0.05,5,pCi/L,17.4
UT,Uintah,84067.0,Uintah Town Water System,1300,Total trihalomethanes (TTHMs)†,29.1,0.15,80,ppb,194.00000000000003
UT,Uintah,84067.0,Uintah Town Water System,1300,Trichloroacetic acid,8.69,0.1,0,ppb,86.89999999999999
UT,Uintah,84067.0,Uintah Town Water System,1300,Antimony*,0.2,1.0,6,ppb,0.2
UT,Uintah,84067.0,Uintah Town Water System,1300,Barium*,127.2,700.0,2000,ppb,0.18171428571428572
UT,Uintah,84067.0,Uintah Town Water System,1300,Bromoform*,0.105,0.5,0,ppb,0.21
UT,Uintah,84067.0,Uintah Town Water System,1300,Selenium*,0.75,30.0,50,ppb,0.025
UT,Huntsville,84067.0,Waypoint Academy,50,Nitrate,0.977,0.14,10,ppm,6.978571428571428
UT,Huntsville,84067.0,Waypoint Academy,50,Radium combined (-226 &amp; -228),0.7,0.05,5,pCi/L,13.999999999999998
UT,Huntsville,84067.0,Waypoint Academy,50,Barium,64.4,700.0,2000,ppb,0.09200000000000001
UT,Huntsville,84067.0,Waypoint Academy,50,Selenium,0.65,30.0,50,ppb,0.021666666666666667
UT,West Haven,84067.0,West Haven Special Service District,2000,Arsenic*,1.13,0.004,10,ppb,282.49999999999994
UT,West Haven,84067.0,West Haven Special Service District,2000,Bromodichloromethane,6.14,0.06,0,ppb,102.33333333333333
UT,West Haven,84067.0,West Haven Special Service District,2000,Chloroform,14.4,0.4,0,ppb,36.0
UT,West Haven,84067.0,West Haven Special Service District,2000,Chromium (hexavalent)*,0.539,0.02,0,ppb,26.950000000000003
UT,West Haven,84067.0,West Haven Special Service District,2000,Dibromoacetic acid*,0.406,0.04,0,ppb,10.15
UT,West Haven,84067.0,West Haven Special Service District,2000,Dibromochloromethane,2.46,0.1,0,ppb,24.599999999999998
UT,West Haven,84067.0,West Haven Special Service District,2000,Dichloroacetic acid,6.49,0.2,0,ppb,32.449999999999996
UT,West Haven,84067.0,West Haven Special Service District,2000,Haloacetic acids (HAA5)†,13.4,0.1,60,ppb,134.0
UT,West Haven,84067.0,West Haven Special Service District,2000,Haloacetic acids (HAA9)*†,13.6,0.06,0,ppb,226.66666666666666
UT,West Haven,84067.0,West Haven Special Service District,2000,Nitrate*,0.742,0.14,10,ppm,5.3
UT,West Haven,84067.0,West Haven Special Service District,2000,Radium combined (-226 &amp; -228)*,0.89,0.05,5,pCi/L,17.8
UT,West Haven,84067.0,West Haven Special Service District,2000,Total trihalomethanes (TTHMs)†,18.4,0.15,80,ppb,122.66666666666666
UT,West Haven,84067.0,West Haven Special Service District,2000,Trichloroacetic acid,6.89,0.1,0,ppb,68.89999999999999
UT,West Haven,84067.0,West Haven Special Service District,2000,Barium*,221.5,700.0,2000,ppb,0.31642857142857145
UT,West Haven,84067.0,West Haven Special Service District,2000,Bromoform,0.363,0.5,0,ppb,0.726
UT,West Haven,84067.0,West Haven Special Service District,2000,Chlorate*,20.5,210.0,0,ppb,0.09761904761904762
UT,West Haven,84067.0,West Haven Special Service District,2000,Manganese*,9.79,100.0,0,ppb,0.09789999999999999
UT,West Haven,84067.0,West Haven Special Service District,2000,Molybdenum*,0.525,40.0,0,ppb,0.013125000000000001
UT,West Haven,84067.0,West Haven Special Service District,2000,Selenium*,0.788,30.0,50,ppb,0.026266666666666667
UT,West Haven,84067.0,West Haven Special Service District,2000,Strontium*,0.266,1500.0,0,ppb,0.00017733333333333335
UT,West Haven,84067.0,West Haven Special Service District,2000,Vanadium*,1.31,21.0,0,ppb,0.062380952380952384
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Arsenic*,0.5,0.004,10,ppb,125.0
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Bromate*,0.333,0.1,10,ppb,3.33
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Bromodichloromethane,5.95,0.06,0,ppb,99.16666666666667
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Chloroform,16.5,0.4,0,ppb,41.25
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Dibromoacetic acid*,0.169,0.04,0,ppb,4.2250000000000005
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Dibromochloromethane,2.1,0.1,0,ppb,21.0
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Dichloroacetic acid,5.15,0.2,0,ppb,25.75
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Haloacetic acids (HAA5)†,12.5,0.1,60,ppb,125.0
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Nitrate*,0.689,0.14,10,ppm,4.921428571428571
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Radium combined (-226 &amp; -228)*,0.87,0.05,5,pCi/L,17.4
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Total trihalomethanes (TTHMs)†,25.2,0.15,80,ppb,168.0
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Trichloroacetic acid,7.35,0.1,0,ppb,73.49999999999999
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Antimony*,0.2,1.0,6,ppb,0.2
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Barium*,127.2,700.0,2000,ppb,0.18171428571428572
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Bromoform,0.65,0.5,0,ppb,1.3
UT,Ogden,84067.0,West Warren -warren Improvement District,1040,Selenium*,0.75,30.0,50,ppb,0.025
UT,Midvale UT,84070.0,Midvale City Water System,33000,Arsenic,1.01,0.004,10,ppb,252.5
UT,Midvale UT,84070.0,Midvale City Water System,33000,Bromodichloromethane,2.76,0.06,0,ppb,46.0
UT,Midvale UT,84070.0,Midvale City Water System,33000,Chloroform,7.82,0.4,0,ppb,19.55
UT,Midvale UT,84070.0,Midvale City Water System,33000,Chromium (hexavalent),0.746,0.02,0,ppb,37.3
UT,Midvale UT,84070.0,Midvale City Water System,33000,Dibromochloromethane,1.0,0.1,0,ppb,10.0
UT,Midvale UT,84070.0,Midvale City Water System,33000,Dichloroacetic acid,6.35,0.2,0,ppb,31.749999999999996
UT,Midvale UT,84070.0,Midvale City Water System,33000,Haloacetic acids (HAA5)†,12.2,0.1,60,ppb,121.99999999999999
UT,Midvale UT,84070.0,Midvale City Water System,33000,Haloacetic acids (HAA9)†,15.6,0.06,0,ppb,260.0
UT,Midvale UT,84070.0,Midvale City Water System,33000,Nitrate,1.24,0.14,10,ppm,8.857142857142856
UT,Midvale UT,84070.0,Midvale City Water System,33000,Radium combined (-226 &amp; -228),0.38,0.05,5,pCi/L,7.6
UT,Midvale UT,84070.0,Midvale City Water System,33000,Tetrachloroethylene (perchloroethylene),1.85,0.06,5,ppb,30.833333333333336
UT,Midvale UT,84070.0,Midvale City Water System,33000,Total trihalomethanes (TTHMs)†,17.2,0.15,80,ppb,114.66666666666667
UT,Midvale UT,84070.0,Midvale City Water System,33000,Trichloroacetic acid,5.86,0.1,0,ppb,58.6
UT,Midvale UT,84070.0,Midvale City Water System,33000,Uranium,10.72,0.43,20,pCi/L,24.930232558139537
UT,Midvale UT,84070.0,Midvale City Water System,33000,11-Dichloroethane,2.64,3.0,0,ppb,0.88
UT,Midvale UT,84070.0,Midvale City Water System,33000,12-Dichloroethane,0.145,0.4,5,ppb,0.36249999999999993
UT,Midvale UT,84070.0,Midvale City Water System,33000,12-Dichloropropane,0.328,0.5,5,ppb,0.656
UT,Midvale UT,84070.0,Midvale City Water System,33000,Barium,116.8,700.0,2000,ppb,0.16685714285714284
UT,Midvale UT,84070.0,Midvale City Water System,33000,Benzene,0.0369,0.15,5,ppb,0.24600000000000002
UT,Midvale UT,84070.0,Midvale City Water System,33000,Bromoform,0.0648,0.5,0,ppb,0.1296
UT,Midvale UT,84070.0,Midvale City Water System,33000,Chloromethane,2.79,2.69,0,ppb,1.0371747211895912
UT,Midvale UT,84070.0,Midvale City Water System,33000,Ethylbenzene,0.0754,300.0,700,ppb,0.00025133333333333333
UT,Midvale UT,84070.0,Midvale City Water System,33000,Manganese,4.93,100.0,0,ppb,0.0493
UT,Midvale UT,84070.0,Midvale City Water System,33000,Molybdenum,4.09,40.0,0,ppb,0.10225
UT,Midvale UT,84070.0,Midvale City Water System,33000,Selenium,0.9,30.0,50,ppb,0.030000000000000002
UT,Midvale UT,84070.0,Midvale City Water System,33000,Strontium,0.411,1500.0,0,ppb,0.000274
UT,Midvale UT,84070.0,Midvale City Water System,33000,Toluene,0.06,150.0,1000,ppb,0.00039999999999999996
UT,Midvale UT,84070.0,Midvale City Water System,33000,Vanadium,1.04,21.0,0,ppb,0.049523809523809526
UT,Midvale UT,84070.0,Midvale City Water System,33000,Vinyl chloride,0.0892,0.05,2,ppb,1.784
UT,Midvale UT,84070.0,Midvale City Water System,33000,Xylenes (total),0.34,1800.0,10000,ppb,0.0001888888888888889
UT,Alta UT,84092.0,Alta Town Water System,3885,Antimony,4.41,1.0,6,ppb,4.41
UT,Alta UT,84092.0,Alta Town Water System,3885,Arsenic,0.933,0.004,10,ppb,233.25
UT,Alta UT,84092.0,Alta Town Water System,3885,Bromodichloromethane,0.3,0.06,0,ppb,5.0
UT,Alta UT,84092.0,Alta Town Water System,3885,Cadmium,0.833,0.04,5,ppb,20.825
UT,Alta UT,84092.0,Alta Town Water System,3885,Dichloroacetic acid,0.5,0.2,0,ppb,2.5
UT,Alta UT,84092.0,Alta Town Water System,3885,Total trihalomethanes (TTHMs)†,0.8,0.15,80,ppb,5.333333333333334
UT,Alta UT,84092.0,Alta Town Water System,3885,Barium,32.3,700.0,2000,ppb,0.04614285714285714
UT,Alta UT,84092.0,Alta Town Water System,3885,Chloroform,0.5,0.4,0,ppb,1.25
UT,Alta UT,84092.0,Alta Town Water System,3885,Mercury (inorganic),0.15,1.2,2,ppb,0.125
UT,Alta UT,84092.0,Alta Town Water System,3885,Nitrate,0.161,0.14,10,ppm,1.15
UT,Alta UT,84092.0,Alta Town Water System,3885,Radium combined (-226 &amp; -228),0.1,0.05,5,pCi/L,2.0
UT,Alta UT,84092.0,Alta Town Water System,3885,Selenium,1.8,30.0,50,ppb,0.060000000000000005
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Arsenic,2.6,0.004,10,ppb,650.0
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Bromodichloromethane,7.26,0.06,0,ppb,121.0
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Bromoform,7.66,0.5,0,ppb,15.32
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Chloroform,19.5,0.4,0,ppb,48.75
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Chromium (hexavalent),0.615,0.02,0,ppb,30.75
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Dibromoacetic acid,2.23,0.04,0,ppb,55.75
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Dibromochloromethane,4.78,0.1,0,ppb,47.8
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Dichloroacetic acid,8.5,0.2,0,ppb,42.5
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Haloacetic acids (HAA5)†,19.6,0.1,60,ppb,196.0
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Haloacetic acids (HAA9)†,17.2,0.06,0,ppb,286.6666666666667
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Nitrate,1.87,0.14,10,ppm,13.357142857142856
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Radium combined (-226 &amp; -228),0.87,0.05,5,pCi/L,17.4
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Total trihalomethanes (TTHMs)†,41.8,0.15,80,ppb,278.6666666666667
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Trichloroacetic acid,8.78,0.1,0,ppb,87.79999999999998
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Barium,167.0,700.0,2000,ppb,0.23857142857142857
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Chlorate,83.7,210.0,0,ppb,0.3985714285714286
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Manganese,0.443,100.0,0,ppb,0.00443
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Molybdenum,0.454,40.0,0,ppb,0.01135
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Monobromoacetic acid,0.0262,25.0,0,ppb,0.001048
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Monochloroacetic acid,0.164,53.0,0,ppb,0.0030943396226415097
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Selenium,3.39,30.0,50,ppb,0.113
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Strontium,0.555,1500.0,0,ppb,0.00037000000000000005
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Vanadium,2.73,21.0,0,ppb,0.13
UT,Herriman UT,84095.0,Herriman City Municipal Water Department,30000,Xylenes (total),0.167,1800.0,10000,ppb,9.277777777777778e-05
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Arsenic,1.7,0.004,10,ppb,425.0
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Bromodichloromethane,2.93,0.06,0,ppb,48.833333333333336
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Chloroform,6.41,0.4,0,ppb,16.025
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Chromium (hexavalent),0.274,0.02,0,ppb,13.700000000000001
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Dibromoacetic acid,0.0804,0.04,0,ppb,2.01
UT,Salt Lake City UT,84106.0,South Salt Lake City Water System,23600,Dibromochloromethane,1.31,0.1,0,ppb,13.1
