State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
CA,Wasco CA,93280.0,Wasco St. Prison Reception Center,5155,Barium,32.0,700.0,2000,ppb,0.045714285714285714
CA,Wasco CA,93280.0,Wasco St. Prison Reception Center,5155,Bromodichloromethane,0.05,0.06,0,ppb,0.8333333333333334
CA,Wasco CA,93280.0,Wasco St. Prison Reception Center,5155,Chloroform,0.778,0.4,0,ppb,1.945
CA,Wasco CA,93280.0,Wasco St. Prison Reception Center,5155,Chloromethane,0.17,2.69,0,ppb,0.06319702602230484
CA,Wasco CA,93280.0,Wasco St. Prison Reception Center,5155,Manganese,0.425,100.0,0,ppb,0.00425
CA,Wasco CA,93280.0,Wasco St. Prison Reception Center,5155,Selenium,1.13,30.0,50,ppb,0.03766666666666666
CA,Wasco CA,93280.0,Wasco St. Prison Reception Center,5155,Vanadium,4.2,21.0,0,ppb,0.2
CA,Wasco CA,93280.0,Pond Mutual Water Company,48,Arsenic,2.5,0.004,10,ppb,625.0
CA,Wasco CA,93280.0,Pond Mutual Water Company,48,Chromium (hexavalent),5.8,0.02,0,ppb,290.0
CA,Wasco CA,93280.0,Pond Mutual Water Company,48,Nitrate,2.54,0.14,10,ppm,18.142857142857142
CA,Weldon CA,93283.0,Lakeview Ranchos Mutual Water Company,120,Arsenic,14.7,0.004,10,ppb,3674.9999999999995
CA,Weldon CA,93283.0,Lakeview Ranchos Mutual Water Company,120,Chromium (hexavalent),0.09,0.02,0,ppb,4.5
CA,Weldon CA,93283.0,Lakeview Ranchos Mutual Water Company,120,Nitrate,1.38,0.14,10,ppm,9.857142857142856
CA,Weldon CA,93283.0,Lakeview Ranchos Mutual Water Company,120,Radium combined (-226 &amp; -228),1.17,0.05,5,pCi/L,23.4
CA,Weldon CA,93283.0,Lakeview Ranchos Mutual Water Company,120,Uranium,17.87,0.43,20,pCi/L,41.55813953488372
CA,Weldon CA,93283.0,Lakeview Ranchos Mutual Water Company,120,Aluminum,103.7,600.0,0,ppb,0.17283333333333334
CA,Weldon CA,93283.0,Lakeview Ranchos Mutual Water Company,120,Barium,32.7,700.0,2000,ppb,0.046714285714285715
CA,Weldon CA,93283.0,Lakeview Ranchos Mutual Water Company,120,Manganese,26.4,100.0,0,ppb,0.264
CA,Weldon CA,93283.0,Lakeview Ranchos Mutual Water Company,120,Selenium,1.11,30.0,50,ppb,0.037000000000000005
CA,Weldon CA,93283.0,Lakeview Ranchos Mutual Water Company,120,Toluene,0.725,150.0,1000,ppb,0.004833333333333334
CA,Wofford Heights CA,93285.0,Alta Sierra Mutual Water Company,98,Dichloroacetic acid,0.967,0.2,0,ppb,4.835
CA,Wofford Heights CA,93285.0,Alta Sierra Mutual Water Company,98,Haloacetic acids (HAA5)†,2.1,0.1,60,ppb,21.0
CA,Wofford Heights CA,93285.0,Alta Sierra Mutual Water Company,98,Trichloroacetic acid,1.13,0.1,0,ppb,11.299999999999999
CA,Wofford Heights CA,93285.0,Alta Sierra Mutual Water Company,98,Barium,33.6,700.0,2000,ppb,0.048
CA,Wofford Heights CA,93285.0,Alta Sierra Mutual Water Company,98,Bromodichloromethane,0.0967,0.06,0,ppb,1.6116666666666666
CA,Wofford Heights CA,93285.0,Alta Sierra Mutual Water Company,98,Chloroform,0.172,0.4,0,ppb,0.42999999999999994
CA,Wofford Heights CA,93285.0,Alta Sierra Mutual Water Company,98,Nitrate,0.102,0.14,10,ppm,0.7285714285714284
CA,Wofford Heights CA,93285.0,Alta Sierra Mutual Water Company,98,Dichloroacetic acid,0.967,0.2,0,ppb,4.835
CA,Wofford Heights CA,93285.0,Alta Sierra Mutual Water Company,98,Haloacetic acids (HAA5)†,2.1,0.1,60,ppb,21.0
CA,Wofford Heights CA,93285.0,Alta Sierra Mutual Water Company,98,Trichloroacetic acid,1.13,0.1,0,ppb,11.299999999999999
CA,Wofford Heights CA,93285.0,Alta Sierra Mutual Water Company,98,Barium,33.6,700.0,2000,ppb,0.048
CA,Wofford Heights CA,93285.0,Alta Sierra Mutual Water Company,98,Bromodichloromethane,0.0967,0.06,0,ppb,1.6116666666666666
CA,Wofford Heights CA,93285.0,Alta Sierra Mutual Water Company,98,Chloroform,0.172,0.4,0,ppb,0.42999999999999994
CA,Wofford Heights CA,93285.0,Alta Sierra Mutual Water Company,98,Nitrate,0.102,0.14,10,ppm,0.7285714285714284
CA,Lake Isabella CA,93285.0,Hungry Gulch Water System,33,Arsenic,17.1,0.004,10,ppb,4275.0
CA,Lake Isabella CA,93285.0,Hungry Gulch Water System,33,Nitrate,6.13,0.14,10,ppm,43.78571428571428
CA,Lake Isabella CA,93285.0,Hungry Gulch Water System,33,Uranium,5.85,0.43,20,pCi/L,13.604651162790697
CA,Lake Isabella CA,93285.0,Hungry Gulch Water System,33,Barium,12.3,700.0,2000,ppb,0.01757142857142857
CA,Lake Isabella CA,93285.0,Hungry Gulch Water System,33,Vanadium,5.0,21.0,0,ppb,0.23809523809523808
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,12-Dibromo-3-chloropropane (DBCP),0.025,0.0017,0.2,ppb,14.705882352941178
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,Arsenic,0.333,0.004,10,ppb,83.25
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,Bromodichloromethane,5.41,0.06,0,ppb,90.16666666666667
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,Bromoform,2.77,0.5,0,ppb,5.54
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,Chloroform,4.32,0.4,0,ppb,10.8
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,Chromium (hexavalent),1.5,0.02,0,ppb,75.0
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,Dibromoacetic acid,2.35,0.04,0,ppb,58.75
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,Dibromochloromethane,5.74,0.1,0,ppb,57.4
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,Dichloroacetic acid,0.85,0.2,0,ppb,4.25
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,Haloacetic acids (HAA5)†,5.45,0.1,60,ppb,54.5
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,Nitrate,4.4,0.14,10,ppm,31.428571428571427
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,Total trihalomethanes (TTHMs)†,20.5,0.15,80,ppb,136.66666666666669
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,Trichloroacetic acid,1.1,0.1,0,ppb,11.0
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,Barium,58.2,700.0,2000,ppb,0.08314285714285714
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,Monochloroacetic acid,1.18,53.0,0,ppb,0.022264150943396226
CA,Lake Isabella CA,93285.0,Oak Knolls Mutual Water Company,135,Selenium,0.333,30.0,50,ppb,0.0111
CA,Lemon Cove CA,93286.0,Lemon Cove Water Company,200,Nitrate,15.9,0.14,10,ppm,113.57142857142857
CA,Lemon Cove CA,93286.0,Lemon Cove Water Company,200,Nitrate and nitrite,15.2,0.14,10,ppm,108.57142857142856
CA,Lemon Cove CA,93286.0,Lemon Cove Water Company,200,Uranium,5.67,0.43,20,pCi/L,13.186046511627907
CA,Lemon Cove CA,93286.0,Lemon Cove Water Company,200,Barium,99.2,700.0,2000,ppb,0.1417142857142857
CA,Lemon Cove CA,93286.0,Lemon Cove Water Company,200,Perchlorate,1.0,1.0,0,ppb,1.0
CA,Lemon Cove CA,93286.0,Lemon Cove Water Company,200,Vanadium,30.5,21.0,0,ppb,1.4523809523809523
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Arsenic,2.51,0.004,10,ppb,627.4999999999999
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Bromodichloromethane,1.67,0.06,0,ppb,27.833333333333332
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Chloroform,7.56,0.4,0,ppb,18.9
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Chromium (hexavalent),0.68,0.02,0,ppb,34.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Dibromoacetic acid,0.645,0.04,0,ppb,16.125
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Dibromochloromethane,0.738,0.1,0,ppb,7.38
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Dichloroacetic acid,12.4,0.2,0,ppb,62.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Haloacetic acids (HAA5)†,26.9,0.1,60,ppb,268.99999999999994
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Haloacetic acids (HAA9)†,39.6,0.06,0,ppb,660.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Nitrate,2.03,0.14,10,ppm,14.499999999999996
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Nitrate and nitrite,1.73,0.14,10,ppm,12.357142857142856
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Total trihalomethanes (TTHMs)†,36.6,0.15,80,ppb,244.00000000000003
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Trichloroacetic acid,13.2,0.1,0,ppb,131.99999999999997
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Uranium,1.55,0.43,20,pCi/L,3.604651162790698
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,11-Dichloroethane,0.0,3.0,0,ppb,0.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,123-Trichloropropane,0.0014,0.0007,0,ppb,2.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,12-Dibromo-3-chloropropane (DBCP),0.000412,0.0017,0.2,ppb,0.2423529411764706
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,12-Dichloropropane,0.00547,0.5,5,ppb,0.01094
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,14-Dioxane,0.0389,0.35,0,ppb,0.11114285714285714
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Aluminum,5.2,600.0,0,ppb,0.008666666666666666
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Antimony,0.0532,1.0,6,ppb,0.0532
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Barium,36.8,700.0,2000,ppb,0.05257142857142857
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Beryllium,0.000719,1.0,4,ppb,0.000719
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Bromoform,0.191,0.5,0,ppb,0.382
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Cadmium,0.0023,0.04,5,ppb,0.057499999999999996
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Chlorate,266.7,210.0,0,ppb,1.27
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Ethylbenzene,0.00154,300.0,700,ppb,5.133333333333333e-06
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Manganese,0.895,100.0,0,ppb,0.00895
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Mercury (inorganic),0.00397,1.2,2,ppb,0.0033083333333333333
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Molybdenum,2.45,40.0,0,ppb,0.061250000000000006
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Monobromoacetic acid,0.0184,25.0,0,ppb,0.000736
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Monochloroacetic acid,0.42,53.0,0,ppb,0.007924528301886792
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Selenium,0.13,30.0,50,ppb,0.004333333333333333
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Strontium,0.345,1500.0,0,ppb,0.00022999999999999998
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Tetrachloroethylene (perchloroethylene),0.113,0.06,5,ppb,1.8833333333333335
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Thallium,0.000344,0.1,2,ppb,0.00344
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Toluene,0.00685,150.0,1000,ppb,4.566666666666667e-05
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Trichloroethylene,0.0694,0.4,5,ppb,0.1735
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Vanadium,4.66,21.0,0,ppb,0.2219047619047619
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Xylenes (total),0.0114,1800.0,10000,ppb,6.333333333333333e-06
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Arsenic,2.51,0.004,10,ppb,627.4999999999999
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Bromodichloromethane,1.67,0.06,0,ppb,27.833333333333332
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Chloroform,7.56,0.4,0,ppb,18.9
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Chromium (hexavalent),0.68,0.02,0,ppb,34.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Dibromoacetic acid,0.645,0.04,0,ppb,16.125
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Dibromochloromethane,0.738,0.1,0,ppb,7.38
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Dichloroacetic acid,12.4,0.2,0,ppb,62.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Haloacetic acids (HAA5)†,26.9,0.1,60,ppb,268.99999999999994
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Haloacetic acids (HAA9)†,39.6,0.06,0,ppb,660.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Nitrate,2.03,0.14,10,ppm,14.499999999999996
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Nitrate and nitrite,1.73,0.14,10,ppm,12.357142857142856
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Total trihalomethanes (TTHMs)†,36.6,0.15,80,ppb,244.00000000000003
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Trichloroacetic acid,13.2,0.1,0,ppb,131.99999999999997
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Uranium,1.55,0.43,20,pCi/L,3.604651162790698
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,11-Dichloroethane,0.0,3.0,0,ppb,0.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,123-Trichloropropane,0.0014,0.0007,0,ppb,2.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,12-Dibromo-3-chloropropane (DBCP),0.000412,0.0017,0.2,ppb,0.2423529411764706
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,12-Dichloropropane,0.00547,0.5,5,ppb,0.01094
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,14-Dioxane,0.0389,0.35,0,ppb,0.11114285714285714
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Aluminum,5.2,600.0,0,ppb,0.008666666666666666
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Antimony,0.0532,1.0,6,ppb,0.0532
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Barium,36.8,700.0,2000,ppb,0.05257142857142857
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Beryllium,0.000719,1.0,4,ppb,0.000719
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Bromoform,0.191,0.5,0,ppb,0.382
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Cadmium,0.0023,0.04,5,ppb,0.057499999999999996
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Chlorate,266.7,210.0,0,ppb,1.27
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Ethylbenzene,0.00154,300.0,700,ppb,5.133333333333333e-06
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Manganese,0.895,100.0,0,ppb,0.00895
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Mercury (inorganic),0.00397,1.2,2,ppb,0.0033083333333333333
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Molybdenum,2.45,40.0,0,ppb,0.061250000000000006
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Monobromoacetic acid,0.0184,25.0,0,ppb,0.000736
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Monochloroacetic acid,0.42,53.0,0,ppb,0.007924528301886792
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Selenium,0.13,30.0,50,ppb,0.004333333333333333
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Strontium,0.345,1500.0,0,ppb,0.00022999999999999998
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Tetrachloroethylene (perchloroethylene),0.113,0.06,5,ppb,1.8833333333333335
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Thallium,0.000344,0.1,2,ppb,0.00344
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Toluene,0.00685,150.0,1000,ppb,4.566666666666667e-05
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Trichloroethylene,0.0694,0.4,5,ppb,0.1735
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Vanadium,4.66,21.0,0,ppb,0.2219047619047619
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Xylenes (total),0.0114,1800.0,10000,ppb,6.333333333333333e-06
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Arsenic,2.51,0.004,10,ppb,627.4999999999999
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Bromodichloromethane,1.67,0.06,0,ppb,27.833333333333332
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Chloroform,7.56,0.4,0,ppb,18.9
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Chromium (hexavalent),0.68,0.02,0,ppb,34.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Dibromoacetic acid,0.645,0.04,0,ppb,16.125
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Dibromochloromethane,0.738,0.1,0,ppb,7.38
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Dichloroacetic acid,12.4,0.2,0,ppb,62.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Haloacetic acids (HAA5)†,26.9,0.1,60,ppb,268.99999999999994
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Haloacetic acids (HAA9)†,39.6,0.06,0,ppb,660.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Nitrate,2.03,0.14,10,ppm,14.499999999999996
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Nitrate and nitrite,1.73,0.14,10,ppm,12.357142857142856
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Total trihalomethanes (TTHMs)†,36.6,0.15,80,ppb,244.00000000000003
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Trichloroacetic acid,13.2,0.1,0,ppb,131.99999999999997
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Uranium,1.55,0.43,20,pCi/L,3.604651162790698
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,11-Dichloroethane,0.0,3.0,0,ppb,0.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,123-Trichloropropane,0.0014,0.0007,0,ppb,2.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,12-Dibromo-3-chloropropane (DBCP),0.000412,0.0017,0.2,ppb,0.2423529411764706
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,12-Dichloropropane,0.00547,0.5,5,ppb,0.01094
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,14-Dioxane,0.0389,0.35,0,ppb,0.11114285714285714
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Aluminum,5.2,600.0,0,ppb,0.008666666666666666
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Antimony,0.0532,1.0,6,ppb,0.0532
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Barium,36.8,700.0,2000,ppb,0.05257142857142857
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Beryllium,0.000719,1.0,4,ppb,0.000719
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Bromoform,0.191,0.5,0,ppb,0.382
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Cadmium,0.0023,0.04,5,ppb,0.057499999999999996
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Chlorate,266.7,210.0,0,ppb,1.27
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Ethylbenzene,0.00154,300.0,700,ppb,5.133333333333333e-06
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Manganese,0.895,100.0,0,ppb,0.00895
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Mercury (inorganic),0.00397,1.2,2,ppb,0.0033083333333333333
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Molybdenum,2.45,40.0,0,ppb,0.061250000000000006
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Monobromoacetic acid,0.0184,25.0,0,ppb,0.000736
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Monochloroacetic acid,0.42,53.0,0,ppb,0.007924528301886792
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Selenium,0.13,30.0,50,ppb,0.004333333333333333
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Strontium,0.345,1500.0,0,ppb,0.00022999999999999998
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Tetrachloroethylene (perchloroethylene),0.113,0.06,5,ppb,1.8833333333333335
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Thallium,0.000344,0.1,2,ppb,0.00344
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Toluene,0.00685,150.0,1000,ppb,4.566666666666667e-05
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Trichloroethylene,0.0694,0.4,5,ppb,0.1735
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Vanadium,4.66,21.0,0,ppb,0.2219047619047619
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Xylenes (total),0.0114,1800.0,10000,ppb,6.333333333333333e-06
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Arsenic,2.51,0.004,10,ppb,627.4999999999999
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Bromodichloromethane,1.67,0.06,0,ppb,27.833333333333332
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Chloroform,7.56,0.4,0,ppb,18.9
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Chromium (hexavalent),0.68,0.02,0,ppb,34.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Dibromoacetic acid,0.645,0.04,0,ppb,16.125
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Dibromochloromethane,0.738,0.1,0,ppb,7.38
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Dichloroacetic acid,12.4,0.2,0,ppb,62.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Haloacetic acids (HAA5)†,26.9,0.1,60,ppb,268.99999999999994
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Haloacetic acids (HAA9)†,39.6,0.06,0,ppb,660.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Nitrate,2.03,0.14,10,ppm,14.499999999999996
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Nitrate and nitrite,1.73,0.14,10,ppm,12.357142857142856
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Total trihalomethanes (TTHMs)†,36.6,0.15,80,ppb,244.00000000000003
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Trichloroacetic acid,13.2,0.1,0,ppb,131.99999999999997
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Uranium,1.55,0.43,20,pCi/L,3.604651162790698
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,11-Dichloroethane,0.0,3.0,0,ppb,0.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,123-Trichloropropane,0.0014,0.0007,0,ppb,2.0
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,12-Dibromo-3-chloropropane (DBCP),0.000412,0.0017,0.2,ppb,0.2423529411764706
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,12-Dichloropropane,0.00547,0.5,5,ppb,0.01094
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,14-Dioxane,0.0389,0.35,0,ppb,0.11114285714285714
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Aluminum,5.2,600.0,0,ppb,0.008666666666666666
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Antimony,0.0532,1.0,6,ppb,0.0532
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Barium,36.8,700.0,2000,ppb,0.05257142857142857
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Beryllium,0.000719,1.0,4,ppb,0.000719
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Bromoform,0.191,0.5,0,ppb,0.382
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Cadmium,0.0023,0.04,5,ppb,0.057499999999999996
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Chlorate,266.7,210.0,0,ppb,1.27
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Ethylbenzene,0.00154,300.0,700,ppb,5.133333333333333e-06
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Manganese,0.895,100.0,0,ppb,0.00895
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Mercury (inorganic),0.00397,1.2,2,ppb,0.0033083333333333333
CA,San Jose CA,93287.0,California Water Service (CWS) - Bakersfield,246371,Molybdenum,2.45,40.0,0,ppb,0.061250000000000006
